timestamp,value
9466860855,298800
9466860860,448200
9466860865,302286
9466860870,408858
9466860875,384456
9466860880,398400
9466860885,311748
9466860890,435252
9466860895,348600
9466860900,398400
9466860905,323700
9466860910,387444
9466860915,365034
9466860920,318222
9466860925,273344
9466860930,273801
9466860935,273870
9466860940,266849
9466860945,253482
9466860950,247264
9466860955,250992
9466860960,248718
9466860965,265434
9466860970,263400
9466860975,252058
9466860980,324198
9466860985,398400
9466860990,368520
9466860995,376986
9466861000,382464
9466861005,338142
9466861010,417822
9466861015,373500
9466861020,398400
9466861025,348600
9466861030,398400
9466861035,348600
9466861040,401886
9466861045,345114
9466861050,409854
9466861055,337146
9466861060,411846
9466861065,335154
9466861070,423300
9466861075,327186
9466861080,419814
9466861085,323700
9466861090,423300
9466861095,325692
9466861100,421308
9466861105,348600
9466861110,398400
9466861115,348600
9466861120,398400
9466861125,348600
9466861130,398400
9466861135,348600
9466861140,398400
9466861145,348600
9466861150,398400
9466861155,348600
9466861160,398400
9466861165,348600
9466861170,378978
9466861175,343122
9466861180,403878
9466861185,333660
9466861190,323202
9466861195,358560
9466861200,348600
9466861205,12
9466861210,39970
9466861215,376864
9466861220,353580
9466861225,373500
9466861230,373500
9466861235,365532
9466861240,381468
9466861245,398400
9466861250,352086
9466861255,394914
9466861260,354078
9466861265,392922
9466861270,352086
9466861275,419814
9466861280,327186
9466861285,401886
9466861290,370014
9466861295,380970
9466861300,387444
9466861305,398400
9466861310,348600
9466861315,408360
9466861320,338640
9466861325,410352
9466861330,336648
9466861335,423300
9466861340,323700
9466861345,423300
9466861350,323700
9466861355,423300
9466861360,323700
9466861365,423300
9466861370,323700
9466861375,423300
9466861380,323700
9466861385,423300
9466861390,323700
9466861395,423300
9466861400,323700
9466861405,384543
9466861410,266928
9466861415,272384
9466861420,269903
9466861425,251075
9466861430,266688
9466861435,247125
9466861440,247663
9466861445,245647
9466861450,259383
9466861455,259077
9466861460,243466
9466861465,278906
9466861470,386946
9466861475,356070
9466861480,394416
9466861485,345114
9466861490,398400
9466861495,352086
9466861500,394914
9466861505,348600
9466861510,398400
9466861515,348600
9466861520,398400
9466861525,355572
9466861530,394914
9466861535,352086
9466861540,441228
9466861545,300792
9466861550,433758
9466861555,363042
9466861560,385452
9466861565,403878
9466861570,376986
9466861575,400392
9466861580,337644
9466861585,434256
9466861590,348600
9466861595,398400
9466861600,348600
9466861605,398400
9466861610,348600
9466861615,398400
9466861620,348600
9466861625,398400
9466861630,348600
9466861635,398400
9466861640,348600
9466861645,398400
9466861650,348600
9466861655,398400
9466861660,348600
9466861665,398400
9466861670,348600
9466861675,398400
9466861680,348600
9466861685,398400
9466861690,348600
9466861695,398400
9466861700,352086
9466861705,394914
9466861710,352086
9466861715,394914
9466861720,348600
9466861725,398400
9466861730,331170
9466861735,415830
9466861740,298800
9466861745,448200
9466861750,270414
9466861755,294816
9466861760,430770
9466861765,298800
9466861770,404874
9466861775,317226
9466861780,428280
9466861785,343620
9466861790,426786
9466861795,320214
9466861800,439236
9466861805,12
9466861810,39970
9466861815,406744
9466861820,323700
9466861825,376488
9466861830,370512
9466861835,365532
9466861840,384954
9466861845,414336
9466861850,332664
9466861855,378978
9466861860,366528
9466861865,398400
9466861870,350094
9466861875,419814
9466861880,327186
9466861885,419814
9466861890,366528
9466861895,380472
9466861900,372006
9466861905,374994
9466861910,370512
9466861915,376488
9466861920,372504
9466861925,377982
9466861930,370014
9466861935,376986
9466861940,370014
9466861945,417324
9466861950,329676
9466861955,419316
9466861960,327684
9466861965,402384
9466861970,344616
9466861975,423300
9466861980,323700
9466861985,409356
9466861990,337644
9466861995,423300
9466862000,327186
9466862005,419814
9466862010,327186
9466862015,419814
9466862020,327186
9466862025,419814
9466862030,323700
9466862035,423300
9466862040,327186
9466862045,419814
9466862050,327186
9466862055,419814
9466862060,335154
9466862065,411846
9466862070,340632
9466862075,406368
9466862080,348600
9466862085,398400
9466862090,330672
9466862095,416328
9466862100,348600
9466862105,398400
9466862110,348600
9466862115,398400
9466862120,348600
9466862125,398400
9466862130,348600
9466862135,398400
9466862140,348600
9466862145,398400
9466862150,348600
9466862155,398400
9466862160,348600
9466862165,398400
9466862170,352086
9466862175,394914
9466862180,348600
9466862185,398400
9466862190,348600
9466862195,385052
9466862200,242626
9466862205,264644
9466862210,251083
9466862215,246793
9466862220,251268
9466862225,268965
9466862230,246372
9466862235,248049
9466862240,247618
9466862245,245016
9466862250,262834
9466862255,351499
9466862260,393420
9466862265,355572
9466862270,391428
9466862275,392424
9466862280,354576
9466862285,398400
9466862290,348600
9466862295,398400
9466862300,348600
9466862305,398400
9466862310,348600
9466862315,398400
9466862320,348600
9466862325,398400
9466862330,348600
9466862335,398400
9466862340,348600
9466862345,398400
9466862350,348600
9466862355,398400
9466862360,348600
9466862365,398400
9466862370,348600
9466862375,398400
9466862380,352086
9466862385,394914
9466862390,348600
9466862395,398400
9466862400,348600
9466862405,12
9466862410,39970
9466862415,331546
9466862420,398400
9466862425,348600
9466862430,378978
9466862435,368022
9466862440,253482
9466862445,397404
9466862450,355074
9466862455,391926
9466862460,357066
9466862465,389934
9466862470,419814
9466862475,327186
9466862480,376986
9466862485,378978
9466862490,435750
9466862495,348102
9466862500,398400
9466862505,363540
9466862510,383958
9466862515,376986
9466862520,354576
9466862525,398400
9466862530,388938
9466862535,373500
9466862540,398400
9466862545,348600
9466862550,398400
9466862555,348600
9466862560,398400
9466862565,348600
9466862570,398400
9466862575,348600
9466862580,398400
9466862585,348600
9466862590,398400
9466862595,352086
9466862600,394914
9466862605,384456
9466862610,370014
9466862615,415830
9466862620,352086
9466862625,404874
9466862630,384954
9466862635,411348
9466862640,342624
9466862645,406368
9466862650,344118
9466862655,380472
9466862660,384456
9466862665,383460
9466862670,363540
9466862675,383460
9466862680,361050
9466862685,385950
9466862690,363540
9466862695,368022
9466862700,364536
9466862705,412842
9466862710,348600
9466862715,398400
9466862720,348600
9466862725,398400
9466862730,348600
9466862735,398400
9466862740,348600
9466862745,398400
9466862750,348600
9466862755,398400
9466862760,348600
9466862765,398400
9466862770,348600
9466862775,398400
9466862780,348600
9466862785,398400
9466862790,349098
9466862795,397902
9466862800,351090
9466862805,395910
9466862810,353082
9466862815,397404
9466862820,386448
9466862825,363540
9466862830,420312
9466862835,419814
9466862840,373500
9466862845,373500
9466862850,392424
9466862855,354576
9466862860,323700
9466862865,370014
9466862870,352086
9466862875,348600
9466862880,373297
9466862885,279306
9466862890,272156
9466862895,271922
9466862900,268760
9466862905,254478
9466862910,271649
9466862915,258602
9466862920,252351
9466862925,257561
9466862930,262721
9466862935,250494
9466862940,285450
9466862945,345612
9466862950,398400
9466862955,348600
9466862960,398400
9466862965,348600
9466862970,398400
9466862975,348600
9466862980,398400
9466862985,348600
9466862990,398400
9466862995,348600
9466863000,398400
9466863005,12
9466863010,39970
9466863015,376864
9466863020,353580
9466863025,346608
9466863030,400392
9466863035,323700
9466863040,398400
9466863045,360552
9466863050,386448
9466863055,343122
9466863060,382464
9466863065,335154
9466863070,408360
9466863075,324696
9466863080,422304
9466863085,348600
9466863090,379974
9466863095,347106
9466863100,443220
9466863105,302286
9466863110,433758
9466863115,366528
9466863120,391428
9466863125,373500
9466863130,373500
9466863135,373500
9466863140,373500
9466863145,373500
9466863150,373500
9466863155,373500
9466863160,373500
9466863165,373500
9466863170,373500
9466863175,373500
9466863180,373500
9466863185,373500
9466863190,373500
9466863195,373500
9466863200,373500
9466863205,373500
9466863210,373500
9466863215,373500
9466863220,373500
9466863225,373500
9466863230,373500
9466863235,373500
9466863240,373500
9466863245,373500
9466863250,373500
9466863255,373500
9466863260,373500
9466863265,373500
9466863270,373500
9466863275,373500
9466863280,373500
9466863285,373500
9466863290,373500
9466863295,373500
9466863300,376986
9466863305,373998
9466863310,417324
9466863315,366528
9466863320,347604
9466863325,366528
9466863330,390432
9466863335,393420
9466863340,378480
9466863345,370512
9466863350,426288
9466863355,348600
9466863360,388938
9466863365,372006
9466863370,409356
9466863375,373500
9466863380,373500
9466863385,373500
9466863390,357564
9466863395,389436
9466863400,373500
9466863405,373500
9466863410,373500
9466863415,373500
9466863420,373500
9466863425,373500
9466863430,373500
9466863435,373500
9466863440,373500
9466863445,373500
9466863450,373500
9466863455,373500
9466863460,373500
9466863465,373500
9466863470,348333
9466863475,246012
9466863480,256892
9466863485,268618
9466863490,272904
9466863495,246510
9466863500,250494
9466863505,249195
9466863510,264936
9466863515,252948
9466863520,242885
9466863525,260355
9466863530,319476
9466863535,401886
9466863540,323700
9466863545,423300
9466863550,327186
9466863555,420312
9466863560,369516
9466863565,376986
9466863570,398400
9466863575,348600
9466863580,398400
9466863585,348600
9466863590,380472
9466863595,366528
9466863600,381966
9466863605,12
9466863610,39970
9466863615,342004
9466863620,388440
9466863625,360552
9466863630,386448
9466863635,365532
9466863640,381468
9466863645,367524
9466863650,379476
9466863655,369516
9466863660,377484
9466863665,371508
9466863670,375492
9466863675,373500
9466863680,373500
9466863685,359556
9466863690,387444
9466863695,323700
9466863700,420810
9466863705,301290
9466863710,448200
9466863715,298800
9466863720,423300
9466863725,323700
9466863730,423300
9466863735,301788
9466863740,274398
9466863745,444714
9466863750,302286
9466863755,444714
9466863760,273223
9466863765,273895
9466863770,270414
9466863775,260107
9466863780,273029
9466863785,258960
9466863790,252984
9466863795,247395
9466863800,247987
9466863805,254901
9466863810,259458
9466863815,326449
9466863820,310254
9466863825,423300
9466863830,323700
9466863835,423300
9466863840,323700
9466863845,423300
9466863850,324198
9466863855,422802
9466863860,323700
9466863865,423300
9466863870,327186
9466863875,419814
9466863880,348600
9466863885,398400
9466863890,348600
9466863895,398400
9466863900,348600
9466863905,398400
9466863910,348600
9466863915,398400
9466863920,348600
9466863925,398400
9466863930,348600
9466863935,398400
9466863940,348600
9466863945,326027
9466863950,270332
9466863955,271908
9466863960,257964
9466863965,266430
9466863970,245860
9466863975,247815
9466863980,247738
9466863985,250595
9466863990,262944
9466863995,247789
9466864000,250494
9466864005,362544
9466864010,373500
9466864015,389436
9466864020,357564
9466864025,398400
9466864030,348600
9466864035,398400
9466864040,348600
9466864045,398400
9466864050,348600
9466864055,398400
9466864060,348600
9466864065,398400
9466864070,348600
9466864075,398400
9466864080,348600
9466864085,398400
9466864090,348600
9466864095,398400
9466864100,348600
9466864105,398400
9466864110,348600
9466864115,398400
9466864120,348600
9466864125,398400
9466864130,348600
9466864135,398400
9466864140,350094
9466864145,398400
9466864150,350592
9466864155,398400
9466864160,385452
9466864165,398400
9466864170,350592
9466864175,395412
9466864180,412344
9466864185,383958
9466864190,384456
9466864195,373500
9466864200,398400
9466864205,12
9466864210,39970
9466864215,406744
9466864220,323700
9466864225,398400
9466864230,348600
9466864235,285736
9466864240,266440
9466864245,277606
9466864250,272605
9466864255,246510
9466864260,292170
9466864265,249000
9466864270,248759
9466864275,249000
9466864280,249000
9466864285,264137
9466864290,258459
9466864295,373500
9466864300,376986
9466864305,366528
9466864310,355572
9466864315,373500
9466864320,373998
9466864325,382464
9466864330,363042
9466864335,395910
9466864340,352086
9466864345,394914
9466864350,355074
9466864355,391926
9466864360,391926
9466864365,358560
9466864370,419814
9466864375,337644
9466864380,409356
9466864385,336150
9466864390,410850
9466864395,362046
9466864400,384954
9466864405,327684
9466864410,419316
9466864415,327684
9466864420,378683
9466864425,260493
9466864430,253980
9466864435,272904
9466864440,275803
9466864445,259338
9466864450,254553
9466864455,245016
9466864460,253923
9466864465,244328
9466864470,254020
9466864475,299174
9466864480,265448
9466864485,408858
9466864490,323700
9466864495,423300
9466864500,327186
9466864505,419814
9466864510,323700
9466864515,423300
9466864520,326688
9466864525,420312
9466864530,323700
9466864535,423300
9466864540,323700
9466864545,423300
9466864550,323700
9466864555,423300
9466864560,323700
9466864565,423300
9466864570,323700
9466864575,423300
9466864580,323700
9466864585,423300
9466864590,323700
9466864595,423300
9466864600,323700
9466864605,423300
9466864610,323700
9466864615,423300
9466864620,330672
9466864625,419814
9466864630,364038
9466864635,395412
9466864640,433260
9466864645,338142
9466864650,426288
9466864655,332166
9466864660,398400
9466864665,371508
9466864670,398400
9466864675,348600
9466864680,423300
9466864685,323700
9466864690,423300
9466864695,323700
9466864700,423300
9466864705,323700
9466864710,423300
9466864715,323700
9466864720,423300
9466864725,323700
9466864730,423300
9466864735,323700
9466864740,423300
9466864745,327186
9466864750,419814
9466864755,371508
9466864760,417822
9466864765,423798
9466864770,334158
9466864775,402384
9466864780,366030
9466864785,379476
9466864790,367524
9466864795,398400
9466864800,348600
9466864805,12
9466864810,39970
9466864815,366904
9466864820,363540
9466864825,328680
9466864830,418320
9466864835,323700
9466864840,405372
9466864845,345114
9466864850,419814
9466864855,327186
9466864860,419814
9466864865,371508
9466864870,375492
9466864875,376986
9466864880,370014
9466864885,359556
9466864890,390930
9466864895,371010
9466864900,416826
9466864905,330174
9466864910,285446
9466864915,270512
9466864920,271243
9466864925,273393
9466864930,270513
9466864935,267853
9466864940,271908
9466864945,253270
9466864950,267094
9466864955,249893
9466864960,248497
9466864965,253019
9466864970,352086
9466864975,388938
9466864980,354576
9466864985,359556
9466864990,387444
9466864995,361548
9466865000,385452
9466865005,398400
9466865010,348600
9466865015,349596
9466865020,397404
9466865025,351588
9466865030,395412
9466865035,352086
9466865040,394914
9466865045,359058
9466865050,387942
9466865055,348600
9466865060,398400
9466865065,363042
9466865070,383958
9466865075,361548
9466865080,385452
9466865085,398400
9466865090,348600
9466865095,356568
9466865100,390432
9466865105,351588
9466865110,395412
9466865115,353580
9466865120,393420
9466865125,355572
9466865130,391428
9466865135,392424
9466865140,354576
9466865145,398400
9466865150,348600
9466865155,396408
9466865160,350592
9466865165,398400
9466865170,348600
9466865175,353082
9466865180,393918
9466865185,386448
9466865190,339138
9466865195,413340
9466865200,308760
9466865205,436746
9466865210,306768
9466865215,405372
9466865220,341628
9466865225,398400
9466865230,348600
9466865235,365532
9466865240,339636
9466865245,359556
9466865250,382464
9466865255,402384
9466865260,345114
9466865265,370014
9466865270,402882
9466865275,393918
9466865280,319716
9466865285,427284
9466865290,334656
9466865295,412344
9466865300,311748
9466865305,435252
9466865310,373500
9466865315,373500
9466865320,373500
9466865325,398400
9466865330,348600
9466865335,398400
9466865340,348600
9466865345,398400
9466865350,348600
9466865355,398400
9466865360,348600
9466865365,398400
9466865370,348600
9466865375,398400
9466865380,348600
9466865385,401886
9466865390,348600
9466865395,394914
9466865400,352086
9466865405,12
9466865410,39970
9466865415,313618
9466865420,416826
9466865425,327186
9466865430,399894
9466865435,343620
9466865440,401886
9466865445,345114
9466865450,398400
9466865455,348600
9466865460,401886
9466865465,345114
9466865470,414834
9466865475,332166
9466865480,416826
9466865485,330174
9466865490,399396
9466865495,347604
9466865500,401388
9466865505,345612
9466865510,438240
9466865515,312246
9466865520,436746
9466865525,350592
9466865530,358062
9466865535,390930
9466865540,359556
9466865545,354576
9466865550,410352
9466865555,376986
9466865560,348600
9466865565,380970
9466865570,363540
9466865575,416826
9466865580,335652
9466865585,413838
9466865590,390432
9466865595,363042
9466865600,362046
9466865605,430272
9466865610,353082
9466865615,316230
9466865620,427284
9466865625,321708
9466865630,425292
9466865635,371508
9466865640,400392
9466865645,398400
9466865650,348600
9466865655,398400
9466865660,348600
9466865665,398400
9466865670,348600
9466865675,398400
9466865680,348600
9466865685,398400
9466865690,348600
9466865695,374424
9466865700,263818
9466865705,270231
9466865710,273359
9466865715,271908
9466865720,270703
9466865725,272620
9466865730,271778
9466865735,272406
9466865740,271435
9466865745,270428
9466865750,246003
9466865755,260946
9466865760,316964
9466865765,423300
9466865770,341130
9466865775,405870
9466865780,348600
9466865785,326190
9466865790,420810
9466865795,347106
9466865800,403380
9466865805,345114
9466865810,401886
9466865815,368520
9466865820,409854
9466865825,363540
9466865830,398400
9466865835,348600
9466865840,398400
9466865845,348600
9466865850,398400
9466865855,348600
9466865860,398400
9466865865,348600
9466865870,398400
9466865875,348600
9466865880,398400
9466865885,348600
9466865890,398400
9466865895,352086
9466865900,394914
9466865905,348600
9466865910,398400
9466865915,350094
9466865920,401886
9466865925,350592
9466865930,398400
9466865935,413838
9466865940,329676
9466865945,348600
9466865950,398400
9466865955,348600
9466865960,397902
9466865965,345612
9466865970,398400
9466865975,348600
9466865980,398400
9466865985,340134
9466865990,281507
9466865995,273262
9466866000,269503
9466866005,12
9466866010,39970
9466866015,281585
9466866020,248949
9466866025,268422
9466866030,248004
9466866035,242526
9466866040,268048
9466866045,416826
9466866050,355572
9466866055,416328
9466866060,348600
9466866065,401886
9466866070,345114
9466866075,401886
9466866080,348600
9466866085,419814
9466866090,330672
9466866095,416328
9466866100,348600
9466866105,398400
9466866110,348600
9466866115,398400
9466866120,348600
9466866125,398400
9466866130,348600
9466866135,398400
9466866140,348600
9466866145,398400
9466866150,348600
9466866155,398400
9466866160,348600
9466866165,398400
9466866170,348600
9466866175,398400
9466866180,356070
9466866185,390930
9466866190,361548
9466866195,385452
9466866200,348600
9466866205,398400
9466866210,362046
9466866215,388440
9466866220,360552
9466866225,394914
9466866230,411348
9466866235,337644
9466866240,433260
9466866245,349596
9466866250,398898
9466866255,397902
9466866260,379974
9466866265,367026
9466866270,383460
9466866275,363540
9466866280,398400
9466866285,348600
9466866290,358062
9466866295,388938
9466866300,398400
9466866305,348600
9466866310,398400
9466866315,348600
9466866320,398400
9466866325,348600
9466866330,398400
9466866335,348600
9466866340,398400
9466866345,348600
9466866350,398400
9466866355,348600
9466866360,398400
9466866365,348600
9466866370,398400
9466866375,348600
9466866380,398400
9466866385,348600
9466866390,398400
9466866395,352086
9466866400,394914
9466866405,355572
9466866410,391428
9466866415,348600
9466866420,398400
9466866425,348600
9466866430,294318
9466866435,228929
9466866440,246793
9466866445,249306
9466866450,236285
9466866455,194220
9466866460,184758
9466866465,185256
9466866470,186750
9466866475,193722
9466866480,188742
9466866485,189738
9466866490,185754
9466866495,194220
9466866500,188430
9466866505,225096
9466866510,227121
9466866515,163043
9466866520,179280
9466866525,155380
9466866530,135456
9466866535,139440
9466866540,148902
9466866545,149898
9466866550,151890
9466866555,152388
9466866560,150396
9466866565,150396
9466866570,152886
9466866575,152388
9466866580,152388
9466866585,151890
9466866590,146412
9466866595,160356
9466866600,174847
9466866605,2
9466866610,10
9466866615,105746
9466866620,168092
9466866625,178928
9466866630,169421
9466866635,170800
9466866640,168822
9466866645,163898
9466866650,165834
9466866655,226092
9466866660,230574
9466866665,288342
9466866670,348600
9466866675,398400
9466866680,348600
9466866685,398400
9466866690,348600
9466866695,398400
9466866700,343122
9466866705,403878
9466866710,348600
9466866715,363540
9466866720,383460
9466866725,398400
9466866730,257466
9466866735,378480
9466866740,370512
9466866745,341628
9466866750,394914
9466866755,348600
9466866760,398400
9466866765,348600
9466866770,398400
9466866775,348600
9466866780,398400
9466866785,348600
9466866790,398400
9466866795,269418
9466866800,252633
9466866805,262964
9466866810,235892
9466866815,150546
9466866820,168212
9466866825,159541
9466866830,161193
9466866835,163673
9466866840,167621
9466866845,168032
9466866850,163203
9466866855,162641
9466866860,170563
9466866865,164522
9466866870,167458
9466866875,224308
9466866880,248885
9466866885,247853
9466866890,249000
9466866895,249000
9466866900,249000
9466866905,249000
9466866910,298800
9466866915,348600
9466866920,348600
9466866925,379476
9466866930,367524
9466866935,348600
9466866940,398400
9466866945,348600
9466866950,398400
9466866955,348600
9466866960,398400
9466866965,348600
9466866970,398400
9466866975,348600
9466866980,398400
9466866985,348600
9466866990,398400
9466866995,348600
9466867000,398400
9466867005,348600
9466867010,398400
9466867015,348600
9466867020,398400
9466867025,348600
9466867030,398400
9466867035,348600
9466867040,390432
9466867045,356568
9466867050,309756
9466867055,416826
9466867060,307680
9466867065,245220
9466867070,246730
9466867075,241175
9466867080,247665
9466867085,248089
9466867090,246787
9466867095,259119
9466867100,258100
9466867105,262470
9466867110,190799
9466867115,161937
9466867120,222319
9466867125,172806
9466867130,140934
9466867135,140934
9466867140,139440
9466867145,146412
9466867150,136950
9466867155,145449
9466867160,141930
9466867165,126141
9466867170,87150
9466867175,96114
9466867180,101592
9466867185,94122
9466867190,98106
9466867195,105159
9466867200,94122
9466867205,2
9466867210,0
9466867215,10
9466867220,0
9466867225,94859
9466867230,149509
9466867235,82170
9466867240,168927
9466867245,89146
9466867250,159360
9466867255,114042
9466867260,134910
9466867265,148603
9466867270,123867
9466867275,148497
9466867280,297853
9466867285,348600
9466867290,236550
9466867295,236052
9466867300,236052
9466867305,236550
9466867310,236550
9466867315,236052
9466867320,236550
9466867325,236550
9466867330,202188
9466867335,165336
9466867340,164838
9466867345,165336
9466867350,164340
9466867355,164838
9466867360,165336
9466867365,164340
9466867370,164838
9466867375,207168
9466867380,266430
9466867385,263940
9466867390,244518
9466867395,110556
9466867400,167826
9466867405,116532
9466867410,140934
9466867415,124500
9466867420,130974
9466867425,118026
9466867430,162348
9466867435,136452
9466867440,249000
9466867445,249000
9466867450,249000
9466867455,253482
9466867460,244518
9466867465,249498
9466867470,248502
9466867475,249000
9466867480,249000
9466867485,255972
9466867490,242028
9466867495,301290
9466867500,321210
9466867505,414834
9466867510,332166
9466867515,398400
9466867520,348600
9466867525,398400
9466867530,339636
9466867535,407364
9466867540,348600
9466867545,398400
9466867550,348600
9466867555,398400
9466867560,348600
9466867565,398400
9466867570,348600
9466867575,398400
9466867580,348600
9466867585,398400
9466867590,348600
9466867595,398400
9466867600,348600
9466867605,398400
9466867610,348600
9466867615,398400
9466867620,348600
9466867625,398400
9466867630,348600
9466867635,398400
9466867640,355572
9466867645,391428
9466867650,352086
9466867655,394914
9466867660,355572
9466867665,391428
9466867670,398400
9466867675,348600
9466867680,353580
9466867685,393420
9466867690,355572
9466867695,391428
9466867700,388938
9466867705,358062
9466867710,348600
9466867715,398400
9466867720,348600
9466867725,392922
9466867730,253489
9466867735,244840
9466867740,251144
9466867745,249000
9466867750,249000
9466867755,248583
9466867760,248560
9466867765,248682
9466867770,247756
9466867775,247561
9466867780,249886
9466867785,422304
9466867790,323700
9466867795,288867
9466867800,269386
9466867805,12
9466867810,39971
9466867815,281996
9466867820,264936
9466867825,264936
9466867830,263442
9466867835,246510
9466867840,159134
9466867845,159858
9466867850,160273
9466867855,189052
9466867860,169320
9466867865,145914
9466867870,145416
9466867875,146910
9466867880,144420
9466867885,157992
9466867890,157327
9466867895,157894
9466867900,156102
9466867905,167290
9466867910,165825
9466867915,171820
9466867920,155455
9466867925,158862
9466867930,157449
9466867935,163344
9466867940,169957
9466867945,164340
9466867950,170316
9466867955,163909
9466867960,211650
9466867965,265434
9466867970,264438
9466867975,264936
9466867980,263940
9466867985,245016
9466867990,164838
9466867995,177288
9466868000,236550
9466868005,236052
9466868010,236550
9466868015,236052
9466868020,236550
9466868025,236550
9466868030,236052
9466868035,236052
9466868040,236550
9466868045,236550
9466868050,235554
9466868055,236052
9466868060,236052
9466868065,236550
9466868070,312744
9466868075,423300
9466868080,348600
9466868085,356568
9466868090,370014
9466868095,393918
9466868100,351588
9466868105,395412
9466868110,357066
9466868115,389934
9466868120,398400
9466868125,348600
9466868130,401886
9466868135,345114
9466868140,398400
9466868145,348600
9466868150,398400
9466868155,348600
9466868160,398400
9466868165,348600
9466868170,398400
9466868175,348600
9466868180,398400
9466868185,348600
9466868190,398400
9466868195,348600
9466868200,333660
9466868205,344616
9466868210,317652
9466868215,248596
9466868220,248551
9466868225,248637
9466868230,248535
9466868235,248158
9466868240,248212
9466868245,248158
9466868250,248515
9466868255,247379
9466868260,254341
9466868265,357066
9466868270,382464
9466868275,398400
9466868280,348600
9466868285,398400
9466868290,333162
9466868295,413838
9466868300,348600
9466868305,398400
9466868310,348600
9466868315,398400
9466868320,348600
9466868325,398400
9466868330,348600
9466868335,366011
9466868340,232117
9466868345,249621
9466868350,254146
9466868355,242582
9466868360,240182
9466868365,242137
9466868370,246273
9466868375,261531
9466868380,248134
9466868385,261497
9466868390,292080
9466868395,344616
9466868400,407862
9466868405,12
9466868410,39971
9466868415,342004
9466868420,388440
9466868425,328680
9466868430,418320
9466868435,383460
9466868440,363540
9466868445,423300
9466868450,323700
9466868455,423300
9466868460,325692
9466868465,374994
9466868470,394914
9466868475,348600
9466868480,398400
9466868485,299796
9466868490,394927
9466868495,250097
9466868500,248096
9466868505,124998
9466868510,146416
9466868515,143922
9466868520,143922
9466868525,144420
9466868530,143922
9466868535,144420
9466868540,145416
9466868545,143922
9466868550,144420
9466868555,193076
9466868560,282794
9466868565,271494
9466868570,269584
9466868575,263442
9466868580,224719
9466868585,163842
9466868590,161981
9466868595,163869
9466868600,165379
9466868605,164315
9466868610,160942
9466868615,161180
9466868620,113625
9466868625,132408
9466868630,167335
9466868635,167008
9466868640,166391
9466868645,170821
9466868650,173412
9466868655,169764
9466868660,159412
9466868665,163857
9466868670,167348
9466868675,158921
9466868680,174336
9466868685,151442
9466868690,168510
9466868695,218622
9466868700,263940
9466868705,265932
9466868710,263442
9466868715,264936
9466868720,270912
9466868725,264936
9466868730,263940
9466868735,264438
9466868740,374994
9466868745,348600
9466868750,398400
