2000-01-01 00:04:21 946685061.000000 [message] [main] Starting torctl program on host relayexit1 process id 835
2000-01-01 00:04:21 946685061.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:20:42 946686042.000907 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 725039 726574
2000-01-01 00:20:43 946686043.000593 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480171 471569
2000-01-01 00:20:44 946686044.000711 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379755 389458
2000-01-01 00:20:45 946686045.000799 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422369 420161
2000-01-01 00:20:46 946686046.000125 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397979 392745
2000-01-01 00:20:47 946686047.000001 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542829 518720
2000-01-01 00:20:48 946686048.000551 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362733 389458
2000-01-01 00:20:49 946686049.000739 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443586 440808
2000-01-01 00:20:50 946686050.000427 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263519 259914
2000-01-01 00:20:51 946686051.000370 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231104 259827
2000-01-01 00:20:52 946686052.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329746 337080
2000-01-01 00:20:53 946686053.000942 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295391 285303
2000-01-01 00:20:54 946686054.000321 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266147 264113
2000-01-01 00:20:55 946686055.000750 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297476 311148
2000-01-01 00:20:56 946686056.000805 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278912 285817
2000-01-01 00:20:57 946686057.000408 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280454 285245
2000-01-01 00:20:58 946686058.000964 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262462 259342
2000-01-01 00:20:59 946686059.000621 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 249154 260370
2000-01-01 00:21:00 946686060.000644 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348969 316491
2000-01-01 00:21:01 946686061.000633 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 316641 338709
2000-01-01 00:21:02 946686062.000761 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 181725 182089
2000-01-01 00:21:03 946686063.000104 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214596 233352
2000-01-01 00:21:04 946686064.000824 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526408 529485
2000-01-01 00:21:05 946686065.000083 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398435 381748
2000-01-01 00:21:06 946686066.000645 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346913 363099
2000-01-01 00:21:07 946686067.000917 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213256 221019
2000-01-01 00:21:08 946686068.000383 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 746137 765472
2000-01-01 00:21:09 946686069.000195 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460036 440837
2000-01-01 00:21:10 946686070.000577 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 447242 467254
2000-01-01 00:21:11 946686071.000049 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 430850 443523
2000-01-01 00:21:12 946686072.000357 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 610830 548967
2000-01-01 00:21:13 946686073.000753 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347398 388517
2000-01-01 00:21:14 946686074.000276 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214140 233953
2000-01-01 00:21:15 946686075.000507 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427107 403510
2000-01-01 00:21:16 946686076.000115 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 740206 766616
2000-01-01 00:21:17 946686077.000237 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 512586 496784
2000-01-01 00:21:18 946686078.000854 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412742 441865
2000-01-01 00:21:19 946686079.000903 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311327 261970
2000-01-01 00:21:20 946686080.000077 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337513 393599
2000-01-01 00:21:21 946686081.000037 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 154492 163954
2000-01-01 00:21:22 946686082.000461 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 191741 197198
2000-01-01 00:21:23 946686083.000660 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 13828 8876
2000-01-01 00:21:24 946686084.000804 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 258124 259882
2000-01-01 00:21:25 946686085.000565 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 137689 137110
2000-01-01 00:21:26 946686086.000587 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 63323 55115
2000-01-01 00:21:27 946686087.000794 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 158280 156126
2000-01-01 00:21:28 946686088.000110 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531237 523918
2000-01-01 00:21:29 946686089.000236 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230561 233924
2000-01-01 00:21:30 946686090.000572 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412141 415476
2000-01-01 00:21:31 946686091.000205 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 661521 675253
2000-01-01 00:21:32 946686092.000953 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 674972 638042
2000-01-01 00:21:33 946686093.000410 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278796 322087
2000-01-01 00:21:34 946686094.000494 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 244071 247490
2000-01-01 00:21:35 946686095.000699 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 597670 608852
2000-01-01 00:21:36 946686096.000016 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197089 207478
2000-01-01 00:21:37 946686097.000305 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398066 392803
2000-01-01 00:21:38 946686098.000355 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431733 419676
2000-01-01 00:21:39 946686099.000288 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347941 364040
2000-01-01 00:21:40 946686100.000865 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246526 259342
2000-01-01 00:21:41 946686101.000651 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531696 531656
2000-01-01 00:21:42 946686102.000007 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 764150 767759
2000-01-01 00:21:43 946686103.000546 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 249755 261398
2000-01-01 00:21:44 946686104.000289 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 363964 364156
2000-01-01 00:21:45 946686105.000837 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 360793 363157
2000-01-01 00:21:46 946686106.000080 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265206 285701
2000-01-01 00:21:47 946686107.000478 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415057 363099
2000-01-01 00:21:48 946686108.000792 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348600 340852
2000-01-01 00:21:49 946686109.000122 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 356877 362671
2000-01-01 00:21:50 946686110.000544 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 483998 503785
2000-01-01 00:21:51 946686111.000987 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403019 405681
2000-01-01 00:21:52 946686112.000871 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448190 425359
2000-01-01 00:21:53 946686113.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609735 654663
2000-01-01 00:21:54 946686114.000260 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 555916 566956
2000-01-01 00:21:55 946686115.000236 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 413960 394113
2000-01-01 00:21:56 946686116.000075 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380501 411307
2000-01-01 00:21:57 946686117.000009 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329348 311177
2000-01-01 00:21:58 946686118.000836 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 249563 267624
2000-01-01 00:21:59 946686119.000948 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559967 544565
2000-01-01 00:22:00 946686120.000220 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 396379 414818
2000-01-01 00:22:01 946686121.000421 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 402055 393547
2000-01-01 00:22:02 946686122.000245 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 499243 495151
2000-01-01 00:22:03 946686123.000290 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 660760 674532
2000-01-01 00:22:04 946686124.000034 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281150 285552
2000-01-01 00:22:05 946686125.000161 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 774233 802827
2000-01-01 00:22:06 946686126.000090 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 639860 625267
2000-01-01 00:22:07 946686127.000573 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415837 424580
2000-01-01 00:22:08 946686128.000026 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 282721 286551
2000-01-01 00:22:09 946686129.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313536 311484
2000-01-01 00:22:10 946686130.000653 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296543 312056
2000-01-01 00:22:11 946686131.000914 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 647025 628467
2000-01-01 00:22:12 946686132.000370 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 430547 441542
2000-01-01 00:22:13 946686133.000246 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 340886 329162
2000-01-01 00:22:14 946686134.000030 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527151 543757
2000-01-01 00:22:15 946686135.000984 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296630 270443
2000-01-01 00:22:16 946686136.000134 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 148261 181824
2000-01-01 00:22:17 946686137.000085 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378822 389280
2000-01-01 00:22:18 946686138.000755 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 608556 598249
2000-01-01 00:22:19 946686139.000052 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295428 285494
2000-01-01 00:22:20 946686140.000301 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380567 415125
2000-01-01 00:22:21 946686141.000269 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 497961 480158
2000-01-01 00:22:22 946686142.000229 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 429316 442230
2000-01-01 00:22:23 946686143.000041 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312010 320338
2000-01-01 00:22:24 946686144.000232 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 283807 286037
2000-01-01 00:22:25 946686145.000404 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 727820 711229
2000-01-01 00:22:26 946686146.000140 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 429830 456195
2000-01-01 00:22:27 946686147.000470 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 513796 523139
2000-01-01 00:22:28 946686148.000423 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592577 599965
2000-01-01 00:22:29 946686149.000919 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 433515 428808
2000-01-01 00:22:30 946686150.000848 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 334185 340102
2000-01-01 00:22:31 946686151.000735 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 292334 295347
2000-01-01 00:22:32 946686152.000709 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 176881 189592
2000-01-01 00:22:33 946686153.000135 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331856 316768
2000-01-01 00:22:34 946686154.000185 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 617762 623239
2000-01-01 00:22:35 946686155.000408 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 798457 691096
2000-01-01 00:22:36 946686156.000042 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 770183 895381
2000-01-01 00:22:37 946686157.000555 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 917114 933939
2000-01-01 00:22:38 946686158.000344 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 267813 264876
2000-01-01 00:22:39 946686159.000261 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 463360 445459
2000-01-01 00:22:40 946686160.000611 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494428 519396
2000-01-01 00:22:41 946686161.000806 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 374997 372774
2000-01-01 00:22:42 946686162.000291 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 201412 195275
2000-01-01 00:22:43 946686163.000819 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 369326 385138
2000-01-01 00:22:44 946686164.000226 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 630830 639949
2000-01-01 00:22:45 946686165.000242 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347609 364347
2000-01-01 00:22:46 946686166.000786 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461275 443287
2000-01-01 00:22:47 946686167.000241 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 433030 444887
2000-01-01 00:22:48 946686168.000064 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 615313 628777
2000-01-01 00:22:49 946686169.000672 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467244 466019
2000-01-01 00:22:50 946686170.000180 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 462187 442686
2000-01-01 00:22:51 946686171.000982 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592030 597793
2000-01-01 00:22:52 946686172.000675 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332585 291380
2000-01-01 00:22:53 946686173.000255 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 608782 670905
2000-01-01 00:22:54 946686174.000683 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393614 389251
2000-01-01 00:22:55 946686175.000599 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 425445 371716
2000-01-01 00:22:56 946686176.000576 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380886 445888
2000-01-01 00:22:57 946686177.000546 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460587 467076
2000-01-01 00:22:58 946686178.000656 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 375191 349926
2000-01-01 00:22:59 946686179.000730 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 258907 291952
2000-01-01 00:23:00 946686180.000292 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 660514 675045
2000-01-01 00:23:01 946686181.000751 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 187648 182910
2000-01-01 00:23:02 946686182.000232 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 183963 182823
2000-01-01 00:23:03 946686183.000437 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431488 441658
2000-01-01 00:23:04 946686184.000903 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 164798 156496
2000-01-01 00:23:05 946686185.000530 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 985133 994626
2000-01-01 00:23:06 946686186.000742 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 671450 691581
2000-01-01 00:23:07 946686187.000057 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314079 312055
2000-01-01 00:23:08 946686188.000150 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431875 441086
2000-01-01 00:23:09 946686189.000018 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248677 235773
2000-01-01 00:23:10 946686190.000425 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378880 389280
2000-01-01 00:23:11 946686191.000862 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 596763 601934
2000-01-01 00:23:12 946686192.000255 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 198842 208270
2000-01-01 00:23:13 946686193.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 429888 443258
2000-01-01 00:23:14 946686194.000879 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 472121 467047
2000-01-01 00:23:15 946686195.000567 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 235999 194732
2000-01-01 00:23:16 946686196.000691 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 249307 287094
2000-01-01 00:23:17 946686197.000239 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494262 514343
2000-01-01 00:23:18 946686198.000260 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330645 337901
2000-01-01 00:23:19 946686199.000975 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213149 207785
2000-01-01 00:23:20 946686200.000927 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 303571 292466
2000-01-01 00:23:21 946686201.000253 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 249336 259591
2000-01-01 00:23:22 946686202.000038 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278862 259707
2000-01-01 00:23:23 946686203.000587 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461744 475814
2000-01-01 00:23:24 946686204.000199 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 250965 261162
2000-01-01 00:23:25 946686205.000225 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214235 207756
2000-01-01 00:23:26 946686206.000744 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527017 518766
2000-01-01 00:23:27 946686207.000600 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461702 468104
2000-01-01 00:23:28 946686208.000681 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 497522 510628
2000-01-01 00:23:29 946686209.000141 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379510 376973
2000-01-01 00:23:30 946686210.000746 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 234428 236859
2000-01-01 00:23:31 946686211.000027 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 446309 468560
2000-01-01 00:23:32 946686212.000752 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348919 341673
2000-01-01 00:23:33 946686213.000681 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455152 448086
2000-01-01 00:23:34 946686214.000756 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393216 408443
2000-01-01 00:23:35 946686215.000884 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 604678 632065
2000-01-01 00:23:36 946686216.000742 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398190 389222
2000-01-01 00:23:37 946686217.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394215 389251
2000-01-01 00:23:38 946686218.000426 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312906 311969
2000-01-01 00:23:39 946686219.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347406 363290
2000-01-01 00:23:40 946686220.000628 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 147747 129989
2000-01-01 00:23:41 946686221.000564 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 580827 599936
2000-01-01 00:23:42 946686222.000582 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 170479 164232
2000-01-01 00:23:43 946686223.000287 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264642 287152
2000-01-01 00:23:44 946686224.000683 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280006 285581
2000-01-01 00:23:45 946686225.000402 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379452 363348
2000-01-01 00:23:46 946686226.000649 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448734 446313
2000-01-01 00:23:47 946686227.000098 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214206 207756
2000-01-01 00:23:48 946686228.000649 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 154748 183395
2000-01-01 00:23:49 946686229.000675 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 579959 575089
2000-01-01 00:23:50 946686230.000539 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266830 257506
2000-01-01 00:23:51 946686231.000947 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 464531 441173
2000-01-01 00:23:52 946686232.000419 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 323884 349014
2000-01-01 00:23:53 946686233.000823 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 75253 86378
2000-01-01 00:23:54 946686234.000774 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 171844 171687
2000-01-01 00:23:55 946686235.000408 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 518817 534077
2000-01-01 00:23:56 946686236.000134 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 450246 457650
2000-01-01 00:23:57 946686237.000877 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 164798 155863
2000-01-01 00:23:58 946686238.000507 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 234428 233659
2000-01-01 00:23:59 946686239.000861 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 186562 181882
2000-01-01 00:24:00 946686240.000617 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 644998 635265
2000-01-01 00:24:01 946686241.000830 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366115 279384
2000-01-01 00:24:02 946686242.000222 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 149977 260163
2000-01-01 00:24:03 946686243.000419 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 233400 223321
2000-01-01 00:24:04 946686244.000183 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 81889 89006
2000-01-01 00:24:05 946686245.000640 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 187076 186593
2000-01-01 00:24:06 946686246.000445 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 635985 642978
2000-01-01 00:24:07 946686247.000261 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 453188 446769
2000-01-01 00:24:08 946686248.000187 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 99454 103999
2000-01-01 00:24:09 946686249.000446 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 712416 726966
2000-01-01 00:24:10 946686250.000705 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411809 415183
2000-01-01 00:24:11 946686251.000472 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 502663 501377
2000-01-01 00:24:12 946686252.000832 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592846 622552
2000-01-01 00:24:13 946686253.000829 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 587751 579484
2000-01-01 00:24:14 946686254.000279 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 518965 549411
2000-01-01 00:24:15 946686255.000813 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 522741 494695
2000-01-01 00:24:16 946686256.000587 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 462187 469190
2000-01-01 00:24:17 946686257.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412352 402818
2000-01-01 00:24:18 946686258.000063 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281179 262791
2000-01-01 00:24:19 946686259.000602 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 396416 427577
2000-01-01 00:24:20 946686260.000584 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412550 423979
2000-01-01 00:24:21 946686261.000488 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 308595 330762
2000-01-01 00:24:22 946686262.000839 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 768161 760725
2000-01-01 00:24:23 946686263.000996 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 235999 213099
2000-01-01 00:24:24 946686264.000097 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 195116 208270
2000-01-01 00:24:25 946686265.000241 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264729 267388
2000-01-01 00:24:26 946686266.000848 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 352185 339016
2000-01-01 00:24:27 946686267.000202 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 713001 752812
2000-01-01 00:24:28 946686268.000807 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397929 389852
2000-01-01 00:24:29 946686269.000157 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264700 275156
2000-01-01 00:24:30 946686270.000523 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344807 348355
2000-01-01 00:24:31 946686271.000042 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 874051 861456
2000-01-01 00:24:32 946686272.000720 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412680 414357
2000-01-01 00:24:33 946686273.000065 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 727813 730993
2000-01-01 00:24:34 946686274.000285 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 251935 264275
2000-01-01 00:24:35 946686275.000893 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312052 311455
2000-01-01 00:24:36 946686276.000785 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294914 285581
2000-01-01 00:24:37 946686277.000587 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265214 286037
2000-01-01 00:24:38 946686278.000053 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 271591 293805
2000-01-01 00:24:39 946686279.000609 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 429917 415154
2000-01-01 00:24:40 946686280.000977 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345321 337930
