2000-01-01 00:20:30 946686030.000000 [message] [shd-tgen-main.c:82] [_tgenmain_run] Initializing traffic generator on host noiseclient process id 10603
2000-01-01 00:32:45 946686765.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:46 946686766.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:47 946686767.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:48 946686768.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:49 946686769.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:50 946686770.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:51 946686771.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:52 946686772.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:53 946686773.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:54 946686774.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:55 946686775.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:56 946686776.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:57 946686777.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:58 946686778.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:32:59 946686779.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:00 946686780.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:01 946686781.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:02 946686782.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:03 946686783.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:04 946686784.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:05 946686785.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:06 946686786.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:07 946686787.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:08 946686788.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=2 bytes-written=13 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:09 946686789.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=10 bytes-written=57 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:10 946686790.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=3486 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:11 946686791.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=192544 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:12 946686792.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=51294 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:13 946686793.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=36354 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:14 946686794.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=212646 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:15 946686795.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=69222 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:16 946686796.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=179778 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:17 946686797.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=79680 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:18 946686798.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=194220 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:19 946686799.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=199200 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:20 946686800.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=170814 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:21 946686801.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=177288 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:22 946686802.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=199698 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:23 946686803.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=130476 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:24 946686804.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=118524 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:25 946686805.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=239538 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:26 946686806.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=49302 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:27 946686807.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=62250 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:28 946686808.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=204180 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:29 946686809.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=191730 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:30 946686810.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=99600 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:31 946686811.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=199200 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:32 946686812.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=145416 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:33 946686813.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=153384 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:34 946686814.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=123006 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:35 946686815.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=160854 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:36 946686816.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=189240 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:37 946686817.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=97110 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:38 946686818.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=226590 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=12 total-transfers-failed=0
2000-01-01 00:33:38 946686818.459552 [message] [shd-tgen-transfer.c:782] [_tgentransfer_readChecksum] transport TCP,30621,localhost:127.0.0.1:13095,localhost:127.0.0.1:9000,server1:182.22.59.229:80,state=SUCCESS,error=NONE transfer transfer,13,noiseclient,GET,4194304,server1,27,state=SUCCESS,error=NONE MD5 checksums passed: computed=962822f231fb376c5d9766de9f850e1a received=962822f231fb376c5d9766de9f850e1a
2000-01-01 00:33:38 946686818.459552 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,30621,localhost:127.0.0.1:13095,localhost:127.0.0.1:9000,server1:182.22.59.229:80,state=SUCCESS,error=NONE transfer transfer,13,noiseclient,GET,4194304,server1,27,state=SUCCESS,error=NONE total-bytes-read=4194373 total-bytes-write=57 payload-bytes-read=4194304/4194304 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=0 usecs-to-proxy-choice=0 usecs-to-proxy-request=0 usecs-to-proxy-response=-1 usecs-to-command=1121374 usecs-to-response=2172735 usecs-to-first-byte=2172735 usecs-to-last-byte=30675482 usecs-to-checksum=30675482
2000-01-01 00:33:39 946686819.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=37749 bytes-written=0 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:40 946686820.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:41 946686821.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:42 946686822.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:43 946686823.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:44 946686824.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:45 946686825.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:46 946686826.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:47 946686827.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:48 946686828.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:49 946686829.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:50 946686830.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:51 946686831.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:52 946686832.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:53 946686833.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:54 946686834.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:55 946686835.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:56 946686836.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:57 946686837.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:58 946686838.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:33:59 946686839.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:00 946686840.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:01 946686841.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:02 946686842.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:03 946686843.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:04 946686844.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:05 946686845.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:06 946686846.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:07 946686847.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:08 946686848.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:09 946686849.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=2 bytes-written=13 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:10 946686850.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=10 bytes-written=57 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:11 946686851.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:12 946686852.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=120626 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:13 946686853.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=126700 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:14 946686854.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=99600 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:15 946686855.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=149400 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:16 946686856.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=95616 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:17 946686857.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=187746 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:18 946686858.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=72708 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:19 946686859.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=141930 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:20 946686860.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=218622 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:21 946686861.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=30378 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:22 946686862.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=193722 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:23 946686863.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=62250 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:24 946686864.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=240534 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:25 946686865.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=29880 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:26 946686866.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=121014 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
2000-01-01 00:34:27 946686867.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=99600 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=13 total-transfers-failed=0
