timestamp,value
9466860855,233270
9466860860,203682
9466860865,199099
9466860870,209658
9466860875,232208
9466860880,269719
9466860885,247524
9466860890,265304
9466860895,250114
9466860900,296321
9466860905,375492
9466860910,370014
9466860915,385950
9466860920,361050
9466860925,426786
9466860930,320214
9466860935,448200
9466860940,298800
9466860945,448200
9466860950,298800
9466860955,411348
9466860960,335652
9466860965,300294
9466860970,446706
9466860975,298800
9466860980,398400
9466860985,348600
9466860990,398400
9466860995,302286
9466861000,444714
9466861005,298800
9466861010,448200
9466861015,298800
9466861020,448200
9466861025,298800
9466861030,448200
9466861035,298800
9466861040,448200
9466861045,298800
9466861050,448200
9466861055,298800
9466861060,448200
9466861065,298800
9466861070,425292
9466861075,321708
9466861080,264438
9466861085,482562
9466861090,249000
9466861095,448200
9466861100,298800
9466861105,448200
9466861110,298800
9466861115,448200
9466861120,298800
9466861125,448200
9466861130,298800
9466861135,448200
9466861140,298800
9466861145,448200
9466861150,298800
9466861155,448200
9466861160,298800
9466861165,448200
9466861170,298800
9466861175,448200
9466861180,298800
9466861185,448200
9466861190,298800
9466861195,448200
9466861200,298800
9466861205,12
9466861210,39970
9466861215,184631
9466861220,234543
9466861225,227088
9466861230,225594
9466861235,238061
9466861240,229576
9466861245,235713
9466861250,226928
9466861255,227854
9466861260,228645
9466861265,241357
9466861270,218936
9466861275,226180
9466861280,218347
9466861285,226452
9466861290,230076
9466861295,261465
9466861300,252921
9466861305,267518
9466861310,243306
9466861315,252451
9466861320,262439
9466861325,266305
9466861330,242526
9466861335,287346
9466861340,348600
9466861345,394914
9466861350,348600
9466861355,348600
9466861360,358062
9466861365,388938
9466861370,348600
9466861375,398400
9466861380,348600
9466861385,398400
9466861390,348600
9466861395,398400
9466861400,348600
9466861405,300792
9466861410,346608
9466861415,398400
9466861420,348600
9466861425,348600
9466861430,398400
9466861435,348600
9466861440,398400
9466861445,348600
9466861450,398400
9466861455,348600
9466861460,350592
9466861465,296808
9466861470,354576
9466861475,392424
9466861480,348600
9466861485,398400
9466861490,348600
9466861495,398400
9466861500,348600
9466861505,398400
9466861510,348600
9466861515,398400
9466861520,348600
9466861525,398400
9466861530,348600
9466861535,398400
9466861540,330174
9466861545,416826
9466861550,252486
9466861555,454674
9466861560,288840
9466861565,352086
9466861570,394914
9466861575,348600
9466861580,398400
9466861585,348600
9466861590,398400
9466861595,348600
9466861600,398400
9466861605,348600
9466861610,398400
9466861615,348600
9466861620,326688
9466861625,265055
9466861630,258462
9466861635,269418
9466861640,254478
9466861645,261998
9466861650,228084
9466861655,223085
9466861660,237808
9466861665,225096
9466861670,230076
9466861675,231570
9466861680,244020
9466861685,216821
9466861690,236957
9466861695,219120
9466861700,227988
9466861705,245882
9466861710,270276
9466861715,266871
9466861720,266922
9466861725,268449
9466861730,248479
9466861735,263414
9466861740,244477
9466861745,266055
9466861750,259458
9466861755,301290
9466861760,283362
9466861765,308760
9466861770,407364
9466861775,325692
9466861780,421308
9466861785,348600
9466861790,298800
9466861795,429276
9466861800,317724
9466861805,12
9466861810,39970
9466861815,357940
9466861820,372504
9466861825,323700
9466861830,406866
9466861835,340134
9466861840,398400
9466861845,348600
9466861850,398400
9466861855,348600
9466861860,361548
9466861865,339138
9466861870,444714
9466861875,298800
9466861880,303780
9466861885,443220
9466861890,298800
9466861895,401886
9466861900,345114
9466861905,398400
9466861910,348600
9466861915,398400
9466861920,348600
9466861925,398400
9466861930,348600
9466861935,252486
9466861940,494514
9466861945,249000
9466861950,398400
9466861955,348600
9466861960,398400
9466861965,348600
9466861970,398400
9466861975,348600
9466861980,398400
9466861985,348600
9466861990,398400
9466861995,348600
9466862000,353580
9466862005,304278
9466862010,341628
9466862015,394914
9466862020,348600
9466862025,398400
9466862030,348600
9466862035,278157
9466862040,274158
9466862045,269594
9466862050,272406
9466862055,258243
9466862060,257964
9466862065,248004
9466862070,248502
9466862075,237048
9466862080,223104
9466862085,226427
9466862090,236052
9466862095,228235
9466862100,276390
9466862105,248933
9466862110,248128
9466862115,257431
9466862120,252376
9466862125,267912
9466862130,266378
9466862135,267472
9466862140,267875
9466862145,246224
9466862150,277884
9466862155,300294
9466862160,259458
9466862165,292824
9466862170,268920
9466862175,266430
9466862180,287844
9466862185,373002
9466862190,373500
9466862195,373500
9466862200,373500
9466862205,373500
9466862210,323700
9466862215,352086
9466862220,394914
9466862225,348600
9466862230,398400
9466862235,348600
9466862240,398400
9466862245,348600
9466862250,348600
9466862255,308760
9466862260,438240
9466862265,302286
9466862270,359058
9466862275,384456
9466862280,348600
9466862285,398400
9466862290,348600
9466862295,398400
9466862300,348600
9466862305,398400
9466862310,348600
9466862315,398400
9466862320,348600
9466862325,398400
9466862330,348600
9466862335,398400
9466862340,264936
9466862345,482064
9466862350,252486
9466862355,349098
9466862360,394416
9466862365,351090
9466862370,395910
9466862375,348600
9466862380,398400
9466862385,348600
9466862390,398400
9466862395,348600
9466862400,398400
9466862405,12
9466862410,39970
9466862415,342742
9466862420,387942
9466862425,323700
9466862430,423068
9466862435,273660
9466862440,253484
9466862445,251183
9466862450,264056
9466862455,250423
9466862460,248450
9466862465,266953
9466862470,245337
9466862475,250494
9466862480,259956
9466862485,254976
9466862490,343251
9466862495,321460
9466862500,246012
9466862505,269018
9466862510,268331
9466862515,242671
9466862520,246185
9466862525,270963
9466862530,263628
9466862535,268199
9466862540,272904
9466862545,290832
9466862550,263442
9466862555,283860
9466862560,288342
9466862565,253482
9466862570,264438
9466862575,253482
9466862580,269916
9466862585,333660
9466862590,394914
9466862595,348600
9466862600,348600
9466862605,398400
9466862610,348600
9466862615,307764
9466862620,439236
9466862625,298800
9466862630,431766
9466862635,315234
9466862640,348600
9466862645,398400
9466862650,348600
9466862655,348600
9466862660,309258
9466862665,437742
9466862670,298800
9466862675,448200
9466862680,298800
9466862685,448200
9466862690,298800
9466862695,448200
9466862700,249996
9466862705,398400
9466862710,350592
9466862715,395412
9466862720,348600
9466862725,298800
9466862730,448200
9466862735,298800
9466862740,448200
9466862745,298800
9466862750,448200
9466862755,298800
9466862760,448200
9466862765,298800
9466862770,448200
9466862775,298800
9466862780,448200
9466862785,252486
9466862790,494514
9466862795,249000
9466862800,311748
9466862805,435252
9466862810,298800
9466862815,425292
9466862820,256563
9466862825,249590
9466862830,268311
9466862835,263825
9466862840,251949
9466862845,258370
9466862850,261948
9466862855,256968
9466862860,259458
9466862865,247008
9466862870,246510
9466862875,291330
9466862880,419814
9466862885,323700
9466862890,398400
9466862895,348600
9466862900,376986
9466862905,245925
9466862910,251271
9466862915,276868
9466862920,290553
9466862925,256178
9466862930,269916
9466862935,294816
9466862940,282864
9466862945,292326
9466862950,274896
9466862955,293820
9466862960,265932
9466862965,268920
9466862970,258462
9466862975,269418
9466862980,308262
9466862985,327186
9466862990,419814
9466862995,302286
9466863000,444714
9466863005,12
9466863010,39970
9466863015,406744
9466863020,323700
9466863025,332166
9466863030,414834
9466863035,323700
9466863040,405372
9466863045,341628
9466863050,423300
9466863055,323700
9466863060,348600
9466863065,348600
9466863070,398400
9466863075,348600
9466863080,398400
9466863085,348600
9466863090,398400
9466863095,348600
9466863100,398400
9466863105,263442
9466863110,347106
9466863115,385452
9466863120,348600
9466863125,398400
9466863130,348600
9466863135,398400
9466863140,348600
9466863145,398400
9466863150,348600
9466863155,398400
9466863160,348600
9466863165,398400
9466863170,348600
9466863175,398400
9466863180,348600
9466863185,398400
9466863190,348600
9466863195,348600
9466863200,398096
9466863205,248490
9466863210,266430
9466863215,261648
9466863220,266430
9466863225,247154
9466863230,248502
9466863235,250494
9466863240,267924
9466863245,248641
9466863250,254982
9466863255,241147
9466863260,282588
9466863265,348600
9466863270,398400
9466863275,348600
9466863280,398400
9466863285,298800
9466863290,448200
9466863295,298800
9466863300,398400
9466863305,348600
9466863310,260772
9466863315,261595
9466863320,283362
9466863325,275394
9466863330,296310
9466863335,260454
9466863340,299796
9466863345,286848
9466863350,266928
9466863355,247506
9466863360,269916
9466863365,269916
9466863370,266430
9466863375,337644
9466863380,348600
9466863385,354576
9466863390,392424
9466863395,348600
9466863400,398400
9466863405,348600
9466863410,305772
9466863415,431766
9466863420,308262
9466863425,423300
9466863430,323700
9466863435,349098
9466863440,354078
9466863445,392424
9466863450,352086
9466863455,398400
9466863460,345114
9466863465,398400
9466863470,348600
9466863475,398400
9466863480,348600
9466863485,398400
9466863490,348600
9466863495,398400
9466863500,348600
9466863505,301290
9466863510,445710
9466863515,298800
9466863520,352086
9466863525,360552
9466863530,382962
9466863535,373500
9466863540,373500
9466863545,348600
9466863550,302784
9466863555,444216
9466863560,298800
9466863565,353082
9466863570,393918
9466863575,348600
9466863580,398400
9466863585,348600
9466863590,348204
9466863595,279272
9466863600,249357
9466863605,12
9466863610,39970
9466863615,281941
9466863620,265026
9466863625,248068
9466863630,261948
9466863635,255807
9466863640,254018
9466863645,336097
9466863650,331170
9466863655,436248
9466863660,298800
9466863665,448200
9466863670,298800
9466863675,448200
9466863680,298800
9466863685,448200
9466863690,298800
9466863695,448200
9466863700,298643
9466863705,273619
9466863710,295336
9466863715,275377
9466863720,298823
9466863725,296012
9466863730,297399
9466863735,270437
9466863740,283177
9466863745,268065
9466863750,295106
9466863755,296933
9466863760,272396
9466863765,277518
9466863770,319255
9466863775,373500
9466863780,373500
9466863785,398400
9466863790,302286
9466863795,348600
9466863800,394914
9466863805,348600
9466863810,348600
9466863815,398400
9466863820,348600
9466863825,398400
9466863830,348600
9466863835,398400
9466863840,348600
9466863845,398400
9466863850,348600
9466863855,298800
9466863860,352086
9466863865,394914
9466863870,348600
9466863875,348600
9466863880,398400
9466863885,348600
9466863890,398400
9466863895,348600
9466863900,398400
9466863905,348600
9466863910,398400
9466863915,252486
9466863920,453678
9466863925,289836
9466863930,348600
9466863935,398400
9466863940,348600
9466863945,398400
9466863950,348600
9466863955,398400
9466863960,348600
9466863965,398400
9466863970,256968
9466863975,248179
9466863980,263025
9466863985,252760
9466863990,251990
9466863995,271386
9466864000,270928
9466864005,270842
9466864010,269307
9466864015,251647
9466864020,265382
9466864025,266428
9466864030,340134
9466864035,298800
9466864040,398400
9466864045,348600
9466864050,352086
9466864055,348600
9466864060,394914
9466864065,348600
9466864070,398400
9466864075,348600
9466864080,398400
9466864085,348600
9466864090,398400
9466864095,348600
9466864100,346098
9466864105,256102
9466864110,276328
9466864115,306624
9466864120,304446
9466864125,273556
9466864130,323140
9466864135,280014
9466864140,282921
9466864145,292860
9466864150,271908
9466864155,276390
9466864160,268422
9466864165,321708
9466864170,345114
9466864175,398400
9466864180,348600
9466864185,398400
9466864190,306768
9466864195,388938
9466864200,350094
9466864205,12
9466864210,39970
9466864215,406744
9466864220,323700
9466864225,423300
9466864230,323700
9466864235,423300
9466864240,323700
9466864245,376986
9466864250,370014
9466864255,373500
9466864260,375492
9466864265,374994
9466864270,376986
9466864275,366528
9466864280,398400
9466864285,363540
9466864290,383460
9466864295,423300
9466864300,323700
9466864305,423300
9466864310,323700
9466864315,423300
9466864320,323700
9466864325,423300
9466864330,323700
9466864335,398400
9466864340,348600
9466864345,398400
9466864350,348600
9466864355,348600
9466864360,348386
9466864365,268920
9466864370,259303
9466864375,273303
9466864380,273280
9466864385,258462
9466864390,258832
9466864395,244936
9466864400,247008
9466864405,264936
9466864410,253246
9466864415,249984
9466864420,337285
9466864425,394914
9466864430,352086
9466864435,394914
9466864440,348600
9466864445,398400
9466864450,348600
9466864455,398400
9466864460,348600
9466864465,398400
9466864470,348600
9466864475,373500
9466864480,373500
9466864485,348600
9466864490,398400
9466864495,332638
9466864500,289042
9466864505,291739
9466864510,279613
9466864515,298119
9466864520,297799
9466864525,292710
9466864530,277696
9466864535,291395
9466864540,278817
9466864545,287072
9466864550,283645
9466864555,287309
9466864560,302372
9466864565,339636
9466864570,388440
9466864575,348600
9466864580,398400
9466864585,348600
9466864590,361050
9466864595,385950
9466864600,348600
9466864605,398400
9466864610,349098
9466864615,397902
9466864620,351090
9466864625,395910
9466864630,353082
9466864635,397404
9466864640,449196
9466864645,294318
9466864650,357066
9466864655,393420
9466864660,348600
9466864665,401886
9466864670,341628
9466864675,401886
9466864680,348600
9466864685,444714
9466864690,299298
9466864695,447702
9466864700,301290
9466864705,405372
9466864710,343620
9466864715,468618
9466864720,273900
9466864725,404874
9466864730,345612
9466864735,394914
9466864740,348600
9466864745,398400
9466864750,292283
9466864755,265506
9466864760,269097
9466864765,268422
9466864770,272406
9466864775,254478
9466864780,265979
9466864785,247888
9466864790,248398
9466864795,250303
9466864800,254153
9466864805,12
9466864810,21344
9466864815,304356
9466864820,444714
9466864825,312744
9466864830,434256
9466864835,314736
9466864840,414336
9466864845,350592
9466864850,414336
9466864855,348600
9466864860,398400
9466864865,348600
9466864870,398400
9466864875,348600
9466864880,398400
9466864885,348600
9466864890,331557
9466864895,280447
9466864900,307338
9466864905,296777
9466864910,273737
9466864915,278613
9466864920,273358
9466864925,293352
9466864930,296089
9466864935,258528
9466864940,295724
9466864945,286754
9466864950,300669
9466864955,275589
9466864960,371010
9466864965,373500
9466864970,373500
9466864975,373500
9466864980,373500
9466864985,373500
9466864990,373500
9466864995,373500
9466865000,373500
9466865005,373500
9466865010,373500
9466865015,381966
9466865020,365034
9466865025,398400
9466865030,352086
9466865035,444714
9466865040,307764
9466865045,439236
9466865050,423300
9466865055,323700
9466865060,423300
9466865065,323700
9466865070,358062
9466865075,388938
9466865080,356568
9466865085,390432
9466865090,380472
9466865095,366528
9466865100,348600
9466865105,398400
9466865110,348600
9466865115,364536
9466865120,382464
9466865125,398400
9466865130,348600
9466865135,348304
9466865140,271603
9466865145,257533
9466865150,263437
9466865155,254168
9466865160,270414
9466865165,268624
9466865170,267044
9466865175,248534
9466865180,251490
9466865185,251873
9466865190,247548
9466865195,329576
9466865200,348600
9466865205,378978
9466865210,368022
9466865215,398400
9466865220,348600
9466865225,398400
9466865230,348600
9466865235,398400
9466865240,348600
9466865245,398400
9466865250,348600
9466865255,398400
9466865260,348600
9466865265,398400
9466865270,348600
9466865275,398400
9466865280,348600
9466865285,398168
9466865290,273336
9466865295,281975
9466865300,302121
9466865305,281058
9466865310,293727
9466865315,304599
9466865320,280972
9466865325,291187
9466865330,294870
9466865335,273566
9466865340,297675
9466865345,297535
9466865350,273755
9466865355,315694
9466865360,380970
9466865365,352086
9466865370,394914
9466865375,352086
9466865380,394914
9466865385,373500
9466865390,373998
9466865395,373002
9466865400,375990
9466865405,12
9466865410,39970
9466865415,406744
9466865420,323700
9466865425,379974
9466865430,367026
9466865435,423300
9466865440,323700
9466865445,423300
9466865450,323700
9466865455,423300
9466865460,323700
9466865465,423300
9466865470,323700
9466865475,423300
9466865480,323700
9466865485,423300
9466865490,323700
9466865495,423300
9466865500,285852
9466865505,461148
9466865510,277386
9466865515,494514
9466865520,249000
9466865525,323313
9466865530,273405
9466865535,273740
9466865540,272759
9466865545,246598
9466865550,257245
9466865555,261346
9466865560,248530
9466865565,255474
9466865570,248996
9466865575,249000
9466865580,249000
9466865585,352086
9466865590,394914
9466865595,361050
9466865600,315234
9466865605,444216
9466865610,373500
9466865615,377484
9466865620,344616
9466865625,404376
9466865630,396906
9466865635,393918
9466865640,298800
9466865645,448200
9466865650,298800
9466865655,448200
9466865660,312744
9466865665,434256
9466865670,323700
9466865675,403878
9466865680,343122
9466865685,298710
9466865690,291073
9466865695,289318
9466865700,294221
9466865705,275680
9466865710,313540
9466865715,285616
9466865720,264735
9466865725,290210
9466865730,277285
9466865735,276795
9466865740,292541
9466865745,273390
9466865750,323327
9466865755,348600
9466865760,398400
9466865765,348600
9466865770,398400
9466865775,348600
9466865780,398400
9466865785,348600
9466865790,423300
9466865795,323700
9466865800,352086
9466865805,394914
9466865810,348600
9466865815,398400
9466865820,348600
9466865825,398400
9466865830,348600
9466865835,398400
9466865840,348600
9466865845,353082
9466865850,393918
9466865855,351588
9466865860,395412
9466865865,348600
9466865870,348600
9466865875,398400
9466865880,348600
9466865885,398400
9466865890,348600
9466865895,398400
9466865900,348600
9466865905,398400
9466865910,317814
9466865915,260050
9466865920,269795
9466865925,269647
9466865930,250558
9466865935,267924
9466865940,248247
9466865945,246510
9466865950,251368
9466865955,245514
9466865960,246510
9466865965,262146
9466865970,297801
9466865975,423300
9466865980,323700
9466865985,423300
9466865990,323700
9466865995,423300
9466866000,323700
9466866005,12
9466866010,39970
9466866015,406744
9466866020,323700
9466866025,423300
9466866030,323700
9466866035,423300
9466866040,323700
9466866045,423300
9466866050,323700
9466866055,382464
9466866060,364536
9466866065,376986
9466866070,370014
9466866075,373500
9466866080,329654
9466866085,278834
9466866090,294817
9466866095,298781
9466866100,282434
9466866105,268491
9466866110,297680
9466866115,271370
9466866120,284270
9466866125,283688
9466866130,286812
9466866135,287527
9466866140,292256
9466866145,297536
9466866150,341130
9466866155,405870
9466866160,341130
9466866165,404376
9466866170,350592
9466866175,440232
9466866180,308760
9466866185,438240
9466866190,310752
9466866195,436248
9466866200,312744
9466866205,434256
9466866210,348600
9466866215,398400
9466866220,348600
9466866225,398400
9466866230,373500
9466866235,363042
9466866240,359058
9466866245,386448
9466866250,410352
9466866255,373500
9466866260,373500
9466866265,373500
9466866270,376986
9466866275,370014
9466866280,398400
9466866285,348600
9466866290,385452
9466866295,355789
9466866300,253906
9466866305,258548
9466866310,264323
9466866315,269814
9466866320,250992
9466866325,263442
9466866330,247506
9466866335,250992
9466866340,250992
9466866345,246928
9466866350,244518
9466866355,340134
9466866360,323700
9466866365,402384
9466866370,344616
9466866375,407862
9466866380,339138
9466866385,413340
9466866390,333660
9466866395,423300
9466866400,323700
9466866405,423300
9466866410,323700
9466866415,423300
9466866420,323700
9466866425,423300
9466866430,323700
9466866435,403878
9466866440,343122
9466866445,401886
9466866450,345114
9466866455,404376
9466866460,342624
9466866465,488538
9466866470,284358
9466866475,472104
9466866480,280374
9466866485,466626
9466866490,277386
9466866495,469614
9466866500,284358
9466866505,462642
9466866510,380472
9466866515,366528
9466866520,398400
9466866525,348600
9466866530,398400
9466866535,348600
9466866540,398400
9466866545,348600
9466866550,398400
9466866555,348600
9466866560,398400
9466866565,348600
9466866570,398400
9466866575,348600
9466866580,398400
9466866585,364038
9466866590,382962
9466866595,373500
9466866600,373500
9466866605,12
9466866610,39971
9466866615,383090
9466866620,346608
9466866625,409356
9466866630,337644
9466866635,423300
9466866640,323700
9466866645,423300
9466866650,323700
9466866655,376488
9466866660,370512
9466866665,376986
9466866670,370014
9466866675,415830
9466866680,331170
9466866685,398400
9466866690,354078
9466866695,398400
9466866700,392922
9466866705,352086
9466866710,394914
9466866715,398400
9466866720,348600
9466866725,398400
9466866730,348600
9466866735,398400
9466866740,348600
9466866745,398400
9466866750,352086
9466866755,378480
9466866760,378978
9466866765,398400
9466866770,350592
9466866775,410850
9466866780,325692
9466866785,442722
9466866790,348600
9466866795,352584
9466866800,394416
9466866805,398400
9466866810,348600
9466866815,348600
9466866820,398400
9466866825,330174
9466866830,416826
9466866835,328680
9466866840,418320
9466866845,330672
9466866850,416328
9466866855,398400
9466866860,348600
9466866865,398400
9466866870,350592
9466866875,396408
9466866880,352086
9466866885,394914
9466866890,354576
9466866895,392424
9466866900,423300
9466866905,323700
9466866910,423300
9466866915,330672
9466866920,416328
9466866925,373500
9466866930,355572
9466866935,406866
9466866940,358062
9466866945,398400
9466866950,348600
9466866955,398400
9466866960,348600
9466866965,398400
9466866970,348600
9466866975,398400
9466866980,348600
9466866985,398400
9466866990,348600
9466866995,398400
9466867000,348600
9466867005,398400
9466867010,348600
9466867015,398400
9466867020,348600
9466867025,398400
9466867030,348600
9466867035,398400
9466867040,348600
9466867045,398400
9466867050,352086
9466867055,394914
9466867060,348600
9466867065,398400
9466867070,355572
9466867075,406368
9466867080,338142
9466867085,394914
9466867090,398400
9466867095,398400
9466867100,447204
9466867105,348600
9466867110,398400
9466867115,348600
9466867120,398400
9466867125,348600
9466867130,398400
9466867135,348600
9466867140,398400
9466867145,348600
9466867150,398400
9466867155,348600
9466867160,398400
9466867165,348600
9466867170,398400
9466867175,348600
9466867180,398400
9466867185,348600
9466867190,398400
9466867195,351588
9466867200,395412
9466867205,12
9466867210,39971
9466867215,406744
9466867220,323700
9466867225,423300
9466867230,323700
9466867235,423300
9466867240,323700
9466867245,423300
9466867250,323700
9466867255,423300
9466867260,325692
9466867265,421308
9466867270,327186
9466867275,419814
9466867280,329676
9466867285,417324
9466867290,327186
9466867295,419814
9466867300,398400
9466867305,349596
9466867310,397404
9466867315,355074
9466867320,391926
9466867325,355572
9466867330,391428
9466867335,373500
9466867340,373500
9466867345,373500
9466867350,373500
9466867355,373500
9466867360,373500
9466867365,373500
9466867370,373500
9466867375,373500
9466867380,373500
9466867385,373500
9466867390,373500
9466867395,373500
9466867400,373500
9466867405,373500
9466867410,373500
9466867415,373500
9466867420,373500
9466867425,373500
9466867430,373500
9466867435,373500
9466867440,376986
9466867445,370014
9466867450,373500
9466867455,373500
9466867460,373500
9466867465,373500
9466867470,373500
9466867475,423300
9466867480,323700
9466867485,423300
9466867490,327186
9466867495,431766
9466867500,315234
9466867505,494514
9466867510,252486
9466867515,494514
9466867520,275892
9466867525,471108
9466867530,302286
9466867535,444714
9466867540,315234
9466867545,431766
9466867550,373500
9466867555,373500
9466867560,373500
9466867565,373500
9466867570,373500
9466867575,373500
9466867580,373500
9466867585,373500
9466867590,373500
9466867595,373500
9466867600,373500
9466867605,373500
9466867610,376986
9466867615,370014
9466867620,373500
9466867625,373500
9466867630,373500
9466867635,373500
9466867640,376986
9466867645,370014
9466867650,376986
9466867655,444714
9466867660,302286
9466867665,484554
9466867670,308760
9466867675,448200
9466867680,360552
9466867685,386448
9466867690,284358
9466867695,462642
9466867700,277386
9466867705,469614
9466867710,323700
9466867715,423300
9466867720,323700
9466867725,398400
9466867730,352086
9466867735,411348
9466867740,357066
9466867745,398400
9466867750,348600
9466867755,398400
9466867760,348600
9466867765,398400
9466867770,348600
9466867775,398400
9466867780,348600
9466867785,398400
9466867790,348600
9466867795,398400
9466867800,348600
9466867805,12
9466867810,39971
9466867815,342004
9466867820,388440
9466867825,360552
9466867830,386448
9466867835,398400
9466867840,348600
9466867845,423300
9466867850,323700
9466867855,423300
9466867860,323700
9466867865,423300
9466867870,323700
9466867875,423300
9466867880,323700
9466867885,404376
9466867890,342624
9466867895,423300
9466867900,330672
9466867905,416328
9466867910,330672
9466867915,416328
9466867920,348600
9466867925,398400
9466867930,348600
9466867935,398400
9466867940,348600
9466867945,379901
9466867950,319796
9466867955,348038
9466867960,369438
9466867965,347832
9466867970,322656
9466867975,323239
9466867980,350094
9466867985,396906
9466867990,305772
9466867995,371508
9466868000,368520
9466868005,348600
9466868010,373500
9466868015,348600
9466868020,343122
9466868025,366030
9466868030,374496
9466868035,360552
9466868040,373500
9466868045,376986
9466868050,370014
9466868055,377484
9466868060,369516
9466868065,398400
9466868070,348600
9466868075,398400
9466868080,348600
9466868085,398400
9466868090,348600
9466868095,398400
9466868100,348600
9466868105,398400
9466868110,348600
9466868115,398400
9466868120,348600
9466868125,398400
9466868130,348600
9466868135,398400
9466868140,348600
9466868145,398400
9466868150,348600
9466868155,398400
9466868160,348600
9466868165,398400
9466868170,348600
9466868175,398400
9466868180,348600
9466868185,398400
9466868190,348600
9466868195,398400
9466868200,348600
9466868205,401886
9466868210,348600
9466868215,394914
9466868220,373500
9466868225,376986
9466868230,394914
9466868235,360054
9466868240,386946
9466868245,373500
9466868250,362046
9466868255,459654
9466868260,323700
9466868265,398400
9466868270,398400
9466868275,373500
9466868280,373500
9466868285,373500
9466868290,376986
9466868295,370014
9466868300,389436
9466868305,357564
9466868310,398400
9466868315,348600
9466868320,398400
9466868325,348600
9466868330,398400
9466868335,348600
9466868340,398400
9466868345,348600
9466868350,398400
9466868355,348600
9466868360,344118
9466868365,277315
9466868370,324007
9466868375,322459
9466868380,325692
9466868385,322206
9466868390,324978
9466868395,363922
9466868400,329214
9466868405,12
9466868410,39971
9466868415,307264
9466868420,423300
9466868425,348600
9466868430,398400
9466868435,327186
9466868440,419814
9466868445,327186
9466868450,405372
9466868455,341628
9466868460,419814
9466868465,323700
9466868470,423300
9466868475,323700
9466868480,423300
9466868485,323700
9466868490,423300
9466868495,373500
9466868500,373500
9466868505,423300
9466868510,323700
9466868515,328680
9466868520,418320
9466868525,423300
9466868530,323700
9466868535,423300
9466868540,323700
9466868545,423300
9466868550,323700
9466868555,423300
9466868560,323700
9466868565,423300
9466868570,323700
9466868575,423300
9466868580,323700
9466868585,423300
9466868590,323700
9466868595,423300
9466868600,323700
9466868605,423300
9466868610,323700
9466868615,423300
9466868620,323700
9466868625,423300
9466868630,323700
9466868635,423300
9466868640,323700
9466868645,426786
9466868650,323700
9466868655,436248
9466868660,315234
9466868665,430272
9466868670,333660
9466868675,473100
9466868680,358560
9466868685,388440
9466868690,360552
9466868695,386448
9466868700,366030
9466868705,380970
9466868710,378480
9466868715,368520
9466868720,423300
9466868725,323700
9466868730,423300
9466868735,323700
9466868740,423300
9466868745,323700
9466868750,423300
