timestamp,value
9466860855,244518
9466860860,243522
9466860865,245016
9466860870,305274
9466860875,348600
9466860880,398400
9466860885,316728
9466860890,394914
9466860895,366528
9466860900,370014
9466860905,319716
9466860910,423300
9466860915,323700
9466860920,423300
9466860925,323700
9466860930,309258
9466860935,416328
9466860940,293820
9466860945,449694
9466860950,273900
9466860955,423798
9466860960,323202
9466860965,423300
9466860970,323700
9466860975,421806
9466860980,325194
9466860985,335154
9466860990,386946
9466860995,277386
9466861000,444714
9466861005,298800
9466861010,448200
9466861015,298800
9466861020,448200
9466861025,298800
9466861030,389934
9466861035,308760
9466861040,350592
9466861045,394914
9466861050,348600
9466861055,398400
9466861060,348600
9466861065,373998
9466861070,302784
9466861075,369018
9466861080,348600
9466861085,348600
9466861090,398400
9466861095,323700
9466861100,334158
9466861105,379476
9466861110,366528
9466861115,342624
9466861120,390432
9466861125,353082
9466861130,348600
9466861135,398400
9466861140,348600
9466861145,273087
9466861150,248126
9466861155,248139
9466861160,248082
9466861165,246613
9466861170,241461
9466861175,250515
9466861180,235684
9466861185,229936
9466861190,207255
9466861195,206330
9466861200,231301
9466861205,12
9466861210,21344
9466861215,298380
9466861220,270367
9466861225,251007
9466861230,245016
9466861235,244518
9466861240,244518
9466861245,242028
9466861250,247506
9466861255,244518
9466861260,244518
9466861265,245514
9466861270,243024
9466861275,337644
9466861280,377484
9466861285,327186
9466861290,394914
9466861295,348600
9466861300,398400
9466861305,348600
9466861310,339636
9466861315,307764
9466861320,352086
9466861325,394914
9466861330,348600
9466861335,398400
9466861340,348600
9466861345,398400
9466861350,263442
9466861355,418818
9466861360,317226
9466861365,387444
9466861370,356070
9466861375,373500
9466861380,373500
9466861385,373500
9466861390,373500
9466861395,347106
9466861400,388938
9466861405,313242
9466861410,371508
9466861415,322206
9466861420,373500
9466861425,373500
9466861430,373500
9466861435,373500
9466861440,373500
9466861445,373500
9466861450,323700
9466861455,308760
9466861460,405372
9466861465,331668
9466861470,398400
9466861475,348600
9466861480,398400
9466861485,348600
9466861490,398400
9466861495,348600
9466861500,384456
9466861505,362544
9466861510,385950
9466861515,361050
9466861520,398400
9466861525,348600
9466861530,272675
9466861535,241061
9466861540,246171
9466861545,241550
9466861550,246510
9466861555,248580
9466861560,243167
9466861565,263618
9466861570,251237
9466861575,227211
9466861580,251057
9466861585,347106
9466861590,271887
9466861595,241902
9466861600,248502
9466861605,245514
9466861610,244518
9466861615,245514
9466861620,244020
9466861625,244518
9466861630,244518
9466861635,244020
9466861640,241032
9466861645,245016
9466861650,248004
9466861655,243522
9466861660,245016
9466861665,243522
9466861670,320712
9466861675,368520
9466861680,336150
9466861685,318720
9466861690,415830
9466861695,323700
9466861700,423300
9466861705,251988
9466861710,362046
9466861715,381966
9466861720,323700
9466861725,423300
9466861730,252486
9466861735,360054
9466861740,383460
9466861745,323700
9466861750,423300
9466861755,249000
9466861760,323700
9466861765,423300
9466861770,323700
9466861775,352584
9466861780,319716
9466861785,323700
9466861790,423300
9466861795,261450
9466861800,353580
9466861805,12
9466861810,39970
9466861815,332044
9466861820,373500
9466861825,385452
9466861830,361548
9466861835,423300
9466861840,323700
9466861845,348600
9466861850,323700
9466861855,323700
9466861860,423300
9466861865,323700
9466861870,416826
9466861875,305274
9466861880,286350
9466861885,410850
9466861890,327186
9466861895,419814
9466861900,336648
9466861905,410352
9466861910,323700
9466861915,267004
9466861920,246588
9466861925,249596
9466861930,257179
9466861935,250052
9466861940,262524
9466861945,240724
9466861950,237061
9466861955,246032
9466861960,239280
9466861965,312376
9466861970,345114
9466861975,423300
9466861980,327186
9466861985,370014
9466861990,249226
9466861995,247506
9466862000,244518
9466862005,245016
9466862010,243522
9466862015,242526
9466862020,244518
9466862025,245016
9466862030,244518
9466862035,244518
9466862040,244518
9466862045,244020
9466862050,244518
9466862055,244518
9466862060,290832
9466862065,363540
9466862070,381966
9466862075,365034
9466862080,398400
9466862085,348600
9466862090,389436
9466862095,334158
9466862100,375492
9466862105,320214
9466862110,398400
9466862115,323700
9466862120,348600
9466862125,398400
9466862130,348600
9466862135,398400
9466862140,312744
9466862145,317226
9466862150,366030
9466862155,348600
9466862160,398400
9466862165,313740
9466862170,310752
9466862175,371508
9466862180,348600
9466862185,398400
9466862190,338142
9466862195,357564
9466862200,300294
9466862205,348600
9466862210,401886
9466862215,345114
9466862220,398400
9466862225,348600
9466862230,398400
9466862235,348600
9466862240,398400
9466862245,348600
9466862250,398400
9466862255,293322
9466862260,335652
9466862265,367026
9466862270,348600
9466862275,398400
9466862280,348600
9466862285,398400
9466862290,348600
9466862295,360141
9466862300,231761
9466862305,240490
9466862310,260552
9466862315,225239
9466862320,263585
9466862325,245065
9466862330,247617
9466862335,246016
9466862340,234333
9466862345,240700
9466862350,306951
9466862355,423300
9466862360,337644
9466862365,387942
9466862370,345114
9466862375,398400
9466862380,321708
9466862385,272391
9466862390,264894
9466862395,244020
9466862400,245514
9466862405,12
9466862410,19850
9466862415,302116
9466862420,251670
9466862425,248004
9466862430,245514
9466862435,244518
9466862440,245016
9466862445,304776
9466862450,327684
9466862455,376986
9466862460,370014
9466862465,373500
9466862470,373500
9466862475,373500
9466862480,373500
9466862485,311250
9466862490,336150
9466862495,348600
9466862500,398400
9466862505,270912
9466862510,339636
9466862515,385452
9466862520,348600
9466862525,398400
9466862530,301788
9466862535,295812
9466862540,398400
9466862545,348600
9466862550,329178
9466862555,318222
9466862560,348600
9466862565,398400
9466862570,348600
9466862575,288840
9466862580,358560
9466862585,348600
9466862590,398400
9466862595,292824
9466862600,307764
9466862605,395412
9466862610,348600
9466862615,342126
9466862620,316230
9466862625,337644
9466862630,398400
9466862635,348600
9466862640,367524
9466862645,308262
9466862650,347106
9466862655,371508
9466862660,348600
9466862665,398400
9466862670,348600
9466862675,398400
9466862680,301175
9466862685,262605
9466862690,235737
9466862695,253004
9466862700,248551
9466862705,237640
9466862710,250196
9466862715,248567
9466862720,249232
9466862725,249609
9466862730,274499
9466862735,344118
9466862740,373500
9466862745,373500
9466862750,373500
9466862755,373500
9466862760,373500
9466862765,348600
9466862770,298800
9466862775,258936
9466862780,245016
9466862785,245514
9466862790,244518
9466862795,245016
9466862800,243522
9466862805,241032
9466862810,248004
9466862815,244020
9466862820,244518
9466862825,259458
9466862830,255972
9466862835,301788
9466862840,357564
9466862845,373500
9466862850,373500
9466862855,373500
9466862860,373500
9466862865,373500
9466862870,364536
9466862875,333162
9466862880,301788
9466862885,373500
9466862890,370014
9466862895,373500
9466862900,327186
9466862905,379974
9466862910,289836
9466862915,375990
9466862920,370014
9466862925,373500
9466862930,373500
9466862935,371508
9466862940,366030
9466862945,361548
9466862950,319716
9466862955,402882
9466862960,298302
9466862965,444714
9466862970,298800
9466862975,424296
9466862980,322704
9466862985,423300
9466862990,323700
9466862995,423300
9466863000,323700
9466863005,12
9466863010,39970
9466863015,344992
9466863020,363540
9466863025,350592
9466863030,393420
9466863035,373500
9466863040,373500
9466863045,373500
9466863050,373500
9466863055,373500
9466863060,366689
9466863065,230704
9466863070,253677
9466863075,251856
9466863080,233084
9466863085,275046
9466863090,225750
9466863095,254775
9466863100,253482
9466863105,229659
9466863110,230574
9466863115,283860
9466863120,386946
9466863125,362046
9466863130,421806
9466863135,343122
9466863140,416826
9466863145,366528
9466863150,350094
9466863155,339636
9466863160,333162
9466863165,268206
9466863170,261948
9466863175,243024
9466863180,241530
9466863185,248004
9466863190,245514
9466863195,244518
9466863200,245514
9466863205,245016
9466863210,239538
9466863215,248502
9466863220,252984
9466863225,376488
9466863230,332166
9466863235,376986
9466863240,341628
9466863245,398400
9466863250,348600
9466863255,326190
9466863260,420810
9466863265,292326
9466863270,429774
9466863275,280872
9466863280,394914
9466863285,345114
9466863290,398400
9466863295,348600
9466863300,398400
9466863305,348600
9466863310,398400
9466863315,348600
9466863320,384456
9466863325,322206
9466863330,318720
9466863335,369018
9466863340,348600
9466863345,398400
9466863350,339636
9466863355,360054
9466863360,303780
9466863365,350592
9466863370,388938
9466863375,348600
9466863380,398400
9466863385,330174
9466863390,411348
9466863395,304278
9466863400,300792
9466863405,396408
9466863410,348600
9466863415,398400
9466863420,348600
9466863425,295812
9466863430,351588
9466863435,348600
9466863440,398400
9466863445,348600
9466863450,265545
9466863455,250604
9466863460,241272
9466863465,241631
9466863470,249156
9466863475,237105
9466863480,251140
9466863485,239591
9466863490,248088
9466863495,254527
9466863500,341781
9466863505,382962
9466863510,348600
9466863515,398400
9466863520,348600
9466863525,350592
9466863530,396408
9466863535,348600
9466863540,423300
9466863545,323700
9466863550,335154
9466863555,243697
9466863560,266764
9466863565,271938
9466863570,267347
9466863575,253936
9466863580,259912
9466863585,266460
9466863590,247429
9466863595,258411
9466863600,254046
9466863605,12
9466863610,17858
9466863615,304356
9466863620,381966
9466863625,365034
9466863630,373500
9466863635,373500
9466863640,373500
9466863645,373500
9466863650,373500
9466863655,373500
9466863660,345612
9466863665,401388
9466863670,320214
9466863675,355074
9466863680,320712
9466863685,376986
9466863690,370014
9466863695,373500
9466863700,373500
9466863705,373500
9466863710,373500
9466863715,373500
9466863720,373500
9466863725,280374
9466863730,401886
9466863735,313740
9466863740,373500
9466863745,373500
9466863750,337644
9466863755,409356
9466863760,252486
9466863765,406368
9466863770,337146
9466863775,401886
9466863780,345114
9466863785,398400
9466863790,348600
9466863795,398400
9466863800,348600
9466863805,344616
9466863810,387942
9466863815,266928
9466863820,419814
9466863825,323700
9466863830,275914
9466863835,251126
9466863840,250608
9466863845,264540
9466863850,249065
9466863855,258978
9466863860,230081
9466863865,238819
9466863870,239603
9466863875,255599
9466863880,290398
9466863885,348600
9466863890,373500
9466863895,373500
9466863900,373500
9466863905,373500
9466863910,373500
9466863915,373500
9466863920,373500
9466863925,373500
9466863930,368520
9466863935,335652
9466863940,290633
9466863945,273900
9466863950,264438
9466863955,256968
9466863960,254989
9466863965,261450
9466863970,246510
9466863975,248004
9466863980,247506
9466863985,244672
9466863990,247004
9466863995,316307
9466864000,323700
9466864005,389436
9466864010,357564
9466864015,359556
9466864020,398898
9466864025,340632
9466864030,348600
9466864035,394914
9466864040,349596
9466864045,372504
9466864050,373500
9466864055,373500
9466864060,343122
9466864065,290334
9466864070,362544
9466864075,373500
9466864080,373500
9466864085,252486
9466864090,394914
9466864095,348600
9466864100,373500
9466864105,373500
9466864110,373500
9466864115,373500
9466864120,259956
9466864125,367026
9466864130,369018
9466864135,373500
9466864140,373500
9466864145,254478
9466864150,426786
9466864155,314736
9466864160,373500
9466864165,373500
9466864170,373500
9466864175,373500
9466864180,373500
9466864185,371508
9466864190,250992
9466864195,426786
9466864200,320214
9466864205,12
9466864210,39970
9466864215,282562
9466864220,425790
9466864225,271499
9466864230,244105
9466864235,234308
9466864240,245223
9466864245,243135
9466864250,249466
9466864255,259491
9466864260,328298
9466864265,380472
9466864270,352584
9466864275,391428
9466864280,354078
9466864285,337644
9466864290,411348
9466864295,334656
9466864300,366528
9466864305,340134
9466864310,376986
9466864315,370014
9466864320,398400
9466864325,337579
9466864330,263188
9466864335,271739
9466864340,269916
9466864345,253482
9466864350,270966
9466864355,246012
9466864360,251312
9466864365,244083
9466864370,245514
9466864375,256917
9466864380,259557
9466864385,338420
9466864390,373500
9466864395,355572
9466864400,328182
9466864405,390432
9466864410,345114
9466864415,348600
9466864420,398400
9466864425,321210
9466864430,347106
9466864435,327684
9466864440,354576
9466864445,392424
9466864450,348600
9466864455,398400
9466864460,313740
9466864465,299796
9466864470,382464
9466864475,348600
9466864480,396906
9466864485,336648
9466864490,275892
9466864495,384954
9466864500,348600
9466864505,398400
9466864510,335154
9466864515,285852
9466864520,378480
9466864525,345114
9466864530,398400
9466864535,295812
9466864540,315732
9466864545,384456
9466864550,348600
9466864555,372006
9466864560,352584
9466864565,295314
9466864570,399396
9466864575,323700
9466864580,398400
9466864585,348600
9466864590,287872
9466864595,250188
9466864600,247086
9466864605,242714
9466864610,238188
9466864615,249996
9466864620,250462
9466864625,243637
9466864630,241498
9466864635,251256
9466864640,279378
9466864645,348600
9466864650,352086
9466864655,398400
9466864660,353580
9466864665,385452
9466864670,335154
9466864675,366528
9466864680,373500
9466864685,373500
9466864690,373500
9466864695,373500
9466864700,373500
9466864705,323700
9466864710,403380
9466864715,268000
9466864720,249000
9466864725,249000
9466864730,248908
9466864735,249000
9466864740,248891
9466864745,248766
9466864750,263982
9466864755,256399
9466864760,249974
9466864765,260965
9466864770,285838
9466864775,352086
9466864780,400890
9466864785,382464
9466864790,408360
9466864795,373500
9466864800,308262
9466864805,12
9466864810,39970
9466864815,294196
9466864820,417822
9466864825,342126
9466864830,398400
9466864835,343122
9466864840,403878
9466864845,325692
9466864850,421308
9466864855,323700
9466864860,423300
9466864865,323700
9466864870,423300
9466864875,323700
9466864880,398400
9466864885,330672
9466864890,348600
9466864895,341628
9466864900,323700
9466864905,423300
9466864910,323700
9466864915,423300
9466864920,253482
9466864925,344118
9466864930,398400
9466864935,323700
9466864940,423300
9466864945,259956
9466864950,353580
9466864955,382464
9466864960,323700
9466864965,423300
9466864970,318222
9466864975,253221
9466864980,235694
9466864985,256747
9466864990,233750
9466864995,248671
9466865000,238232
9466865005,228202
9466865010,245701
9466865015,249479
9466865020,247764
9466865025,325747
9466865030,419814
9466865035,323700
9466865040,423300
9466865045,323700
9466865050,423300
9466865055,318222
9466865060,329178
9466865065,373500
9466865070,327186
9466865075,394914
9466865080,348600
9466865085,398400
9466865090,348600
9466865095,398400
9466865100,325008
9466865105,250370
9466865110,270253
9466865115,263442
9466865120,264535
9466865125,269332
9466865130,272858
9466865135,253482
9466865140,267817
9466865145,250123
9466865150,242377
9466865155,246025
9466865160,305653
9466865165,424794
9466865170,302286
9466865175,406368
9466865180,337146
9466865185,398400
9466865190,348600
9466865195,348600
9466865200,398400
9466865205,308262
9466865210,371508
9466865215,316230
9466865220,348600
9466865225,398400
9466865230,262944
9466865235,354078
9466865240,378978
9466865245,348600
9466865250,389436
9466865255,257964
9466865260,348600
9466865265,398400
9466865270,333660
9466865275,355074
9466865280,307266
9466865285,348600
9466865290,398400
9466865295,249000
9466865300,376488
9466865305,370512
9466865310,348600
9466865315,398400
9466865320,249000
9466865325,358062
9466865330,388938
9466865335,348600
9466865340,389436
9466865345,257964
9466865350,398400
9466865355,304870
9466865360,267006
9466865365,256188
9466865370,234276
9466865375,229627
9466865380,238109
9466865385,228120
9466865390,226112
9466865395,244779
9466865400,242069
9466865405,12
9466865410,39970
9466865415,373876
9466865420,342126
9466865425,316728
9466865430,419814
9466865435,323700
9466865440,423300
9466865445,293322
9466865450,319218
9466865455,383460
9466865460,323700
9466865465,423300
9466865470,298800
9466865475,389934
9466865480,357066
9466865485,348600
9466865490,300479
9466865495,269164
9466865500,260200
9466865505,268977
9466865510,273821
9466865515,267916
9466865520,275336
9466865525,257548
9466865530,258462
9466865535,239040
9466865540,256826
9466865545,281794
9466865550,328680
9466865555,350592
9466865560,391926
9466865565,348600
9466865570,270912
9466865575,376488
9466865580,373500
9466865585,349596
9466865590,282864
9466865595,388440
9466865600,348600
9466865605,378480
9466865610,347106
9466865615,274398
9466865620,394416
9466865625,348600
9466865630,339636
9466865635,316230
9466865640,340134
9466865645,398400
9466865650,348600
9466865655,254976
9466865660,394914
9466865665,346110
9466865670,398400
9466865675,348600
9466865680,380970
9466865685,278880
9466865690,343122
9466865695,391428
9466865700,348600
9466865705,398400
9466865710,302286
9466865715,386946
9466865720,315234
9466865725,340134
9466865730,398400
9466865735,297817
9466865740,248618
9466865745,251113
9466865750,250690
9466865755,250077
9466865760,250249
9466865765,239681
9466865770,250045
9466865775,235587
9466865780,225594
9466865785,281472
9466865790,348600
9466865795,373500
9466865800,373500
9466865805,348600
9466865810,398400
9466865815,327186
9466865820,398400
9466865825,345114
9466865830,398400
9466865835,324198
9466865840,350592
9466865845,371010
9466865850,314238
9466865855,382962
9466865860,348600
9466865865,375492
9466865870,321708
9466865875,323423
9466865880,291237
9466865885,265591
9466865890,270414
9466865895,271778
9466865900,269916
9466865905,270414
9466865910,247506
9466865915,246510
9466865920,249498
9466865925,243522
9466865930,287469
9466865935,346110
9466865940,370014
9466865945,352086
9466865950,327186
9466865955,419814
9466865960,348600
9466865965,398400
9466865970,352086
9466865975,336648
9466865980,335652
9466865985,352086
9466865990,366528
9466865995,373500
9466866000,373500
9466866005,12
9466866010,39970
9466866015,307144
9466866020,416826
9466866025,335154
9466866030,393420
9466866035,339636
9466866040,382464
9466866045,348600
9466866050,351090
9466866055,394416
9466866060,253980
9466866065,394914
9466866070,348600
9466866075,385950
9466866080,361050
9466866085,292326
9466866090,355074
9466866095,348600
9466866100,398400
9466866105,348600
9466866110,398400
9466866115,329502
9466866120,232545
9466866125,252216
9466866130,250604
9466866135,234060
9466866140,256629
9466866145,230574
9466866150,225594
9466866155,230181
9466866160,247506
9466866165,229676
9466866170,341648
9466866175,394914
9466866180,349596
9466866185,397404
9466866190,362046
9466866195,343620
9466866200,389934
9466866205,352086
9466866210,357066
9466866215,386448
9466866220,323700
9466866225,423300
9466866230,323700
9466866235,408858
9466866240,325194
9466866245,361548
9466866250,323700
9466866255,398400
9466866260,348214
9466866265,272999
9466866270,272430
9466866275,246012
9466866280,244528
9466866285,247506
9466866290,261948
9466866295,257466
9466866300,255510
9466866305,248477
9466866310,244534
9466866315,256468
9466866320,326190
9466866325,398400
9466866330,348600
9466866335,364536
9466866340,287346
9466866345,344118
9466866350,398400
9466866355,264936
9466866360,332664
9466866365,398400
9466866370,304278
9466866375,299796
9466866380,391926
9466866385,348600
9466866390,368022
9466866395,293820
9466866400,334158
9466866405,398400
9466866410,348600
9466866415,276888
9466866420,370512
9466866425,348600
9466866430,398400
9466866435,260952
9466866440,336648
9466866445,398400
9466866450,348600
9466866455,374496
9466866460,286848
9466866465,334656
9466866470,398400
9466866475,348600
9466866480,398400
9466866485,348600
9466866490,383460
9466866495,357638
9466866500,230174
9466866505,248775
9466866510,184260
9466866515,191730
9466866520,191730
9466866525,191730
9466866530,186750
9466866535,184893
9466866540,153882
9466866545,111054
9466866550,125496
9466866555,110556
9466866560,127488
9466866565,128484
9466866570,121512
9466866575,129480
9466866580,128982
9466866585,121014
9466866590,131472
9466866595,137946
9466866600,145416
9466866605,2
9466866610,10
9466866615,21405
9466866620,108564
9466866625,106200
9466866630,108066
9466866635,84784
9466866640,91929
9466866645,92028
9466866650,91228
9466866655,104580
9466866660,99600
9466866665,110058
9466866670,113622
9466866675,107568
9466866680,98901
9466866685,107723
9466866690,99694
9466866695,162940
9466866700,253228
9466866705,248478
9466866710,243870
9466866715,237117
9466866720,264038
9466866725,264438
9466866730,265434
9466866735,264936
9466866740,265434
9466866745,263940
9466866750,264936
9466866755,265434
9466866760,271410
9466866765,256968
9466866770,280872
9466866775,274896
9466866780,275394
9466866785,274398
9466866790,274398
9466866795,274398
9466866800,317226
9466866805,405372
9466866810,366528
9466866815,348600
9466866820,348600
9466866825,373500
9466866830,323700
9466866835,348600
9466866840,348600
9466866845,398400
9466866850,348600
9466866855,348600
9466866860,318222
9466866865,332664
9466866870,394914
9466866875,348600
9466866880,379476
9466866885,294318
9466866890,396906
9466866895,323700
9466866900,348600
9466866905,398400
9466866910,348600
9466866915,364536
9466866920,307764
9466866925,348848
9466866930,263706
9466866935,242168
9466866940,247519
9466866945,245550
9466866950,243546
9466866955,271006
9466866960,244040
9466866965,249975
9466866970,249603
9466866975,257945
9466866980,340134
9466866985,352086
9466866990,373500
9466866995,370014
9466867000,373500
9466867005,314238
9466867010,308262
9466867015,373500
9466867020,362046
9466867025,260454
9466867030,249498
9466867035,186750
9466867040,175484
9466867045,156938
9466867050,151890
9466867055,154930
9466867060,142926
9466867065,153882
9466867070,120018
9466867075,145950
9466867080,147906
9466867085,145416
9466867090,150894
9466867095,146412
9466867100,136599
9466867105,132769
9466867110,145015
9466867115,146412
9466867120,174062
9466867125,178103
9466867130,236031
9466867135,252065
9466867140,269629
9466867145,250330
9466867150,258262
9466867155,252037
9466867160,254860
9466867165,250575
9466867170,252269
9466867175,253968
9466867180,257906
9466867185,260619
9466867190,247372
9466867195,258511
9466867200,261215
9466867205,12
9466867210,12939
9466867215,211788
9466867220,272406
9466867225,265434
9466867230,263940
9466867235,264438
9466867240,259458
9466867245,269418
9466867250,263940
9466867255,264936
9466867260,263940
9466867265,266430
9466867270,263442
9466867275,266430
9466867280,274398
9466867285,273402
9466867290,204180
9466867295,191730
9466867300,263940
9466867305,264438
9466867310,265434
9466867315,265932
9466867320,263940
9466867325,264936
9466867330,263940
9466867335,259458
9466867340,264936
9466867345,263940
9466867350,264936
9466867355,265434
9466867360,264438
9466867365,263940
9466867370,265434
9466867375,265932
9466867380,288342
9466867385,364038
9466867390,373500
9466867395,373500
9466867400,339138
9466867405,407862
9466867410,325194
9466867415,405372
9466867420,340134
9466867425,398400
9466867430,338142
9466867435,318720
9466867440,388938
9466867445,249000
9466867450,348600
9466867455,381966
9466867460,242747
9466867465,238297
9466867470,231693
9466867475,246151
9466867480,249000
9466867485,248269
9466867490,248245
9466867495,248205
9466867500,247756
9466867505,348562
9466867510,358062
9466867515,366528
9466867520,366528
9466867525,350592
9466867530,351090
9466867535,348600
9466867540,398400
9466867545,348600
9466867550,398400
9466867555,348600
9466867560,266026
9466867565,281867
9466867570,292824
9466867575,288431
9466867580,265483
9466867585,224824
9466867590,211650
9466867595,244659
9466867600,238287
9466867605,252498
9466867610,260629
9466867615,218310
9466867620,151890
9466867625,215820
9466867630,264274
9466867635,256232
9466867640,240788
9466867645,256694
9466867650,242623
9466867655,270211
9466867660,251044
9466867665,265434
9466867670,300792
9466867675,261450
9466867680,264438
9466867685,263940
9466867690,244020
9466867695,181997
9466867700,140525
9466867705,116646
9466867710,129511
9466867715,132586
9466867720,144703
9466867725,135410
9466867730,153481
9466867735,132064
9466867740,144760
9466867745,107543
9466867750,173495
9466867755,131023
9466867760,166482
9466867765,146566
9466867770,161546
9466867775,172587
9466867780,149477
9466867785,194190
9466867790,193190
9466867795,192205
9466867800,191232
9466867805,2
9466867810,10
9466867815,194331
9466867820,252384
9466867825,249000
9466867830,249000
9466867835,249000
9466867840,249000
9466867845,249000
9466867850,249000
9466867855,249000
9466867860,249000
9466867865,249000
9466867870,249000
9466867875,249000
9466867880,248004
9466867885,249996
9466867890,249000
9466867895,241032
9466867900,291330
9466867905,410850
9466867910,306270
9466867915,442722
9466867920,299796
9466867925,353580
9466867930,393420
9466867935,348600
9466867940,398400
9466867945,316728
9466867950,299298
9466867955,379974
9466867960,348600
9466867965,387444
9466867970,259956
9466867975,348600
9466867980,398400
9466867985,298800
9466867990,298800
9466867995,398400
9466868000,348156
9466868005,297400
9466868010,291951
9466868015,279570
9466868020,258035
9466868025,300385
9466868030,283860
9466868035,292480
9466868040,280872
9466868045,300050
9466868050,269916
9466868055,302265
9466868060,316230
9466868065,356070
9466868070,376986
9466868075,320214
9466868080,423300
9466868085,323700
9466868090,373500
9466868095,373500
9466868100,352086
9466868105,394914
9466868110,348600
9466868115,323700
9466868120,327186
9466868125,245507
9466868130,155376
9466868135,153384
9466868140,153882
9466868145,158364
9466868150,156372
9466868155,159894
9466868160,156372
9466868165,158862
9466868170,149898
9466868175,153882
9466868180,153384
9466868185,153384
9466868190,129978
9466868195,180774
9466868200,161850
9466868205,155874
9466868210,143424
9466868215,110058
9466868220,119010
9466868225,112042
9466868230,113046
9466868235,117528
9466868240,111552
9466868245,113498
9466868250,118524
9466868255,115427
9466868260,123006
9466868265,129978
9466868270,124998
9466868275,113564
9466868280,107045
9466868285,129100
9466868290,110583
9466868295,160755
9466868300,110612
9466868305,152951
9466868310,227586
9466868315,254976
9466868320,239040
9466868325,241530
9466868330,254976
9466868335,249000
9466868340,249000
9466868345,298800
9466868350,411846
9466868355,335154
9466868360,373500
9466868365,373500
9466868370,355074
9466868375,367026
9466868380,348600
9466868385,301788
9466868390,264438
9466868395,265434
9466868400,273402
9466868405,12
9466868410,39971
9466868415,282364
9466868420,293322
9466868425,294318
9466868430,245016
9466868435,335154
9466868440,301290
9466868445,282366
9466868450,340134
9466868455,348600
9466868460,391926
9466868465,335652
9466868470,381966
9466868475,363042
9466868480,345114
9466868485,398400
9466868490,348600
9466868495,398400
9466868500,323700
9466868505,356070
9466868510,363042
9466868515,301788
9466868520,398400
9466868525,348600
9466868530,348600
9466868535,298800
9466868540,348600
9466868545,398400
9466868550,285852
9466868555,319218
9466868560,390930
9466868565,348600
9466868570,398400
9466868575,264438
9466868580,333162
9466868585,398400
9466868590,322206
9466868595,299383
9466868600,231757
9466868605,162910
9466868610,261710
9466868615,261211
9466868620,226571
9466868625,141934
9466868630,135954
9466868635,134991
9466868640,141432
9466868645,130985
9466868650,136035
9466868655,129442
9466868660,84162
9466868665,83166
9466868670,83166
9466868675,82170
9466868680,82170
9466868685,88253
9466868690,82668
9466868695,102657
9466868700,85718
9466868705,89083
9466868710,84615
9466868715,85158
9466868720,102110
9466868725,118127
9466868730,88677
9466868735,115168
9466868740,100194
9466868745,96313
9466868750,122104
