2000-01-01 00:25:34 946686334.800000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=9462 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:35 946686335.100000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=37350 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:35 946686335.400000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=68226 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:35 946686335.700000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=43824 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:36 946686336.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=33366 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:36 946686336.300000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=91134 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:36 946686336.600000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=82170 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:36 946686336.900000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=166830 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:37 946686337.200000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:37 946686337.500000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:37 946686337.800000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=56274 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:38 946686338.100000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=18426 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:38 946686338.400000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=52788 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:38 946686338.700000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=37848 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:39 946686339.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=83664 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:39 946686339.300000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=22908 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:39 946686339.600000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=26394 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:39 946686339.900000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=3984 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:40 946686340.200000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=90138 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:40 946686340.500000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=104082 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:40 946686340.800000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:41 946686341.100000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=26394 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:41 946686341.400000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=20916 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:41 946686341.700000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=54282 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:42 946686342.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=24402 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:42 946686342.300000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=126492 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:42 946686342.600000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=47808 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:42 946686342.900000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:43 946686343.200000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=31872 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:43 946686343.500000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=56772 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:43 946686343.800000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=42828 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:44 946686344.100000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=92628 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:44 946686344.400000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=49800 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:44 946686344.700000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:45 946686345.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=99600 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:45 946686345.300000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:45 946686345.600000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=28884 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:45 946686345.900000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=70716 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:46 946686346.200000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=29382 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:46 946686346.500000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=27888 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:46 946686346.800000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=17430 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:47 946686347.100000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=99600 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:47 946686347.400000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=74700 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:47 946686347.700000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=49800 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:48 946686348.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:48 946686348.300000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:48 946686348.600000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=74700 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:48 946686348.900000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:49 946686349.200000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=49800 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:49 946686349.500000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:49 946686349.800000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=19422 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:50 946686350.100000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=41832 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:50 946686350.400000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=63246 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:50 946686350.700000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=11454 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:51 946686351.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=63246 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:51 946686351.300000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=29880 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:51 946686351.600000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=19920 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:51 946686351.900000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=24900 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:52 946686352.200000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=24900 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:52 946686352.500000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=1992 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:52 946686352.800000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=147408 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:53 946686353.100000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:53 946686353.400000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=16434 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:53 946686353.700000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=33366 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:54 946686354.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=17430 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:54 946686354.300000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=4482 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:54 946686354.600000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=25896 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:54 946686354.900000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=26892 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:55 946686355.200000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=30876 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:55 946686355.500000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=33864 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:55 946686355.800000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=19920 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:56 946686356.100000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=39840 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:56 946686356.400000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=49800 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:56 946686356.700000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=24900 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:57 946686357.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=49800 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:57 946686357.300000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:57 946686357.600000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=75198 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:57 946686357.900000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=3984 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:58 946686358.200000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=45318 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:58 946686358.500000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:58 946686358.800000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=3486 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:59 946686359.100000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=21414 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:59 946686359.400000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=28386 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:25:59 946686359.700000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=32868 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:26:00 946686360.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=26892 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=5
2000-01-01 00:26:00 946686360.000000 [message] [shd-tgen-transfer.c:1504] [_tgentransfer_log] [transfer-error] transport TCP,28395,localhost:127.0.0.1:48912,localhost:127.0.0.1:9000,server1:182.22.59.229:80,state=SUCCESS,error=NONE transfer transfer,6,adversaryclient,GET,52428800,server1,11,state=ERROR,error=TIMEOUT total-bytes-read=9224600 total-bytes-write=61 payload-bytes-read=9224568/52428800 (17.59%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=0 usecs-to-proxy-choice=0 usecs-to-proxy-request=0 usecs-to-proxy-response=-1 usecs-to-command=2299736 usecs-to-response=2968628 usecs-to-first-byte=2968628 usecs-to-last-byte=-1 usecs-to-checksum=-1
2000-01-01 00:26:00 946686360.300000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=2 bytes-written=13 current-transfers-succeeded=0 current-transfers-failed=1 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:00 946686360.600000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:00 946686360.900000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:01 946686361.200000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:01 946686361.500000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:01 946686361.800000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:02 946686362.100000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:02 946686362.400000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:02 946686362.700000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=10 bytes-written=61 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:03 946686363.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:03 946686363.300000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=12938 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:03 946686363.600000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=2928 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:03 946686363.900000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=14940 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:04 946686364.200000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:04 946686364.500000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=167130 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:04 946686364.800000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=49200 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:05 946686365.100000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:05 946686365.400000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=157866 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:05 946686365.700000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=53784 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
2000-01-01 00:26:06 946686366.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=37350 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=0 total-transfers-failed=6
