timestamp,value
9466860855,444714
9466860860,323700
9466860865,423300
9466860870,302286
9466860875,444714
9466860880,312246
9466860885,434754
9466860890,323700
9466860895,426786
9466860900,320214
9466860905,430272
9466860910,316728
9466860915,440730
9466860920,306270
9466860925,442722
9466860930,318720
9466860935,410850
9466860940,432264
9466860945,316728
9466860950,444216
9466860955,323700
9466860960,423300
9466860965,327186
9466860970,423300
9466860975,324696
9466860980,426786
9466860985,340632
9466860990,423300
9466860995,323700
9466861000,426288
9466861005,320712
9466861010,423300
9466861015,323700
9466861020,430272
9466861025,318720
9466861030,421308
9466861035,323700
9466861040,423300
9466861045,327186
9466861050,419814
9466861055,363540
9466861060,383460
9466861065,373500
9466861070,373500
9466861075,373500
9466861080,373500
9466861085,373500
9466861090,378480
9466861095,372006
9466861100,419814
9466861105,343122
9466861110,414336
9466861115,338142
9466861120,423300
9466861125,323700
9466861130,423300
9466861135,323700
9466861140,423300
9466861145,323700
9466861150,423300
9466861155,323700
9466861160,423300
9466861165,323700
9466861170,426786
9466861175,320214
9466861180,423300
9466861185,323700
9466861190,423300
9466861195,323700
9466861200,426786
9466861205,12
9466861210,39970
9466861215,406744
9466861220,327186
9466861225,419814
9466861230,327186
9466861235,419814
9466861240,323700
9466861245,423300
9466861250,343122
9466861255,403878
9466861260,357564
9466861265,389436
9466861270,327684
9466861275,419316
9466861280,323700
9466861285,426786
9466861290,323700
9466861295,423300
9466861300,323700
9466861305,444714
9466861310,298800
9466861315,448200
9466861320,298800
9466861325,448200
9466861330,298800
9466861335,448200
9466861340,298800
9466861345,448200
9466861350,298800
9466861355,426786
9466861360,323700
9466861365,426786
9466861370,328182
9466861375,461646
9466861380,298800
9466861385,448200
9466861390,298800
9466861395,448200
9466861400,302286
9466861405,435252
9466861410,315234
9466861415,466128
9466861420,298800
9466861425,433758
9466861430,318720
9466861435,442722
9466861440,353580
9466861445,393420
9466861450,373500
9466861455,373500
9466861460,373500
9466861465,373500
9466861470,373500
9466861475,373500
9466861480,373500
9466861485,373500
9466861490,376488
9466861495,373998
9466861500,373500
9466861505,419814
9466861510,334158
9466861515,412842
9466861520,364536
9466861525,382464
9466861530,435750
9466861535,311250
9466861540,348600
9466861545,398400
9466861550,354576
9466861555,395910
9466861560,352086
9466861565,391428
9466861570,355572
9466861575,394914
9466861580,370014
9466861585,380472
9466861590,371508
9466861595,385950
9466861600,430770
9466861605,302286
9466861610,444714
9466861615,307764
9466861620,439236
9466861625,350592
9466861630,396408
9466861635,348600
9466861640,398400
9466861645,358062
9466861650,388938
9466861655,355572
9466861660,391428
9466861665,373500
9466861670,373500
9466861675,373500
9466861680,373500
9466861685,373500
9466861690,373500
9466861695,373500
9466861700,373500
9466861705,373500
9466861710,373500
9466861715,373500
9466861720,373500
9466861725,376986
9466861730,370014
9466861735,380472
9466861740,366528
9466861745,377982
9466861750,372504
9466861755,394914
9466861760,364038
9466861765,386448
9466861770,394914
9466861775,366030
9466861780,380970
9466861785,373500
9466861790,376986
9466861795,370014
9466861800,375492
9466861805,12
9466861810,39970
9466861815,406744
9466861820,323700
9466861825,423300
9466861830,323700
9466861835,423300
9466861840,323700
9466861845,423300
9466861850,323700
9466861855,423300
9466861860,323700
9466861865,423300
9466861870,323700
9466861875,423300
9466861880,323700
9466861885,423300
9466861890,323700
9466861895,423300
9466861900,323700
9466861905,427782
9466861910,319218
9466861915,448200
9466861920,298800
9466861925,448200
9466861930,298800
9466861935,448200
9466861940,304278
9466861945,442722
9466861950,348600
9466861955,398400
9466861960,308262
9466861965,438738
9466861970,323700
9466861975,426786
9466861980,308760
9466861985,441726
9466861990,341628
9466861995,423300
9466862000,323700
9466862005,413838
9466862010,333162
9466862015,415830
9466862020,331170
9466862025,401886
9466862030,345114
9466862035,403878
9466862040,343122
9466862045,426786
9466862050,323700
9466862055,419814
9466862060,327186
9466862065,419814
9466862070,348600
9466862075,402882
9466862080,344118
9466862085,401388
9466862090,345612
9466862095,423300
9466862100,323700
9466862105,423300
9466862110,323700
9466862115,423300
9466862120,323700
9466862125,423300
9466862130,323700
9466862135,423300
9466862140,323700
9466862145,423300
9466862150,323700
9466862155,423300
9466862160,323700
9466862165,423300
9466862170,327186
9466862175,423300
9466862180,323700
9466862185,494514
9466862190,273900
9466862195,473100
9466862200,252486
9466862205,494514
9466862210,255972
9466862215,491028
9466862220,371508
9466862225,375492
9466862230,423300
9466862235,323700
9466862240,396408
9466862245,350592
9466862250,349596
9466862255,397404
9466862260,355074
9466862265,391926
9466862270,357066
9466862275,389934
9466862280,423300
9466862285,323700
9466862290,423300
9466862295,323700
9466862300,423300
9466862305,323700
9466862310,423300
9466862315,323700
9466862320,423300
9466862325,323700
9466862330,423300
9466862335,323700
9466862340,426786
9466862345,320214
9466862350,430272
9466862355,316728
9466862360,473100
9466862365,284358
9466862370,462642
9466862375,282864
9466862380,464136
9466862385,277386
9466862390,469614
9466862395,290334
9466862400,444714
9466862405,12
9466862410,39970
9466862415,310132
9466862420,420312
9466862425,323700
9466862430,403380
9466862435,343620
9466862440,398400
9466862445,302286
9466862450,444714
9466862455,298800
9466862460,448200
9466862465,298800
9466862470,305274
9466862475,441726
9466862480,302286
9466862485,444714
9466862490,298800
9466862495,398400
9466862500,348600
9466862505,398400
9466862510,348600
9466862515,398400
9466862520,298800
9466862525,401886
9466862530,345114
9466862535,398400
9466862540,348600
9466862545,398400
9466862550,348600
9466862555,398400
9466862560,348600
9466862565,398400
9466862570,302286
9466862575,444714
9466862580,298800
9466862585,348600
9466862590,398400
9466862595,348600
9466862600,398400
9466862605,348600
9466862610,352086
9466862615,355572
9466862620,387942
9466862625,352086
9466862630,394914
9466862635,318720
9466862640,428280
9466862645,298800
9466862650,349596
9466862655,397404
9466862660,348600
9466862665,357066
9466862670,389934
9466862675,348600
9466862680,398400
9466862685,348600
9466862690,298800
9466862695,448200
9466862700,298800
9466862705,349596
9466862710,397404
9466862715,348600
9466862720,357066
9466862725,389934
9466862730,348600
9466862735,302286
9466862740,444714
9466862745,298800
9466862750,448200
9466862755,298800
9466862760,353082
9466862765,393918
9466862770,348600
9466862775,357066
9466862780,389934
9466862785,352086
9466862790,394914
9466862795,348600
9466862800,298800
9466862805,405372
9466862810,341628
9466862815,398400
9466862820,348600
9466862825,398400
9466862830,348600
9466862835,398400
9466862840,348600
9466862845,398400
9466862850,298800
9466862855,448200
9466862860,298800
9466862865,305772
9466862870,441228
9466862875,299796
9466862880,447204
9466862885,298800
9466862890,401388
9466862895,345612
9466862900,398400
9466862905,348600
9466862910,398400
9466862915,348600
9466862920,398400
9466862925,305772
9466862930,441228
9466862935,298800
9466862940,448200
9466862945,298800
9466862950,448200
9466862955,298800
9466862960,448200
9466862965,298800
9466862970,448200
9466862975,249000
9466862980,498000
9466862985,249000
9466862990,302286
9466862995,444714
9466863000,298800
9466863005,12
9466863010,39970
9466863015,406744
9466863020,323700
9466863025,323700
9466863030,438738
9466863035,308262
9466863040,448200
9466863045,298800
9466863050,448200
9466863055,265434
9466863060,481566
9466863065,249000
9466863070,488538
9466863075,258462
9466863080,302286
9466863085,444714
9466863090,298800
9466863095,448200
9466863100,298800
9466863105,448200
9466863110,255972
9466863115,484056
9466863120,255972
9466863125,398400
9466863130,348600
9466863135,305772
9466863140,441228
9466863145,298800
9466863150,448200
9466863155,298800
9466863160,448200
9466863165,255972
9466863170,491028
9466863175,249000
9466863180,305274
9466863185,441726
9466863190,298800
9466863195,448200
9466863200,298800
9466863205,448200
9466863210,298800
9466863215,448200
9466863220,255972
9466863225,484056
9466863230,255972
9466863235,402882
9466863240,344118
9466863245,305772
9466863250,441228
9466863255,298800
9466863260,448200
9466863265,298800
9466863270,448200
9466863275,298800
9466863280,448200
9466863285,255972
9466863290,491028
9466863295,253482
9466863300,493518
9466863305,249000
9466863310,498000
9466863315,249000
9466863320,498000
9466863325,249000
9466863330,498000
9466863335,249000
9466863340,498000
9466863345,249000
9466863350,494016
9466863355,252984
9466863360,400890
9466863365,346110
9466863370,305274
9466863375,441726
9466863380,303780
9466863385,443220
9466863390,302286
9466863395,444714
9466863400,298800
9466863405,448200
9466863410,298800
9466863415,448200
9466863420,298800
9466863425,448200
9466863430,298800
9466863435,448200
9466863440,258960
9466863445,488040
9466863450,253980
9466863455,493020
9466863460,252486
9466863465,494514
9466863470,249000
9466863475,498000
9466863480,249000
9466863485,498000
9466863490,249000
9466863495,498000
9466863500,249000
9466863505,498000
9466863510,249000
9466863515,498000
9466863520,249000
9466863525,498000
9466863530,249000
9466863535,498000
9466863540,249000
9466863545,403380
9466863550,343620
9466863555,305772
9466863560,441228
9466863565,305772
9466863570,441228
9466863575,303282
9466863580,443718
9466863585,298800
9466863590,448200
9466863595,298800
9466863600,448200
9466863605,12
9466863610,39970
9466863615,406744
9466863620,323700
9466863625,423300
9466863630,323700
9466863635,323700
9466863640,448200
9466863645,298800
9466863650,473100
9466863655,273900
9466863660,473100
9466863665,273900
9466863670,475092
9466863675,271908
9466863680,498000
9466863685,249000
9466863690,495510
9466863695,251490
9466863700,357066
9466863705,389934
9466863710,355572
9466863715,391428
9466863720,348600
9466863725,398400
9466863730,348600
9466863735,398400
9466863740,348600
9466863745,398400
9466863750,258960
9466863755,488040
9466863760,257466
9466863765,489534
9466863770,255972
9466863775,491028
9466863780,252486
9466863785,494514
9466863790,249000
9466863795,498000
9466863800,249000
9466863805,498000
9466863810,249000
9466863815,498000
9466863820,249000
9466863825,498000
9466863830,249000
9466863835,498000
9466863840,249000
9466863845,498000
9466863850,249000
9466863855,455172
9466863860,291828
9466863865,363042
9466863870,383958
9466863875,355572
9466863880,391428
9466863885,352086
9466863890,394914
9466863895,353082
9466863900,393918
9466863905,348600
9466863910,398400
9466863915,348600
9466863920,398400
9466863925,348600
9466863930,398400
9466863935,265434
9466863940,481566
9466863945,255972
9466863950,491028
9466863955,253482
9466863960,493518
9466863965,251988
9466863970,495012
9466863975,249000
9466863980,498000
9466863985,249000
9466863990,498000
9466863995,249000
9466864000,498000
9466864005,249000
9466864010,498000
9466864015,249000
9466864020,498000
9466864025,249000
9466864030,353082
9466864035,393918
9466864040,348600
9466864045,398400
9466864050,348600
9466864055,398400
9466864060,348600
9466864065,398400
9466864070,348600
9466864075,398400
9466864080,348600
9466864085,398400
9466864090,253482
9466864095,491028
9466864100,251490
9466864105,357066
9466864110,389934
9466864115,352086
9466864120,394914
9466864125,348600
9466864130,398400
9466864135,348600
9466864140,398400
9466864145,348600
9466864150,398400
9466864155,348600
9466864160,398400
9466864165,252486
9466864170,494514
9466864175,249000
9466864180,348600
9466864185,398400
9466864190,348600
9466864195,398400
9466864200,348600
9466864205,12
9466864210,39970
9466864215,406744
9466864220,323700
9466864225,323700
9466864230,430272
9466864235,316728
9466864240,448200
9466864245,298800
9466864250,448200
9466864255,298800
9466864260,365034
9466864265,381966
9466864270,348600
9466864275,398400
9466864280,348600
9466864285,348600
9466864290,398400
9466864295,348600
9466864300,398400
9466864305,348600
9466864310,302286
9466864315,365034
9466864320,378480
9466864325,348600
9466864330,398400
9466864335,348600
9466864340,398400
9466864345,348600
9466864350,352086
9466864355,394914
9466864360,348600
9466864365,398400
9466864370,348600
9466864375,398400
9466864380,348600
9466864385,398400
9466864390,252486
9466864395,494514
9466864400,251988
9466864405,495012
9466864410,255972
9466864415,491028
9466864420,252486
9466864425,494514
9466864430,249000
9466864435,498000
9466864440,249000
9466864445,498000
9466864450,249000
9466864455,498000
9466864460,249000
9466864465,498000
9466864470,249000
9466864475,498000
9466864480,249000
9466864485,388938
9466864490,358062
9466864495,355572
9466864500,391428
9466864505,348600
9466864510,398400
9466864515,348600
9466864520,398400
9466864525,348600
9466864530,398400
9466864535,348600
9466864540,398400
9466864545,348600
9466864550,398400
9466864555,249000
9466864560,455172
9466864565,291828
9466864570,348600
9466864575,398400
9466864580,348600
9466864585,398400
9466864590,348600
9466864595,398400
9466864600,348600
9466864605,398400
9466864610,348600
9466864615,398400
9466864620,255972
9466864625,491028
9466864630,249000
9466864635,361548
9466864640,385452
9466864645,348600
9466864650,398400
9466864655,348600
9466864660,398400
9466864665,348600
9466864670,398400
9466864675,348600
9466864680,398400
9466864685,348600
9466864690,398400
9466864695,255972
9466864700,491028
9466864705,249000
9466864710,353082
9466864715,393918
9466864720,348600
9466864725,398400
9466864730,348600
9466864735,398400
9466864740,348600
9466864745,398400
9466864750,348600
9466864755,398400
9466864760,348600
9466864765,398400
9466864770,348600
9466864775,398400
9466864780,348600
9466864785,398400
9466864790,348600
9466864795,259458
9466864800,487542
9466864805,12
9466864810,39970
9466864815,406744
9466864820,323700
9466864825,323700
9466864830,403380
9466864835,343620
9466864840,398400
9466864845,348600
9466864850,398400
9466864855,305772
9466864860,441228
9466864865,298800
9466864870,337146
9466864875,409854
9466864880,302286
9466864885,398400
9466864890,345114
9466864895,398400
9466864900,348600
9466864905,398400
9466864910,305772
9466864915,441228
9466864920,298800
9466864925,305274
9466864930,441726
9466864935,298800
9466864940,398400
9466864945,348600
9466864950,398400
9466864955,305772
9466864960,441228
9466864965,298800
9466864970,448200
9466864975,298800
9466864980,301788
9466864985,398400
9466864990,345612
9466864995,398400
9466865000,348600
9466865005,398400
9466865010,309756
9466865015,437244
9466865020,298800
9466865025,299796
9466865030,447204
9466865035,298800
9466865040,404874
9466865045,342126
9466865050,401886
9466865055,345114
9466865060,398400
9466865065,305772
9466865070,441228
9466865075,298800
9466865080,397404
9466865085,349596
9466865090,301788
9466865095,445212
9466865100,298800
9466865105,448200
9466865110,298800
9466865115,448200
9466865120,298800
9466865125,401886
9466865130,345114
9466865135,398400
9466865140,348600
9466865145,258960
9466865150,488040
9466865155,252486
9466865160,451188
9466865165,292326
9466865170,451686
9466865175,295314
9466865180,448200
9466865185,298800
9466865190,448200
9466865195,298800
9466865200,448200
9466865205,298800
9466865210,448200
9466865215,298800
9466865220,448200
9466865225,298800
9466865230,448200
9466865235,298800
9466865240,448200
9466865245,298800
9466865250,448200
9466865255,298800
9466865260,365034
9466865265,381966
9466865270,393918
9466865275,353082
9466865280,255474
9466865285,491526
9466865290,252486
9466865295,494514
9466865300,249000
9466865305,453180
9466865310,293820
9466865315,448200
9466865320,298800
9466865325,448200
9466865330,298800
9466865335,448200
9466865340,298800
9466865345,448200
9466865350,298800
9466865355,448200
9466865360,298800
9466865365,448200
9466865370,298800
9466865375,448200
9466865380,298800
9466865385,448200
9466865390,298800
9466865395,448200
9466865400,298800
9466865405,12
9466865410,39970
9466865415,406744
9466865420,323700
9466865425,323700
9466865430,435252
9466865435,311748
9466865440,426786
9466865445,320214
9466865450,423300
9466865455,273900
9466865460,449196
9466865465,297804
9466865470,442224
9466865475,304776
9466865480,302286
9466865485,444714
9466865490,298800
9466865495,448200
9466865500,298800
9466865505,448200
9466865510,298800
9466865515,448200
9466865520,298800
9466865525,448200
9466865530,298800
9466865535,448200
9466865540,298800
9466865545,448200
9466865550,298800
9466865555,448200
9466865560,298800
9466865565,311250
9466865570,435750
9466865575,363042
9466865580,383958
9466865585,348600
9466865590,398400
9466865595,256968
9466865600,490032
9466865605,251988
9466865610,453180
9466865615,290832
9466865620,454674
9466865625,292326
9466865630,448200
9466865635,298800
9466865640,448200
9466865645,298800
9466865650,448200
9466865655,298800
9466865660,448200
9466865665,298800
9466865670,448200
9466865675,298800
9466865680,448200
9466865685,298800
9466865690,448200
9466865695,298800
9466865700,448200
9466865705,298800
9466865710,448200
9466865715,298800
9466865720,357564
9466865725,389436
9466865730,298800
9466865735,448200
9466865740,255474
9466865745,442722
9466865750,302784
9466865755,446208
9466865760,295812
9466865765,448200
9466865770,298800
9466865775,448200
9466865780,298800
9466865785,448200
9466865790,298800
9466865795,448200
9466865800,298800
9466865805,448200
9466865810,298800
9466865815,448200
9466865820,298800
9466865825,448200
9466865830,298800
9466865835,348600
9466865840,398400
9466865845,348600
9466865850,398400
9466865855,348600
9466865860,398400
9466865865,348600
9466865870,352086
9466865875,298302
9466865880,449694
9466865885,393918
9466865890,351588
9466865895,295812
9466865900,448200
9466865905,298800
9466865910,448200
9466865915,298800
9466865920,352086
9466865925,394914
9466865930,348600
9466865935,398400
9466865940,348600
9466865945,398400
9466865950,348600
9466865955,398400
9466865960,348600
9466865965,398400
9466865970,252486
9466865975,455670
9466865980,287844
9466865985,352086
9466865990,394914
9466865995,348600
9466866000,398400
9466866005,12
9466866010,39971
9466866015,406744
9466866020,323700
9466866025,423300
9466866030,323700
9466866035,423300
9466866040,327186
9466866045,419814
9466866050,330672
9466866055,416328
9466866060,332664
9466866065,414336
9466866070,348600
9466866075,398400
9466866080,348600
9466866085,398400
9466866090,355572
9466866095,398400
9466866100,342624
9466866105,401886
9466866110,344118
9466866115,401388
9466866120,345612
9466866125,406866
9466866130,343620
9466866135,419814
9466866140,332664
9466866145,414336
9466866150,423300
9466866155,323700
9466866160,423300
9466866165,327186
9466866170,345114
9466866175,401886
9466866180,321210
9466866185,430272
9466866190,315732
9466866195,448200
9466866200,298800
9466866205,448200
9466866210,302286
9466866215,444714
9466866220,348600
9466866225,401886
9466866230,373500
9466866235,378978
9466866240,439236
9466866245,323700
9466866250,423300
9466866255,323700
9466866260,423300
9466866265,323700
9466866270,423300
9466866275,323700
9466866280,423300
9466866285,323700
9466866290,423300
9466866295,323700
9466866300,423300
9466866305,337644
9466866310,409356
9466866315,339636
9466866320,407364
9466866325,348600
9466866330,398400
9466866335,348600
9466866340,398400
9466866345,327186
9466866350,419814
9466866355,335154
9466866360,411846
9466866365,348600
9466866370,398400
9466866375,348600
9466866380,404874
9466866385,342126
9466866390,423300
9466866395,323700
9466866400,423300
9466866405,323700
9466866410,423300
9466866415,323700
9466866420,423300
9466866425,323700
9466866430,423300
9466866435,323700
9466866440,423300
9466866445,323700
9466866450,398400
9466866455,351588
9466866460,373998
9466866465,376986
9466866470,419814
9466866475,345114
9466866480,383958
9466866485,363042
9466866490,398400
9466866495,348600
9466866500,403878
9466866505,343122
9466866510,401886
9466866515,345114
9466866520,448200
9466866525,298800
9466866530,318503
9466866535,290531
9466866540,293564
9466866545,290395
9466866550,294778
9466866555,282505
9466866560,341282
9466866565,348376
9466866570,348600
9466866575,373500
9466866580,328680
9466866585,393420
9466866590,373500
9466866595,398400
9466866600,352086
9466866605,12
9466866610,39971
9466866615,405998
9466866620,323700
9466866625,327186
9466866630,423300
9466866635,345114
9466866640,398400
9466866645,423300
9466866650,327186
9466866655,419814
9466866660,330672
9466866665,416328
9466866670,327186
9466866675,419814
9466866680,343122
9466866685,403878
9466866690,373500
9466866695,373500
9466866700,373500
9466866705,376986
9466866710,370014
9466866715,389934
9466866720,357066
9466866725,398400
9466866730,348600
9466866735,398400
9466866740,348600
9466866745,398400
9466866750,348600
9466866755,398400
9466866760,348600
9466866765,398400
9466866770,348600
9466866775,448200
9466866780,298800
9466866785,448200
9466866790,298800
9466866795,441228
9466866800,305772
9466866805,439734
9466866810,314238
9466866815,441228
9466866820,302286
9466866825,444714
9466866830,305772
9466866835,444714
9466866840,312744
9466866845,434256
9466866850,419814
9466866855,327186
9466866860,419814
9466866865,327186
9466866870,419814
9466866875,329178
9466866880,417822
9466866885,348600
9466866890,333162
9466866895,438738
9466866900,398400
9466866905,348600
9466866910,398400
9466866915,348600
9466866920,398400
9466866925,348600
9466866930,398400
9466866935,348600
9466866940,398400
9466866945,348600
9466866950,354694
9466866955,292719
9466866960,270030
9466866965,275471
9466866970,297713
9466866975,297607
9466866980,297697
9466866985,296979
9466866990,291264
9466866995,279206
9466867000,292953
9466867005,277971
9466867010,294582
9466867015,274403
9466867020,326190
9466867025,398400
9466867030,348600
9466867035,398400
9466867040,348600
9466867045,398400
9466867050,333162
9466867055,413838
9466867060,348600
9466867065,398400
9466867070,327186
9466867075,419814
9466867080,339138
9466867085,407862
9466867090,328680
9466867095,418320
9466867100,330672
9466867105,419814
9466867110,370014
9466867115,376986
9466867120,359556
9466867125,387444
9466867130,394914
9466867135,373500
9466867140,373500
9466867145,373500
9466867150,398400
9466867155,348600
9466867160,398400
9466867165,348600
9466867170,398400
9466867175,348600
9466867180,357066
9466867185,389934
9466867190,348600
9466867195,398400
9466867200,338142
9466867205,12
9466867210,39971
9466867215,406744
9466867220,323700
9466867225,423300
9466867230,323700
9466867235,362544
9466867240,384456
9466867245,380472
9466867250,366528
9466867255,398400
9466867260,350592
9466867265,421308
9466867270,331170
9466867275,415830
9466867280,373500
9466867285,373500
9466867290,373500
9466867295,376986
9466867300,370014
9466867305,423300
9466867310,327186
9466867315,419814
9466867320,339138
9466867325,407862
9466867330,327186
9466867335,423300
9466867340,345114
9466867345,403583
9466867350,292833
9466867355,273307
9466867360,297417
9466867365,287307
9466867370,272255
9466867375,277330
9466867380,292525
9466867385,274691
9466867390,294197
9466867395,279195
9466867400,288721
9466867405,279289
9466867410,293371
9466867415,290998
9466867420,394914
9466867425,373500
9466867430,373500
9466867435,376986
9466867440,370014
9466867445,382464
9466867450,364536
9466867455,398400
9466867460,352086
9466867465,394914
9466867470,352086
9466867475,400890
9466867480,346110
9466867485,401886
9466867490,366528
9466867495,380472
9466867500,366528
9466867505,376986
9466867510,359058
9466867515,387942
9466867520,352086
9466867525,394914
9466867530,347106
9466867535,398400
9466867540,346608
9466867545,423300
9466867550,327186
9466867555,419814
9466867560,327186
9466867565,419814
9466867570,330672
9466867575,441228
9466867580,305772
9466867585,441228
9466867590,305772
9466867595,441228
9466867600,302286
9466867605,444714
9466867610,300792
9466867615,430272
9466867620,322206
9466867625,415830
9466867630,333162
9466867635,438738
9466867640,323700
9466867645,423300
9466867650,323700
9466867655,406368
9466867660,340632
9466867665,401388
9466867670,345612
9466867675,406866
9466867680,340134
9466867685,423300
9466867690,323700
9466867695,423300
9466867700,327186
9466867705,419814
9466867710,327186
9466867715,419814
9466867720,327186
9466867725,419814
9466867730,323700
9466867735,423300
9466867740,330174
9466867745,416826
9466867750,328680
9466867755,421806
9466867760,467622
9466867765,293322
9466867770,455670
9466867775,309258
9466867780,437742
9466867785,348600
9466867790,398400
9466867795,348600
9466867800,334728
9466867805,12
9466867810,39971
9466867815,282862
9466867820,309083
9466867825,278563
9466867830,330555
9466867835,373500
9466867840,352086
9466867845,394914
9466867850,348600
9466867855,398400
9466867860,348600
9466867865,305772
9466867870,441228
9466867875,298800
9466867880,367524
9466867885,379476
9466867890,350094
9466867895,396906
9466867900,348600
9466867905,398400
9466867910,348600
9466867915,348600
9466867920,398400
9466867925,348600
9466867930,298800
9466867935,355572
9466867940,391428
9466867945,348600
9466867950,398400
9466867955,348600
9466867960,354078
9466867965,392922
9466867970,348600
9466867975,398400
9466867980,348600
9466867985,398400
9466867990,348600
9466867995,398400
9466868000,348600
9466868005,398400
9466868010,348600
9466868015,398400
9466868020,348600
9466868025,398400
9466868030,348600
9466868035,398400
9466868040,249000
9466868045,498000
9466868050,249000
9466868055,352086
9466868060,394914
9466868065,348600
9466868070,398400
9466868075,348600
9466868080,398400
9466868085,348600
9466868090,398400
9466868095,348600
9466868100,398400
9466868105,348600
9466868110,398400
9466868115,265932
9466868120,481068
9466868125,255972
9466868130,491028
9466868135,250494
9466868140,354078
9466868145,391428
9466868150,354078
9466868155,392922
9466868160,348600
9466868165,398400
9466868170,348600
9466868175,398400
9466868180,348600
9466868185,398400
9466868190,348600
9466868195,398400
9466868200,252486
9466868205,494514
9466868210,249000
9466868215,355572
9466868220,391428
9466868225,348600
9466868230,398400
9466868235,348600
9466868240,398400
9466868245,348600
9466868250,398400
9466868255,348600
9466868260,398400
9466868265,348600
9466868270,398400
9466868275,348600
9466868280,398400
9466868285,348600
9466868290,398400
9466868295,252486
9466868300,456168
9466868305,287346
9466868310,352086
9466868315,394914
9466868320,348600
9466868325,398400
9466868330,348600
9466868335,398400
9466868340,348600
9466868345,398400
9466868350,348600
9466868355,398400
9466868360,348600
9466868365,398400
9466868370,348600
9466868375,398400
9466868380,348600
9466868385,398400
9466868390,348600
9466868395,398400
9466868400,348600
9466868405,12
9466868410,39971
9466868415,313618
9466868420,416826
9466868425,323700
9466868430,423300
9466868435,323700
9466868440,423300
9466868445,323700
9466868450,423300
9466868455,273900
9466868460,393420
9466868465,353580
9466868470,298800
9466868475,448200
9466868480,298800
9466868485,448200
9466868490,298800
9466868495,448200
9466868500,259956
9466868505,487044
9466868510,249000
9466868515,303282
9466868520,443718
9466868525,298800
9466868530,448200
9466868535,298800
9466868540,448200
9466868545,298800
9466868550,448200
9466868555,255972
9466868560,491028
9466868565,249000
9466868570,299796
9466868575,447204
9466868580,298800
9466868585,448200
9466868590,298800
9466868595,448200
9466868600,298800
9466868605,448200
9466868610,298800
9466868615,448200
9466868620,255972
9466868625,491028
9466868630,249000
9466868635,308760
9466868640,438240
9466868645,307266
9466868650,439734
9466868655,298800
9466868660,448200
9466868665,298800
9466868670,448200
9466868675,298800
9466868680,448200
9466868685,298800
9466868690,448200
9466868695,256968
9466868700,487542
9466868705,251490
9466868710,403380
9466868715,343620
9466868720,298800
9466868725,448200
9466868730,298800
9466868735,448200
9466868740,298800
9466868745,448200
9466868750,298800
