timestamp,value
9466860855,425292
9466860860,321708
9466860865,423300
9466860870,323700
9466860875,423300
9466860880,323700
9466860885,333660
9466860890,413340
9466860895,273900
9466860900,426786
9466860905,295314
9466860910,451686
9466860915,295314
9466860920,418568
9466860925,249557
9466860930,249361
9466860935,266494
9466860940,259388
9466860945,269276
9466860950,248004
9466860955,246012
9466860960,247506
9466860965,247008
9466860970,261601
9466860975,254520
9466860980,293788
9466860985,416826
9466860990,333660
9466860995,391428
9466861000,416328
9466861005,330672
9466861010,376488
9466861015,370512
9466861020,405870
9466861025,342126
9466861030,375990
9466861035,377484
9466861040,362046
9466861045,327684
9466861050,373500
9466861055,373500
9466861060,337644
9466861065,342126
9466861070,344616
9466861075,345114
9466861080,373500
9466861085,339636
9466861090,364038
9466861095,317226
9466861100,348600
9466861105,398400
9466861110,348600
9466861115,389436
9466861120,289836
9466861125,320214
9466861130,409356
9466861135,334158
9466861140,398400
9466861145,348600
9466861150,398400
9466861155,253980
9466861160,343620
9466861165,398400
9466861170,348600
9466861175,398400
9466861180,303282
9466861185,330174
9466861190,362544
9466861195,351588
9466861200,395412
9466861205,12
9466861210,39970
9466861215,357940
9466861220,350592
9466861225,445212
9466861230,298800
9466861235,448200
9466861240,298800
9466861245,448200
9466861250,298800
9466861255,448200
9466861260,298800
9466861265,448200
9466861270,298800
9466861275,448200
9466861280,298800
9466861285,448200
9466861290,298800
9466861295,448200
9466861300,298800
9466861305,448200
9466861310,298800
9466861315,398400
9466861320,323700
9466861325,273900
9466861330,473100
9466861335,273900
9466861340,320214
9466861345,401886
9466861350,273900
9466861355,472104
9466861360,274896
9466861365,473100
9466861370,273900
9466861375,473100
9466861380,273900
9466861385,462642
9466861390,309258
9466861395,448200
9466861400,298800
9466861405,448200
9466861410,298800
9466861415,448200
9466861420,298800
9466861425,448200
9466861430,298800
9466861435,392922
9466861440,329178
9466861445,302286
9466861450,419814
9466861455,323700
9466861460,423300
9466861465,323700
9466861470,376986
9466861475,320214
9466861480,305772
9466861485,416328
9466861490,323700
9466861495,423300
9466861500,327186
9466861505,419371
9466861510,272904
9466861515,259205
9466861520,269418
9466861525,271681
9466861530,272904
9466861535,262364
9466861540,256470
9466861545,243705
9466861550,253414
9466861555,259951
9466861560,251101
9466861565,309140
9466861570,326688
9466861575,349596
9466861580,397404
9466861585,332166
9466861590,401886
9466861595,336648
9466861600,398400
9466861605,348600
9466861610,331170
9466861615,350592
9466861620,314238
9466861625,423300
9466861630,323700
9466861635,398400
9466861640,348600
9466861645,325692
9466861650,350094
9466861655,320214
9466861660,423300
9466861665,323700
9466861670,423300
9466861675,323700
9466861680,361050
9466861685,311250
9466861690,323700
9466861695,423300
9466861700,323700
9466861705,255972
9466861710,416328
9466861715,323700
9466861720,261450
9466861725,410850
9466861730,323700
9466861735,423300
9466861740,323700
9466861745,321708
9466861750,367524
9466861755,306768
9466861760,423300
9466861765,323700
9466861770,371508
9466861775,375492
9466861780,258462
9466861785,413838
9466861790,323700
9466861795,423300
9466861800,323700
9466861805,12
9466861810,39970
9466861815,376864
9466861820,353580
9466861825,348600
9466861830,398400
9466861835,348600
9466861840,398400
9466861845,352086
9466861850,394914
9466861855,354078
9466861860,392922
9466861865,348600
9466861870,398400
9466861875,354576
9466861880,392424
9466861885,348600
9466861890,398400
9466861895,342624
9466861900,379476
9466861905,388440
9466861910,358560
9466861915,387444
9466861920,359556
9466861925,373500
9466861930,369516
9466861935,356070
9466861940,358062
9466861945,401388
9466861950,361050
9466861955,308760
9466861960,398400
9466861965,335154
9466861970,398400
9466861975,348600
9466861980,364536
9466861985,377982
9466861990,355572
9466861995,395910
9466862000,373500
9466862005,373500
9466862010,327186
9466862015,419814
9466862020,324696
9466862025,382464
9466862030,366528
9466862035,377484
9466862040,358560
9466862045,395412
9466862050,309756
9466862055,448200
9466862060,277386
9466862065,398898
9466862070,344616
9466862075,423300
9466862080,323700
9466862085,329178
9466862090,346608
9466862095,320214
9466862100,423300
9466862105,323700
9466862110,323700
9466862115,423300
9466862120,249000
9466862125,423300
9466862130,323700
9466862135,423300
9466862140,323700
9466862145,316230
9466862150,398898
9466862155,280872
9466862160,436248
9466862165,310752
9466862170,438240
9466862175,308760
9466862180,423300
9466862185,327186
9466862190,419814
9466862195,323700
9466862200,423300
9466862205,339636
9466862210,407364
9466862215,323700
9466862220,423300
9466862225,323700
9466862230,423300
9466862235,348600
9466862240,398400
9466862245,335154
9466862250,418818
9466862255,316728
9466862260,429774
9466862265,317226
9466862270,327186
9466862275,398400
9466862280,345114
9466862285,423300
9466862290,252486
9466862295,422743
9466862300,253517
9466862305,261339
9466862310,245976
9466862315,259476
9466862320,261392
9466862325,249498
9466862330,246097
9466862335,227586
9466862340,224945
9466862345,282366
9466862350,268803
9466862355,350965
9466862360,330672
9466862365,366528
9466862370,373500
9466862375,373500
9466862380,373500
9466862385,373500
9466862390,373500
9466862395,373500
9466862400,373500
9466862405,12
9466862410,39970
9466862415,344992
9466862420,385452
9466862425,327186
9466862430,419814
9466862435,323700
9466862440,423300
9466862445,323700
9466862450,398400
9466862455,279876
9466862460,342624
9466862465,398400
9466862470,348600
9466862475,389934
9466862480,282366
9466862485,323700
9466862490,398400
9466862495,348600
9466862500,398400
9466862505,323700
9466862510,301788
9466862515,398400
9466862520,324198
9466862525,419814
9466862530,323700
9466862535,398400
9466862540,323700
9466862545,277386
9466862550,419814
9466862555,327186
9466862560,419814
9466862565,323700
9466862570,423300
9466862575,323700
9466862580,423300
9466862585,323700
9466862590,423300
9466862595,323700
9466862600,423300
9466862605,323700
9466862610,423300
9466862615,323700
9466862620,423300
9466862625,323700
9466862630,423300
9466862635,285852
9466862640,341130
9466862645,393918
9466862650,300792
9466862655,446208
9466862660,348600
9466862665,398400
9466862670,348600
9466862675,393420
9466862680,303780
9466862685,302286
9466862690,394914
9466862695,347106
9466862700,366528
9466862705,282366
9466862710,348600
9466862715,398400
9466862720,348600
9466862725,371508
9466862730,305772
9466862735,354078
9466862740,387942
9466862745,348600
9466862750,398400
9466862755,348600
9466862760,398400
9466862765,348600
9466862770,391428
9466862775,321708
9466862780,373500
9466862785,307277
9466862790,242212
9466862795,278880
9466862800,227088
9466862805,264438
9466862810,247008
9466862815,247506
9466862820,261482
9466862825,249175
9466862830,249438
9466862835,264022
9466862840,313299
9466862845,313740
9466862850,358062
9466862855,347106
9466862860,390432
9466862865,348600
9466862870,352086
9466862875,320214
9466862880,373500
9466862885,348600
9466862890,348600
9466862895,358062
9466862900,366030
9466862905,287346
9466862910,382962
9466862915,348600
9466862920,323700
9466862925,331170
9466862930,366030
9466862935,373500
9466862940,373500
9466862945,355074
9466862950,347604
9466862955,338640
9466862960,328182
9466862965,373500
9466862970,373500
9466862975,360054
9466862980,337146
9466862985,347106
9466862990,328182
9466862995,370512
9466863000,373500
9466863005,12
9466863010,39970
9466863015,389812
9466863020,334656
9466863025,407862
9466863030,320214
9466863035,435252
9466863040,311748
9466863045,448200
9466863050,298800
9466863055,448200
9466863060,302286
9466863065,444714
9466863070,302286
9466863075,438738
9466863080,304776
9466863085,416826
9466863090,330174
9466863095,399396
9466863100,347604
9466863105,417324
9466863110,333162
9466863115,355572
9466863120,378978
9466863125,357564
9466863130,373500
9466863135,348600
9466863140,398400
9466863145,348600
9466863150,398400
9466863155,339636
9466863160,355572
9466863165,304278
9466863170,345114
9466863175,398400
9466863180,348600
9466863185,346608
9466863190,375492
9466863195,280872
9466863200,391428
9466863205,348600
9466863210,398400
9466863215,327186
9466863220,352086
9466863225,320712
9466863230,348102
9466863235,394914
9466863240,348600
9466863245,398400
9466863250,348600
9466863255,398400
9466863260,348600
9466863265,398400
9466863270,348600
9466863275,398400
9466863280,348600
9466863285,398400
9466863290,348600
9466863295,398400
9466863300,348600
9466863305,398400
9466863310,348600
9466863315,423300
9466863320,323700
9466863325,423300
9466863330,296808
9466863335,387942
9466863340,336150
9466863345,323700
9466863350,398400
9466863355,323700
9466863360,423300
9466863365,323700
9466863370,373180
9466863375,236514
9466863380,253941
9466863385,247069
9466863390,281351
9466863395,244498
9466863400,247008
9466863405,249996
9466863410,247008
9466863415,242526
9466863420,254708
9466863425,258622
9466863430,368356
9466863435,376986
9466863440,331170
9466863445,360054
9466863450,315234
9466863455,412842
9466863460,323700
9466863465,423300
9466863470,302286
9466863475,354576
9466863480,388938
9466863485,363540
9466863490,358560
9466863495,373500
9466863500,348600
9466863505,381966
9466863510,365034
9466863515,399894
9466863520,347106
9466863525,348600
9466863530,398400
9466863535,311250
9466863540,367026
9466863545,342624
9466863550,398400
9466863555,348600
9466863560,398400
9466863565,328680
9466863570,384456
9466863575,357564
9466863580,327186
9466863585,370014
9466863590,373500
9466863595,398400
9466863600,277386
9466863605,12
9466863610,39970
9466863615,307144
9466863620,401388
9466863625,345612
9466863630,398400
9466863635,348600
9466863640,398400
9466863645,348600
9466863650,306270
9466863655,415830
9466863660,313242
9466863665,359058
9466863670,348600
9466863675,398400
9466863680,348600
9466863685,322206
9466863690,325194
9466863695,361548
9466863700,385452
9466863705,373500
9466863710,373500
9466863715,323700
9466863720,373500
9466863725,298800
9466863730,373500
9466863735,373500
9466863740,373500
9466863745,364038
9466863750,358062
9466863755,373500
9466863760,323700
9466863765,355074
9466863770,342126
9466863775,398400
9466863780,348600
9466863785,353082
9466863790,382962
9466863795,278382
9466863800,379974
9466863805,348600
9466863810,398400
9466863815,348600
9466863820,398400
9466863825,348600
9466863830,398400
9466863835,335154
9466863840,411846
9466863845,344616
9466863850,402384
9466863855,343620
9466863860,403380
9466863865,329676
9466863870,369018
9466863875,379974
9466863880,294318
9466863885,401886
9466863890,341628
9466863895,428280
9466863900,322206
9466863905,418320
9466863910,325194
9466863915,423300
9466863920,323700
9466863925,402384
9466863930,344616
9466863935,398400
9466863940,348600
9466863945,398400
9466863950,348600
9466863955,398400
9466863960,348600
9466863965,398400
9466863970,362544
9466863975,384456
9466863980,348600
9466863985,398400
9466863990,323700
9466863995,423300
9466864000,323700
9466864005,423300
9466864010,323700
9466864015,423300
9466864020,323700
9466864025,355074
9466864030,380970
9466864035,359556
9466864040,330672
9466864045,366528
9466864050,373500
9466864055,373500
9466864060,310254
9466864065,386946
9466864070,305274
9466864075,367026
9466864080,373500
9466864085,373500
9466864090,362544
9466864095,309756
9466864100,333162
9466864105,392424
9466864110,345114
9466864115,398400
9466864120,348600
9466864125,331170
9466864130,335652
9466864135,329178
9466864140,398400
9466864145,319716
9466864150,388938
9466864155,312246
9466864160,296310
9466864165,245514
9466864170,249498
9466864175,244610
9466864180,248022
9466864185,247061
9466864190,265994
9466864195,250992
9466864200,271997
9466864205,12
9466864210,39970
9466864215,329056
9466864220,379476
9466864225,327684
9466864230,416328
9466864235,327186
9466864240,419814
9466864245,323700
9466864250,423300
9466864255,323700
9466864260,423300
9466864265,323700
9466864270,382962
9466864275,324198
9466864280,366528
9466864285,382464
9466864290,361548
9466864295,373500
9466864300,373500
9466864305,373500
9466864310,357564
9466864315,279876
9466864320,383460
9466864325,348600
9466864330,373500
9466864335,373500
9466864340,320214
9466864345,399894
9466864350,275892
9466864355,398400
9466864360,348600
9466864365,398400
9466864370,348600
9466864375,253980
9466864380,468120
9466864385,273900
9466864390,405372
9466864395,341628
9466864400,398400
9466864405,348600
9466864410,252486
9466864415,494514
9466864420,249000
9466864425,448200
9466864430,298800
9466864435,303282
9466864440,438240
9466864445,254478
9466864450,448200
9466864455,298800
9466864460,257466
9466864465,446208
9466864470,292326
9466864475,448200
9466864480,298800
9466864485,407364
9466864490,339636
9466864495,448200
9466864500,298800
9466864505,448200
9466864510,298800
9466864515,448200
9466864520,298800
9466864525,448200
9466864530,298800
9466864535,448200
9466864540,298800
9466864545,448200
9466864550,302286
9466864555,444714
9466864560,298800
9466864565,448200
9466864570,298800
9466864575,448200
9466864580,298800
9466864585,448200
9466864590,298800
9466864595,448200
9466864600,298800
9466864605,431268
9466864610,315732
9466864615,423300
9466864620,323700
9466864625,423300
9466864630,323700
9466864635,423300
9466864640,304278
9466864645,326688
9466864650,402882
9466864655,310752
9466864660,398400
9466864665,348600
9466864670,398400
9466864675,327186
9466864680,272406
9466864685,398400
9466864690,346608
9466864695,398400
9466864700,348600
9466864705,298800
9466864710,398400
9466864715,302286
9466864720,419814
9466864725,323700
9466864730,400392
9466864735,346608
9466864740,288840
9466864745,386946
9466864750,345114
9466864755,398400
9466864760,348600
9466864765,289836
9466864770,435750
9466864775,300792
9466864780,467622
9466864785,343122
9466864790,403878
9466864795,346110
9466864800,364038
9466864805,12
9466864810,39970
9466864815,381844
9466864820,348600
9466864825,398898
9466864830,348102
9466864835,348600
9466864840,368585
9466864845,267924
9466864850,268920
9466864855,271410
9466864860,271908
9466864865,271410
9466864870,271011
9466864875,270912
9466864880,270912
9466864885,248004
9466864890,247197
9466864895,257548
9466864900,297310
9466864905,323700
9466864910,423300
9466864915,302286
9466864920,444714
9466864925,298800
9466864930,448200
9466864935,302286
9466864940,444714
9466864945,302286
9466864950,444714
9466864955,298800
9466864960,448200
9466864965,299796
9466864970,447204
9466864975,298800
9466864980,448200
9466864985,298800
9466864990,448200
9466864995,298800
9466865000,423300
9466865005,323700
9466865010,423300
9466865015,323700
9466865020,380970
9466865025,316230
9466865030,323700
9466865035,408360
9466865040,325194
9466865045,294318
9466865050,391428
9466865055,348600
9466865060,352086
9466865065,299796
9466865070,382464
9466865075,360054
9466865080,373500
9466865085,373500
9466865090,352086
9466865095,345114
9466865100,331170
9466865105,394416
9466865110,320214
9466865115,423300
9466865120,276888
9466865125,299298
9466865130,444714
9466865135,298800
9466865140,346110
9466865145,351090
9466865150,323700
9466865155,423300
9466865160,323700
9466865165,384954
9466865170,312246
9466865175,327186
9466865180,394914
9466865185,348600
9466865190,398400
9466865195,281868
9466865200,357066
9466865205,381966
9466865210,323700
9466865215,358062
9466865220,314238
9466865225,323700
9466865230,423300
9466865235,298800
9466865240,376986
9466865245,335652
9466865250,315234
9466865255,416328
9466865260,323700
9466865265,398898
9466865270,326688
9466865275,334158
9466865280,409356
9466865285,273900
9466865290,464136
9466865295,257964
9466865300,288342
9466865305,458658
9466865310,266430
9466865315,420810
9466865320,308760
9466865325,420810
9466865330,326190
9466865335,423300
9466865340,327186
9466865345,390930
9466865350,352584
9466865355,373500
9466865360,373500
9466865365,376986
9466865370,370014
9466865375,423300
9466865380,323700
9466865385,386448
9466865390,360552
9466865395,379974
9466865400,367026
9466865405,12
9466865410,39970
9466865415,282484
9466865420,448200
9466865425,298800
9466865430,398400
9466865435,283378
9466865440,278035
9466865445,264371
9466865450,272837
9466865455,271641
9466865460,269671
9466865465,264439
9466865470,252528
9466865475,248937
9466865480,254976
9466865485,283825
9466865490,338640
9466865495,326190
9466865500,395910
9466865505,348600
9466865510,352086
9466865515,320214
9466865520,323700
9466865525,398400
9466865530,348600
9466865535,398400
9466865540,288840
9466865545,333660
9466865550,398400
9466865555,348600
9466865560,398400
9466865565,348600
9466865570,398400
9466865575,348600
9466865580,398400
9466865585,348600
9466865590,398400
9466865595,348600
9466865600,398400
9466865605,348600
9466865610,398400
9466865615,348600
9466865620,398400
9466865625,348600
9466865630,398400
9466865635,348600
9466865640,398400
9466865645,348600
9466865650,398400
9466865655,348600
9466865660,398400
9466865665,348600
9466865670,398400
9466865675,327684
9466865680,419316
9466865685,348600
9466865690,398400
9466865695,344118
9466865700,318720
9466865705,338142
9466865710,343620
9466865715,398400
9466865720,348600
9466865725,398400
9466865730,348600
9466865735,392922
9466865740,354078
9466865745,348600
9466865750,373500
9466865755,333660
9466865760,413340
9466865765,348600
9466865770,373500
9466865775,373500
9466865780,373500
9466865785,373500
9466865790,373500
9466865795,319218
9466865800,366528
9466865805,335154
9466865810,358560
9466865815,388440
9466865820,373500
9466865825,373500
9466865830,302286
9466865835,394416
9466865840,303282
9466865845,369516
9466865850,373500
9466865855,327186
9466865860,331668
9466865865,337146
9466865870,373500
9466865875,352086
9466865880,343122
9466865885,304278
9466865890,370014
9466865895,373500
9466865900,352086
9466865905,370014
9466865910,317724
9466865915,363540
9466865920,339636
9466865925,398400
9466865930,348600
9466865935,323700
9466865940,373500
9466865945,298800
9466865950,448200
9466865955,298800
9466865960,334656
9466865965,387444
9466865970,304776
9466865975,417324
9466865980,323700
9466865985,342126
9466865990,383460
9466865995,320214
9466866000,376986
9466866005,12
9466866010,39970
9466866015,282244
9466866020,426288
9466866025,369516
9466866030,399396
9466866035,330672
9466866040,391428
9466866045,357564
9466866050,389436
9466866055,359556
9466866060,387444
9466866065,364536
9466866070,382464
9466866075,373500
9466866080,373500
9466866085,373500
9466866090,373500
9466866095,327186
9466866100,408858
9466866105,329178
9466866110,329178
9466866115,375492
9466866120,245867
9466866125,255072
9466866130,272908
9466866135,270414
9466866140,270254
9466866145,243543
9466866150,247506
9466866155,246510
9466866160,251490
9466866165,251490
9466866170,259411
9466866175,293838
9466866180,428280
9466866185,318720
9466866190,448200
9466866195,316728
9466866200,390432
9466866205,388440
9466866210,340134
9466866215,406866
9466866220,354576
9466866225,417324
9466866230,327186
9466866235,419814
9466866240,348600
9466866245,398400
9466866250,373500
9466866255,373500
9466866260,373500
9466866265,373500
9466866270,373500
9466866275,373500
9466866280,373500
9466866285,373500
9466866290,373500
9466866295,373500
9466866300,373500
9466866305,373500
9466866310,373500
9466866315,373500
9466866320,373500
9466866325,376986
9466866330,366528
9466866335,305772
9466866340,373500
9466866345,373500
9466866350,345114
9466866355,400392
9466866360,346608
9466866365,423300
9466866370,323700
9466866375,423300
9466866380,323700
9466866385,379476
9466866390,341130
9466866395,339138
9466866400,384456
9466866405,323700
9466866410,398400
9466866415,348600
9466866420,371508
9466866425,308760
9466866430,318720
9466866435,420312
9466866440,322206
9466866445,361050
9466866450,312744
9466866455,323700
9466866460,409854
9466866465,265932
9466866470,328680
9466866475,414834
9466866480,323700
9466866485,405372
9466866490,274398
9466866495,400890
9466866500,338640
9466866505,323700
9466866510,423300
9466866515,260454
9466866520,315732
9466866525,419814
9466866530,323700
9466866535,421806
9466866540,250494
9466866545,330174
9466866550,416826
9466866555,323700
9466866560,423300
9466866565,278382
9466866570,419814
9466866575,297804
9466866580,323700
9466866585,423300
9466866590,260952
9466866595,318720
9466866600,416328
9466866605,12
9466866610,39970
9466866615,335402
9466866620,394914
9466866625,383460
9466866630,337111
9466866635,279725
9466866640,289302
9466866645,285844
9466866650,266751
9466866655,294946
9466866660,272661
9466866665,272073
9466866670,289768
9466866675,286963
9466866680,253264
9466866685,336745
9466866690,376986
9466866695,354576
9466866700,350592
9466866705,322206
9466866710,388440
9466866715,348600
9466866720,398400
9466866725,348600
9466866730,395910
9466866735,351090
9466866740,387942
9466866745,359058
9466866750,368520
9466866755,363042
9466866760,294318
9466866765,426288
9466866770,290832
9466866775,398400
9466866780,348600
9466866785,384954
9466866790,362046
9466866795,301290
9466866800,420810
9466866805,273900
9466866810,450690
9466866815,296310
9466866820,363083
9466866825,277087
9466866830,304334
9466866835,298925
9466866840,354785
9466866845,343714
9466866850,368429
9466866855,333046
9466866860,338660
9466866865,362544
9466866870,310752
9466866875,375492
9466866880,370014
9466866885,304776
9466866890,382962
9466866895,358062
9466866900,398400
9466866905,348600
9466866910,374496
9466866915,350592
9466866920,359556
9466866925,384456
9466866930,349596
9466866935,397404
9466866940,348600
9466866945,388440
9466866950,363042
9466866955,393918
9466866960,373500
9466866965,373500
9466866970,373500
9466866975,373500
9466866980,327186
9466866985,345114
9466866990,331668
9466866995,297804
9466867000,328182
9466867005,312246
9466867010,372006
9466867015,303780
9466867020,354078
9466867025,347106
9466867030,366528
9466867035,348102
9466867040,348600
9466867045,262944
9466867050,261450
9466867055,396906
9466867060,348600
9466867065,376986
9466867070,367524
9466867075,382962
9466867080,346608
9466867085,393420
9466867090,330672
9466867095,345114
9466867100,370014
9466867105,323700
9466867110,398400
9466867115,348600
9466867120,398400
9466867125,348600
9466867130,398400
9466867135,348600
9466867140,398400
9466867145,348600
9466867150,398400
9466867155,348600
9466867160,398128
9466867165,298455
9466867170,280186
9466867175,270686
9466867180,290901
9466867185,269153
9466867190,275892
9466867195,267426
9466867200,270240
9466867205,12
9466867210,12939
9466867215,309028
9466867220,423300
9466867225,323700
9466867230,398400
9466867235,348600
9466867240,398400
9466867245,348600
9466867250,398400
9466867255,348600
9466867260,375990
9466867265,370512
9466867270,350592
9466867275,396906
9466867280,370014
9466867285,346608
9466867290,357564
9466867295,353082
9466867300,379974
9466867305,377484
9466867310,369516
9466867315,362544
9466867320,348600
9466867325,419814
9466867330,300294
9466867335,398400
9466867340,350592
9466867345,394914
9466867350,348600
9466867355,398400
9466867360,348600
9466867365,373998
9466867370,373002
9466867375,287346
9466867380,384954
9466867385,352086
9466867390,374994
9466867395,368520
9466867400,373500
9466867405,354078
9466867410,392922
9466867415,348600
9466867420,398400
9466867425,348600
9466867430,414834
9466867435,335652
9466867440,377982
9466867445,390432
9466867450,376986
9466867455,370014
9466867460,388938
9466867465,358062
9466867470,398400
9466867475,359058
9466867480,412842
9466867485,348600
9466867490,398400
9466867495,348600
9466867500,398400
9466867505,348600
9466867510,398400
9466867515,348600
9466867520,398400
9466867525,348600
9466867530,398400
9466867535,348600
9466867540,423300
9466867545,323700
9466867550,423300
9466867555,323700
9466867560,379476
9466867565,367524
9466867570,423300
9466867575,323700
9466867580,423300
9466867585,323700
9466867590,423300
9466867595,323700
9466867600,423300
9466867605,323700
9466867610,423300
9466867615,323700
9466867620,423300
9466867625,323700
9466867630,423300
9466867635,323700
9466867640,423300
9466867645,270912
9466867650,257964
9466867655,267924
9466867660,266430
9466867665,267924
9466867670,266928
9466867675,268422
9466867680,257964
9466867685,257964
9466867690,381468
9466867695,348600
9466867700,398400
9466867705,327186
9466867710,419814
9466867715,323700
9466867720,423300
9466867725,298800
9466867730,448200
9466867735,298800
9466867740,448200
9466867745,298800
9466867750,448200
9466867755,259458
9466867760,379476
9466867765,357066
9466867770,298800
9466867775,448200
9466867780,249000
9466867785,303282
9466867790,443718
9466867795,298800
9466867800,422802
9466867805,12
9466867810,39971
9466867815,381844
9466867820,330174
9466867825,410850
9466867830,333162
9466867835,398400
9466867840,345114
9466867845,398400
9466867850,348600
9466867855,398400
9466867860,348600
9466867865,398400
9466867870,348600
9466867875,398400
9466867880,348600
9466867885,398400
9466867890,348600
9466867895,398400
9466867900,348600
9466867905,398400
9466867910,348600
9466867915,398400
9466867920,339636
9466867925,352086
9466867930,329178
9466867935,352086
9466867940,394914
9466867945,352086
9466867950,374496
9466867955,369018
9466867960,376488
9466867965,405372
9466867970,338640
9466867975,417822
9466867980,332664
9466867985,398400
9466867990,348600
9466867995,394914
9466868000,348600
9466868005,377484
9466868010,369516
9466868015,379476
9466868020,382464
9466868025,373998
9466868030,382962
9466868035,348600
9466868040,398400
9466868045,373500
9466868050,372006
9466868055,364038
9466868060,359556
9466868065,329178
9466868070,378978
9466868075,337644
9466868080,398400
9466868085,352086
9466868090,394914
9466868095,348600
9466868100,398400
9466868105,348600
9466868110,388440
9466868115,308760
9466868120,344616
9466868125,352584
9466868130,348600
9466868135,398400
9466868140,348600
9466868145,398400
9466868150,348600
9466868155,398400
9466868160,348600
9466868165,398400
9466868170,348600
9466868175,398400
9466868180,348600
9466868185,398400
9466868190,348600
9466868195,398400
9466868200,352086
9466868205,398400
9466868210,370014
9466868215,373500
9466868220,373500
9466868225,341978
9466868230,303381
9466868235,274554
9466868240,271239
9466868245,299585
9466868250,279646
9466868255,281732
9466868260,288236
9466868265,292817
9466868270,259568
9466868275,314636
9466868280,396408
9466868285,352584
9466868290,394416
9466868295,348600
9466868300,388440
9466868305,358560
9466868310,299278
9466868315,272187
9466868320,273393
9466868325,273430
9466868330,270296
9466868335,269591
9466868340,262653
9466868345,267603
9466868350,266106
9466868355,257466
9466868360,266928
9466868365,266430
9466868370,270414
9466868375,265932
9466868380,292326
9466868385,354078
9466868390,352086
9466868395,394914
9466868400,348600
9466868405,12
9466868410,39971
9466868415,307144
9466868420,401388
9466868425,349098
9466868430,394914
9466868435,348600
9466868440,398400
9466868445,348600
9466868450,391428
9466868455,355572
9466868460,353082
9466868465,327186
9466868470,354078
9466868475,384954
9466868480,348600
9466868485,373500
9466868490,373500
9466868495,291828
9466868500,394416
9466868505,309756
9466868510,376986
9466868515,370014
9466868520,373500
9466868525,373500
9466868530,373500
9466868535,373500
9466868540,373500
9466868545,373500
9466868550,373500
9466868555,373500
9466868560,373500
9466868565,373500
9466868570,373500
9466868575,373500
9466868580,373500
9466868585,373500
9466868590,346608
9466868595,375492
9466868600,348600
9466868605,374496
9466868610,403878
9466868615,342126
9466868620,323376
9466868625,290826
9466868630,273367
9466868635,273412
9466868640,272794
9466868645,275029
9466868650,274223
9466868655,277237
9466868660,286236
9466868665,276534
9466868670,254814
9466868675,331539
9466868680,391428
9466868685,398400
9466868690,354078
9466868695,392922
9466868700,356070
9466868705,385452
9466868710,354078
9466868715,394914
9466868720,355572
9466868725,348600
9466868730,394914
9466868735,398400
9466868740,348600
9466868745,384954
9466868750,363540
