timestamp,value
9466860855,250494
9466860860,250992
9466860865,252486
9466860870,243024
9466860875,248502
9466860880,261450
9466860885,178782
9466860890,137448
9466860895,131970
9466860900,122010
9466860905,73206
9466860910,74700
9466860915,62250
9466860920,57768
9466860925,67359
9466860930,70716
9466860935,82170
9466860940,66232
9466860945,49322
9466860950,61254
9466860955,63246
9466860960,61650
9466860965,38346
9466860970,52290
9466860975,39346
9466860980,56772
9466860985,43824
9466860990,40836
9466860995,49865
9466861000,39342
9466861005,53286
9466861010,45844
9466861015,49791
9466861020,24406
9466861025,53784
9466861030,45347
9466861035,49800
9466861040,43824
9466861045,37848
9466861050,45318
9466861055,46832
9466861060,74700
9466861065,74630
9466861070,50298
9466861075,65915
9466861080,57270
9466861085,74670
9466861090,49800
9466861095,74700
9466861100,99600
9466861105,78186
9466861110,96114
9466861115,75198
9466861120,101592
9466861125,72210
9466861130,99600
9466861135,99600
9466861140,74700
9466861145,84660
9466861150,139938
9466861155,174798
9466861160,148404
9466861165,177786
9466861170,182268
9466861175,137946
9466861180,180774
9466861185,167826
9466861190,149400
9466861195,184758
9466861200,246012
9466861205,12
9466861210,12938
9466861215,309276
9466861220,362544
9466861225,325194
9466861230,250494
9466861235,250494
9466861240,250992
9466861245,250992
9466861250,250494
9466861255,250992
9466861260,250494
9466861265,246510
9466861270,254976
9466861275,250494
9466861280,243522
9466861285,254976
9466861290,250992
9466861295,246510
9466861300,253482
9466861305,250494
9466861310,249996
9466861315,251490
9466861320,249996
9466861325,250494
9466861330,250494
9466861335,249996
9466861340,250992
9466861345,250494
9466861350,251490
9466861355,249000
9466861360,249498
9466861365,230076
9466861370,118026
9466861375,118524
9466861380,117528
9466861385,118524
9466861390,115536
9466861395,120516
9466861400,118524
9466861405,107568
9466861410,83664
9466861415,81672
9466861420,82170
9466861425,82668
9466861430,82170
9466861435,82668
9466861440,82170
9466861445,82668
9466861450,82170
9466861455,81672
9466861460,69720
9466861465,96114
9466861470,92130
9466861475,94661
9466861480,94171
9466861485,93644
9466861490,96142
9466861495,97608
9466861500,95370
9466861505,95118
9466861510,95616
9466861515,95616
9466861520,101592
9466861525,72210
9466861530,39295
9466861535,52290
9466861540,100098
9466861545,81819
9466861550,52290
9466861555,123006
9466861560,76194
9466861565,63744
9466861570,135456
9466861575,56274
9466861580,85158
9466861585,107568
9466861590,74700
9466861595,90138
9466861600,107070
9466861605,54282
9466861610,108564
9466861615,88146
9466861620,74700
9466861625,110556
9466861630,69720
9466861635,70716
9466861640,139938
9466861645,57270
9466861650,74202
9466861655,124998
9466861660,74700
9466861665,72708
9466861670,165834
9466861675,168324
9466861680,156870
9466861685,154878
9466861690,177786
9466861695,161850
9466861700,151890
9466861705,184260
9466861710,168324
9466861715,144420
9466861720,250992
9466861725,250992
9466861730,250992
9466861735,249498
9466861740,249996
9466861745,249996
9466861750,250992
9466861755,250992
9466861760,250494
9466861765,250494
9466861770,243522
9466861775,151392
9466861780,119022
9466861785,118026
9466861790,120516
9466861795,117528
9466861800,118524
9466861805,2
9466861810,10
9466861815,12938
9466861820,183702
9466861825,100854
9466861830,124500
9466861835,113046
9466861840,135954
9466861845,95118
9466861850,175296
9466861855,227586
9466861860,119520
9466861865,129480
9466861870,126990
9466861875,133962
9466861880,122010
9466861885,140934
9466861890,140934
9466861895,125994
9466861900,130476
9466861905,138942
9466861910,139440
9466861915,120018
9466861920,135456
9466861925,138444
9466861930,124002
9466861935,131970
9466861940,142428
9466861945,193224
9466861950,249498
9466861955,250992
9466861960,250992
9466861965,258960
9466861970,242028
9466861975,254976
9466861980,141930
9466861985,124500
9466861990,132966
9466861995,140934
9466862000,124500
9466862005,131472
9466862010,139440
9466862015,127488
9466862020,129978
9466862025,138444
9466862030,129978
9466862035,124500
9466862040,94122
9466862045,49800
9466862050,120018
9466862055,84660
9466862060,68724
9466862065,125994
9466862070,54282
9466862075,99600
9466862080,99600
9466862085,49800
9466862090,124002
9466862095,91134
9466862100,58764
9466862105,124500
9466862110,74700
9466862115,58266
9466862120,116034
9466862125,90138
9466862130,64740
9466862135,119022
9466862140,74700
9466862145,77688
9466862150,121512
9466862155,74700
9466862160,179280
9466862165,44820
9466862170,99600
9466862175,99600
9466862180,49800
9466862185,81672
9466862190,93126
9466862195,74202
9466862200,66234
9466862205,99102
9466862210,73206
9466862215,52290
9466862220,105576
9466862225,76692
9466862230,49800
9466862235,99600
9466862240,121014
9466862245,177288
9466862250,130476
9466862255,168822
9466862260,68226
9466862265,130974
9466862270,124500
9466862275,131970
9466862280,139938
9466862285,125496
9466862290,128484
9466862295,133962
9466862300,136950
9466862305,124500
9466862310,131970
9466862315,140934
9466862320,125496
9466862325,131472
9466862330,138942
9466862335,127986
9466862340,127488
9466862345,211152
9466862350,249498
9466862355,245514
9466862360,254478
9466862365,251490
9466862370,249996
9466862375,250992
9466862380,249498
9466862385,250494
9466862390,251490
9466862395,254976
9466862400,254976
9466862405,12
9466862410,12938
9466862415,309516
9466862420,373500
9466862425,316728
9466862430,246510
9466862435,248502
9466862440,251988
9466862445,250494
9466862450,249498
9466862455,251490
9466862460,250494
9466862465,223602
9466862470,134460
9466862475,136312
9466862480,123006
9466862485,128648
9466862490,133183
9466862495,139649
9466862500,124468
9466862505,139065
9466862510,124610
9466862515,134089
9466862520,122750
9466862525,126761
9466862530,146493
9466862535,121512
9466862540,128982
9466862545,136452
9466862550,135954
9466862555,74700
9466862560,97608
9466862565,76304
9466862570,80757
9466862575,83244
9466862580,83745
9466862585,99600
9466862590,61752
9466862595,56760
9466862600,63759
9466862605,79247
9466862610,71225
9466862615,66322
9466862620,61254
9466862625,76625
9466862630,82199
9466862635,52935
9466862640,78684
9466862645,72709
9466862650,54282
9466862655,57768
9466862660,66315
9466862665,64708
9466862670,52987
9466862675,50298
9466862680,51792
9466862685,60258
9466862690,45318
9466862695,51792
9466862700,35856
9466862705,65303
9466862710,90138
9466862715,92130
9466862720,79182
9466862725,95118
9466862730,85656
9466862735,90636
9466862740,97608
9466862745,74700
9466862750,92628
9466862755,81672
9466862760,99102
9466862765,100098
9466862770,104082
9466862775,182766
9466862780,150396
9466862785,160356
9466862790,157866
9466862795,172806
9466862800,176292
9466862805,147906
9466862810,166830
9466862815,203682
9466862820,248004
9466862825,253482
9466862830,251490
9466862835,250992
9466862840,251490
9466862845,251490
9466862850,247008
9466862855,246012
9466862860,262944
9466862865,250494
9466862870,250494
9466862875,250992
9466862880,250494
9466862885,244020
9466862890,257466
9466862895,248502
9466862900,249996
9466862905,249498
9466862910,248004
9466862915,250494
9466862920,249000
9466862925,249996
9466862930,250992
9466862935,250494
9466862940,249996
9466862945,251490
9466862950,249996
9466862955,250992
9466862960,249996
9466862965,249996
9466862970,250992
9466862975,250494
9466862980,250494
9466862985,250494
9466862990,249000
9466862995,250494
9466863000,244020
9466863005,12
9466863010,12938
9466863015,183702
9466863020,51174
9466863025,74700
9466863030,99600
9466863035,59760
9466863040,74202
9466863045,112050
9466863050,54282
9466863055,70716
9466863060,102090
9466863065,59262
9466863070,76123
9466863075,112543
9466863080,57270
9466863085,67230
9466863090,63246
9466863095,76662
9466863100,45318
9466863105,63744
9466863110,64254
9466863115,78809
9466863120,53322
9466863125,50796
9466863130,78190
9466863135,70270
9466863140,58710
9466863145,107070
9466863150,63246
9466863155,44820
9466863160,58266
9466863165,100094
9466863170,44432
9466863175,45816
9466863180,64242
9466863185,111054
9466863190,42832
9466863195,30378
9466863200,84660
9466863205,108066
9466863210,27390
9466863215,28884
9466863220,76194
9466863225,107568
9466863230,52346
9466863235,75819
9466863240,134958
9466863245,49800
9466863250,85656
9466863255,113544
9466863260,49800
9466863265,107568
9466863270,130476
9466863275,202188
9466863280,126492
9466863285,155376
9466863290,200196
9466863295,144918
9466863300,152886
9466863305,199200
9466863310,149400
9466863315,149400
9466863320,192228
9466863325,161352
9466863330,144420
9466863335,172308
9466863340,201192
9466863345,251490
9466863350,251490
9466863355,254976
9466863360,243024
9466863365,250992
9466863370,254976
9466863375,246510
9466863380,250494
9466863385,248502
9466863390,244020
9466863395,253482
9466863400,257466
9466863405,242028
9466863410,256968
9466863415,250494
9466863420,247506
9466863425,253482
9466863430,254478
9466863435,246012
9466863440,254478
9466863445,251490
9466863450,242526
9466863455,153384
9466863460,116532
9466863465,124500
9466863470,114042
9466863475,111054
9466863480,123504
9466863485,124500
9466863490,113544
9466863495,118026
9466863500,122508
9466863505,119022
9466863510,111054
9466863515,125994
9466863520,111552
9466863525,123504
9466863530,113046
9466863535,233562
9466863540,155874
9466863545,136950
9466863550,130974
9466863555,126990
9466863560,132966
9466863565,133962
9466863570,135954
9466863575,114042
9466863580,97110
9466863585,92130
9466863590,91632
9466863595,109560
9466863600,88644
9466863605,2
9466863610,0
9466863615,10
9466863620,32300
9466863625,62558
9466863630,124570
9466863635,102986
9466863640,80178
9466863645,119022
9466863650,101094
9466863655,170316
9466863660,129480
9466863665,72210
9466863670,74700
9466863675,124500
9466863680,49800
9466863685,94122
9466863690,116034
9466863695,63744
9466863700,85158
9466863705,114042
9466863710,49800
9466863715,107070
9466863720,92130
9466863725,74700
9466863730,108066
9466863735,91134
9466863740,65238
9466863745,133962
9466863750,49800
9466863755,86154
9466863760,113046
9466863765,49800
9466863770,107568
9466863775,115536
9466863780,94122
9466863785,159858
9466863790,203184
9466863795,138942
9466863800,151890
9466863805,215634
9466863810,132966
9466863815,149400
9466863820,217128
9466863825,125496
9466863830,155376
9466863835,199200
9466863840,176292
9466863845,155874
9466863850,113046
9466863855,124500
9466863860,102588
9466863865,124500
9466863870,120018
9466863875,122508
9466863880,111552
9466863885,119022
9466863890,124500
9466863895,123006
9466863900,111552
9466863905,114042
9466863910,121512
9466863915,124500
9466863920,111552
9466863925,233562
9466863930,249000
9466863935,251490
9466863940,250494
9466863945,250494
9466863950,249498
9466863955,249498
9466863960,140934
9466863965,132966
9466863970,124500
9466863975,138942
9466863980,129978
9466863985,129480
9466863990,131970
9466863995,141930
9466864000,124500
9466864005,132966
9466864010,140436
9466864015,124998
9466864020,132468
9466864025,138444
9466864030,127488
9466864035,128982
9466864040,139440
9466864045,151890
9466864050,250494
9466864055,250494
9466864060,261450
9466864065,240036
9466864070,249996
9466864075,249000
9466864080,251490
9466864085,243024
9466864090,143922
9466864095,128484
9466864100,128484
9466864105,141432
9466864110,128982
9466864115,126492
9466864120,138942
9466864125,132966
9466864130,124500
9466864135,137946
9466864140,130974
9466864145,129480
9466864150,132966
9466864155,139938
9466864160,125496
9466864165,49800
9466864170,99600
9466864175,116034
9466864180,39840
9466864185,110058
9466864190,107568
9466864195,49800
9466864200,114540
9466864205,2
9466864210,0
9466864215,10
9466864220,12938
9466864225,81920
9466864230,104650
9466864235,47826
9466864240,54780
9466864245,76692
9466864250,67728
9466864255,49800
9466864260,24900
9466864265,49800
9466864270,105576
9466864275,18924
9466864280,49800
9466864285,55278
9466864290,136950
9466864295,56772
9466864300,39840
9466864305,109560
9466864310,60258
9466864315,64242
9466864320,109062
9466864325,65238
9466864330,174300
9466864335,149400
9466864340,174300
9466864345,161352
9466864350,149400
9466864355,187248
9466864360,62748
9466864365,111552
9466864370,74700
9466864375,84660
9466864380,114540
9466864385,127986
9466864390,139938
9466864395,130476
9466864400,124500
9466864405,137448
9466864410,136452
9466864415,124500
9466864420,135456
9466864425,136950
9466864430,125994
9466864435,138444
9466864440,135456
9466864445,149400
9466864450,253980
9466864455,251490
9466864460,249996
9466864465,249996
9466864470,249498
9466864475,254478
9466864480,246510
9466864485,250494
9466864490,250494
9466864495,249996
9466864500,248502
9466864505,246012
9466864510,257466
9466864515,250992
9466864520,250494
9466864525,250992
9466864530,253482
9466864535,256470
9466864540,234558
9466864545,259458
9466864550,248502
9466864555,250494
9466864560,250494
9466864565,250494
9466864570,249000
9466864575,249000
9466864580,242526
9466864585,261450
9466864590,228582
9466864595,127986
9466864600,123504
9466864605,140934
9466864610,133962
9466864615,122010
9466864620,139938
9466864625,132966
9466864630,124500
9466864635,132468
9466864640,99102
9466864645,78684
9466864650,88146
9466864655,80676
9466864660,81672
9466864665,86652
9466864670,80178
9466864675,80676
9466864680,88146
9466864685,82170
9466864690,74700
9466864695,89142
9466864700,91134
9466864705,86154
9466864710,52290
9466864715,47310
9466864720,24900
9466864725,74700
9466864730,85158
9466864735,39342
9466864740,26394
9466864745,57768
9466864750,126492
9466864755,63246
9466864760,29880
9466864765,101094
9466864770,77688
9466864775,40338
9466864780,49800
9466864785,92130
9466864790,82170
9466864795,24900
9466864800,49800
9466864805,2
9466864810,0
9466864815,0
9466864820,10
9466864825,0
9466864830,39970
9466864835,74062
9466864840,85476
9466864845,47140
9466864850,74700
9466864855,124500
9466864860,49800
9466864865,99600
9466864870,105576
9466864875,138942
9466864880,153882
9466864885,199200
9466864890,129480
9466864895,169320
9466864900,199200
9466864905,129480
9466864910,169320
9466864915,174300
9466864920,158364
9466864925,231072
9466864930,249996
9466864935,249996
9466864940,250494
9466864945,249996
9466864950,244020
9466864955,246510
9466864960,260952
9466864965,250494
9466864970,250992
9466864975,253980
9466864980,240534
9466864985,257466
9466864990,253482
9466864995,245514
9466865000,251490
9466865005,251988
9466865010,249996
9466865015,249996
9466865020,249996
9466865025,250494
9466865030,250494
9466865035,250494
9466865040,242526
9466865045,257964
9466865050,250992
9466865055,249000
9466865060,173304
9466865065,116532
9466865070,111552
9466865075,119520
9466865080,122010
9466865085,117528
9466865090,109062
9466865095,124500
9466865100,116532
9466865105,118524
9466865110,120018
9466865115,118026
9466865120,116532
9466865125,107568
9466865130,125994
9466865135,123006
9466865140,223104
9466865145,248502
9466865150,225594
9466865155,135456
9466865160,130974
9466865165,129978
9466865170,135954
9466865175,127986
9466865180,131970
9466865185,104082
9466865190,93624
9466865195,95616
9466865200,95118
9466865205,95616
9466865210,93126
9466865215,99600
9466865220,93126
9466865225,96612
9466865230,86154
9466865235,105078
9466865240,92130
9466865245,99600
9466865250,82668
9466865255,60756
9466865260,11952
9466865265,93624
9466865270,90138
9466865275,48804
9466865280,35358
9466865285,93624
9466865290,65238
9466865295,65238
9466865300,36354
9466865305,91134
9466865310,96612
9466865315,24900
9466865320,124500
9466865325,99600
9466865330,45318
9466865335,132468
9466865340,71214
9466865345,67230
9466865350,131970
9466865355,73704
9466865360,66234
9466865365,109062
9466865370,74700
9466865375,82668
9466865380,161352
9466865385,175296
9466865390,150396
9466865395,152388
9466865400,198702
9466865405,2
9466865410,10
9466865415,96292
9466865420,175314
9466865425,174300
9466865430,169818
9466865435,204180
9466865440,254976
9466865445,247506
9466865450,150894
9466865455,118524
9466865460,119022
9466865465,117528
9466865470,111552
9466865475,124500
9466865480,117528
9466865485,118026
9466865490,113046
9466865495,124500
9466865500,116532
9466865505,111552
9466865510,120516
9466865515,124500
9466865520,116034
9466865525,118026
9466865530,239040
9466865535,252486
9466865540,247008
9466865545,247506
9466865550,254478
9466865555,253482
9466865560,248004
9466865565,250992
9466865570,251490
9466865575,249498
9466865580,249996
9466865585,250992
9466865590,251988
9466865595,249996
9466865600,245514
9466865605,246012
9466865610,259458
9466865615,249996
9466865620,246012
9466865625,140436
9466865630,135456
9466865635,124500
9466865640,138444
9466865645,135456
9466865650,129480
9466865655,144420
9466865660,123504
9466865665,125496
9466865670,136452
9466865675,134460
9466865680,127488
9466865685,97608
9466865690,92130
9466865695,97110
9466865700,86652
9466865705,105078
9466865710,94122
9466865715,99600
9466865720,87648
9466865725,118524
9466865730,140436
9466865735,126492
9466865740,135954
9466865745,132966
9466865750,135456
9466865755,118524
9466865760,59262
9466865765,108066
9466865770,91134
9466865775,65238
9466865780,113544
9466865785,85656
9466865790,57270
9466865795,117030
9466865800,99600
9466865805,49800
9466865810,125994
9466865815,73206
9466865820,76692
9466865825,122508
9466865830,49800
9466865835,99600
9466865840,95616
9466865845,29382
9466865850,24402
9466865855,80676
9466865860,68724
9466865865,49800
9466865870,49800
9466865875,35856
9466865880,82170
9466865885,65736
9466865890,40338
9466865895,24900
9466865900,88146
9466865905,108564
9466865910,52290
9466865915,74700
9466865920,99600
9466865925,58266
9466865930,75198
9466865935,140436
9466865940,148902
9466865945,149898
9466865950,199200
9466865955,141930
9466865960,150894
9466865965,205176
9466865970,147408
9466865975,156372
9466865980,253482
9466865985,250494
9466865990,248004
9466865995,250494
9466866000,250992
9466866005,12
9466866010,15368
9466866015,306846
9466866020,423300
9466866025,273900
9466866030,252486
9466866035,207168
9466866040,141930
9466866045,121014
9466866050,132966
9466866055,132468
9466866060,132468
9466866065,132468
9466866070,131970
9466866075,132468
9466866080,132468
9466866085,142926
9466866090,121512
9466866095,133464
9466866100,132468
9466866105,131970
9466866110,132468
9466866115,143922
9466866120,121512
9466866125,203682
9466866130,251490
9466866135,250494
9466866140,248502
9466866145,254976
9466866150,247008
9466866155,247008
9466866160,254976
9466866165,249000
9466866170,248502
9466866175,252486
9466866180,249996
9466866185,250494
9466866190,249498
9466866195,250494
9466866200,249498
9466866205,207168
9466866210,126990
9466866215,119520
9466866220,145416
9466866225,132468
9466866230,132468
9466866235,132468
9466866240,131970
9466866245,122508
9466866250,87648
9466866255,79680
9466866260,79308
9466866265,75696
9466866270,94330
9466866275,78640
9466866280,74246
9466866285,97204
9466866290,78684
9466866295,82730
9466866300,93624
9466866305,89356
9466866310,54780
9466866315,33864
9466866320,77745
9466866325,86271
9466866330,49367
9466866335,43824
9466866340,63744
9466866345,80178
9466866350,53286
9466866355,32868
9466866360,69801
9466866365,102820
9466866370,54286
9466866375,93624
9466866380,100596
9466866385,74700
9466866390,101094
9466866395,91134
9466866400,62250
9466866405,120018
9466866410,98604
9466866415,49800
9466866420,124500
9466866425,74700
9466866430,168324
9466866435,94620
9466866440,108066
9466866445,86652
9466866450,65238
9466866455,124500
9466866460,74700
9466866465,61254
9466866470,120018
9466866475,92628
9466866480,58764
9466866485,122010
9466866490,68226
9466866495,81672
9466866500,117528
9466866505,49800
9466866510,106074
9466866515,94620
9466866520,61254
9466866525,174300
9466866530,146412
9466866535,159858
9466866540,233562
9466866545,250992
9466866550,246012
9466866555,253482
9466866560,250494
9466866565,247506
9466866570,252984
9466866575,250494
9466866580,250992
9466866585,250494
9466866590,249996
9466866595,249996
9466866600,250992
9466866605,12
9466866610,18356
9466866615,307344
9466866620,419814
9466866625,288840
9466866630,245016
9466866635,250494
9466866640,247506
9466866645,252486
9466866650,249996
9466866655,248502
9466866660,252486
9466866665,249996
9466866670,249000
9466866675,229578
9466866680,149400
9466866685,219120
9466866690,144420
9466866695,139440
9466866700,183264
9466866705,167826
9466866710,153882
9466866715,162348
9466866720,174300
9466866725,149400
9466866730,165834
9466866735,111552
9466866740,121014
9466866745,62250
9466866750,122076
9466866755,64242
9466866760,88256
9466866765,111054
9466866770,53286
9466866775,96114
9466866780,101686
9466866785,46347
9466866790,78730
9466866795,99102
9466866800,70328
9466866805,68226
9466866810,81284
9466866815,75696
9466866820,48804
9466866825,74273
9466866830,73730
9466866835,74700
9466866840,49800
9466866845,61319
9466866850,78186
9466866855,59262
9466866860,49800
9466866865,75198
9466866870,74700
9466866875,48907
9466866880,65736
9466866885,120594
9466866890,62250
9466866895,99168
9466866900,116610
9466866905,57003
9466866910,124500
9466866915,79182
9466866920,70218
9466866925,99600
9466866930,99600
9466866935,49800
9466866940,122508
9466866945,76692
9466866950,74700
9466866955,119022
9466866960,65238
9466866965,89640
9466866970,99600
9466866975,74700
9466866980,92628
9466866985,91134
9466866990,65238
9466866995,102090
9466867000,99102
9466867005,72708
9466867010,124500
9466867015,137448
9466867020,211152
9466867025,262944
9466867030,239040
9466867035,254976
9466867040,245016
9466867045,250494
9466867050,253482
9466867055,247506
9466867060,250494
9466867065,250992
9466867070,241032
9466867075,259458
9466867080,246012
9466867085,247008
9466867090,257964
9466867095,249996
9466867100,250494
9466867105,255972
9466867110,247008
9466867115,249000
9466867120,252984
9466867125,247008
9466867130,249996
9466867135,251988
9466867140,254976
9466867145,245514
9466867150,249498
9466867155,202188
9466867160,134460
9466867165,134460
9466867170,139440
9466867175,124500
9466867180,133962
9466867185,138942
9466867190,125496
9466867195,133962
9466867200,117030
9466867205,2
9466867210,0
9466867215,10
9466867220,0
9466867225,69232
9466867230,130276
9466867235,47328
9466867240,74700
9466867245,174300
9466867250,161352
9466867255,126492
9466867260,201192
9466867265,152886
9466867270,129978
9466867275,186252
9466867280,162348
9466867285,149400
9466867290,174300
9466867295,161850
9466867300,153882
9466867305,176292
9466867310,155376
9466867315,174300
9466867320,170814
9466867325,78186
9466867330,74700
9466867335,24900
9466867340,80676
9466867345,93624
9466867350,49800
9466867355,49800
9466867360,124500
9466867365,74700
9466867370,74700
9466867375,124002
9466867380,50298
9466867385,99600
9466867390,99600
9466867395,49800
9466867400,124500
9466867405,95616
9466867410,40338
9466867415,137946
9466867420,74700
9466867425,54780
9466867430,120516
9466867435,90138
9466867440,65238
9466867445,117528
9466867450,74700
9466867455,79182
9466867460,116532
9466867465,53286
9466867470,103086
9466867475,96114
9466867480,49800
9466867485,124500
9466867490,92628
9466867495,56772
9466867500,149400
9466867505,151392
9466867510,159858
9466867515,176790
9466867520,159360
9466867525,154380
9466867530,169320
9466867535,199200
9466867540,255972
9466867545,246510
9466867550,252486
9466867555,228582
9466867560,129480
9466867565,131970
9466867570,126492
9466867575,140934
9466867580,134958
9466867585,121014
9466867590,140934
9466867595,136452
9466867600,120516
9466867605,136950
9466867610,136950
9466867615,124500
9466867620,133464
9466867625,140436
9466867630,127488
9466867635,129480
9466867640,139440
9466867645,176292
9466867650,259956
9466867655,244020
9466867660,250494
9466867665,254478
9466867670,186252
9466867675,174300
9466867680,138444
9466867685,175794
9466867690,158862
9466867695,171810
9466867700,151890
9466867705,174300
9466867710,173304
9466867715,151392
9466867720,173304
9466867725,174300
9466867730,149400
9466867735,174300
9466867740,174798
9466867745,148902
9466867750,174300
9466867755,174300
9466867760,149400
9466867765,165336
9466867770,183264
9466867775,141930
9466867780,162348
9466867785,192228
9466867790,162846
9466867795,245016
9466867800,250992
9466867805,2
9466867810,12949
9466867815,112298
9466867820,132392
9466867825,134460
9466867830,129480
9466867835,135456
9466867840,136950
9466867845,125994
9466867850,137448
9466867855,112548
9466867860,52290
9466867865,102588
9466867870,118026
9466867875,49800
9466867880,104580
9466867885,94620
9466867890,49800
9466867895,127986
9466867900,90636
9466867905,61752
9466867910,118026
9466867915,74700
9466867920,74700
9466867925,124500
9466867930,49800
9466867935,99600
9466867940,99600
9466867945,58764
9466867950,114540
9466867955,100596
9466867960,49800
9466867965,124500
9466867970,74700
9466867975,60756
9466867980,138444
9466867985,74700
9466867990,58266
9466867995,140934
9466868000,49800
9466868005,80178
9466868010,119022
9466868015,50796
9466868020,101592
9466868025,113046
9466868030,58266
9466868035,99600
9466868040,99600
9466868045,49800
9466868050,124500
9466868055,87150
9466868060,62250
9466868065,124500
9466868070,132468
9466868075,166332
9466868080,221610
9466868085,251490
9466868090,257466
9466868095,249000
9466868100,245016
9466868105,194718
9466868110,172308
9466868115,128982
9466868120,171810
9466868125,185754
9466868130,148902
9466868135,145914
9466868140,191730
9466868145,166830
9466868150,138444
9466868155,175296
9466868160,175794
9466868165,138942
9466868170,175794
9466868175,174300
9466868180,149400
9466868185,174300
9466868190,167826
9466868195,155874
9466868200,174300
9466868205,160356
9466868210,148902
9466868215,188742
9466868220,152886
9466868225,201192
9466868230,251988
9466868235,251988
9466868240,245016
9466868245,254976
9466868250,253482
9466868255,246510
9466868260,249000
9466868265,255972
9466868270,249498
9466868275,250992
9466868280,256470
9466868285,245514
9466868290,207666
9466868295,133962
9466868300,136950
9466868305,123504
9466868310,134958
9466868315,137448
9466868320,117528
9466868325,139938
9466868330,130974
9466868335,127488
9466868340,131472
9466868345,139938
9466868350,126990
9466868355,132966
9466868360,135456
9466868365,129978
9466868370,126492
9466868375,140934
9466868380,130974
9466868385,122508
9466868390,126492
9466868395,138444
9466868400,112050
9466868405,2
9466868410,0
9466868415,10
9466868420,9462
9466868425,82301
9466868430,99966
9466868435,55856
9466868440,74700
9466868445,124500
9466868450,74700
9466868455,58266
9466868460,116034
9466868465,77688
9466868470,78684
9466868475,117528
9466868480,74700
9466868485,103584
9466868490,89640
9466868495,55776
9466868500,124500
9466868505,74700
9466868510,74700
9466868515,100098
9466868520,90636
9466868525,65736
9466868530,117030
9466868535,74700
9466868540,79182
9466868545,120018
9466868550,61752
9466868555,87648
9466868560,112548
9466868565,145416
9466868570,99600
9466868575,143424
9466868580,96612
9466868585,149400
9466868590,99600
9466868595,157368
9466868600,91632
9466868605,154380
9466868610,188742
9466868615,126492
9466868620,181272
9466868625,183264
9466868630,136950
9466868635,194718
9466868640,170814
9466868645,133962
9466868650,197706
9466868655,174300
9466868660,124500
9466868665,173802
9466868670,199698
9466868675,124500
9466868680,159360
9466868685,214140
9466868690,163344
9466868695,250494
9466868700,250494
9466868705,246012
9466868710,254976
9466868715,250494
9466868720,249498
9466868725,251490
9466868730,250494
9466868735,253482
9466868740,249498
9466868745,254976
9466868750,244020
9466868755,250494
9466868760,249996
