timestamp,value
9466860855,122508
9466860860,49800
9466860865,49800
9466860870,130476
9466860875,66732
9466860880,68226
9466860885,202188
9466860890,190734
9466860895,109062
9466860900,178782
9466860905,200196
9466860910,129978
9466860915,167826
9466860920,211152
9466860925,128982
9466860930,157866
9466860935,196212
9466860940,152388
9466860945,149400
9466860950,180774
9466860955,170316
9466860960,146910
9466860965,199200
9466860970,154380
9466860975,144420
9466860980,251988
9466860985,192726
9466860990,119520
9466860995,132966
9466861000,131472
9466861005,131970
9466861010,131970
9466861015,102588
9466861020,99600
9466861025,84660
9466861030,101592
9466861035,96114
9466861040,95616
9466861045,98604
9466861050,90636
9466861055,96612
9466861060,94620
9466861065,95118
9466861070,92628
9466861075,99600
9466861080,92628
9466861085,106572
9466861090,77190
9466861095,105576
9466861100,95118
9466861105,88146
9466861110,32370
9466861115,39342
9466861120,84699
9466861125,92208
9466861130,31872
9466861135,47808
9466861140,101592
9466861145,74700
9466861150,63246
9466861155,136950
9466861160,73704
9466861165,67728
9466861170,131472
9466861175,49800
9466861180,99600
9466861185,99600
9466861190,49800
9466861195,49800
9466861200,79182
9466861205,2
9466861210,0
9466861215,0
9466861220,0
9466861225,10
9466861230,12938
9466861235,81920
9466861240,92130
9466861245,60716
9466861250,74700
9466861255,98604
9466861260,75696
9466861265,71214
9466861270,64242
9466861275,88644
9466861280,99600
9466861285,195216
9466861290,157866
9466861295,144918
9466861300,189738
9466861305,172806
9466861310,135456
9466861315,174300
9466861320,222606
9466861325,250494
9466861330,249498
9466861335,178284
9466861340,140436
9466861345,129480
9466861350,126492
9466861355,138942
9466861360,132468
9466861365,124500
9466861370,135954
9466861375,137946
9466861380,124500
9466861385,131472
9466861390,139938
9466861395,126990
9466861400,127986
9466861405,134460
9466861410,135954
9466861415,124500
9466861420,134958
9466861425,231072
9466861430,250494
9466861435,180276
9466861440,178782
9466861445,142428
9466861450,176790
9466861455,74700
9466861460,99600
9466861465,74700
9466861470,96114
9466861475,103086
9466861480,49800
9466861485,111054
9466861490,88146
9466861495,49800
9466861500,49800
9466861505,51294
9466861510,73206
9466861515,49800
9466861520,24900
9466861525,74700
9466861530,70218
9466861535,54282
9466861540,43824
9466861545,9960
9466861550,59760
9466861555,59760
9466861560,50796
9466861565,24900
9466861570,49800
9466861575,38844
9466861580,35856
9466861585,80676
9466861590,43824
9466861595,49800
9466861600,49800
9466861605,66732
9466861610,70218
9466861615,62250
9466861620,99600
9466861625,99600
9466861630,74700
9466861635,99600
9466861640,78684
9466861645,92130
9466861650,90636
9466861655,91134
9466861660,70716
9466861665,199200
9466861670,135954
9466861675,162846
9466861680,174798
9466861685,224598
9466861690,250494
9466861695,252486
9466861700,248502
9466861705,253482
9466861710,239538
9466861715,259956
9466861720,243522
9466861725,133962
9466861730,115536
9466861735,118026
9466861740,124500
9466861745,118026
9466861750,112050
9466861755,118524
9466861760,120516
9466861765,121512
9466861770,111552
9466861775,119520
9466861780,124500
9466861785,116034
9466861790,111552
9466861795,121014
9466861800,126990
9466861805,2
9466861810,10
9466861815,96292
9466861820,175874
9466861825,174300
9466861830,169320
9466861835,145416
9466861840,183264
9466861845,169818
9466861850,135954
9466861855,192228
9466861860,172806
9466861865,139938
9466861870,160356
9466861875,195216
9466861880,133464
9466861885,169320
9466861890,180276
9466861895,152388
9466861900,165336
9466861905,174300
9466861910,149400
9466861915,177786
9466861920,252984
9466861925,251490
9466861930,250494
9466861935,241530
9466861940,260952
9466861945,247506
9466861950,243522
9466861955,258960
9466861960,248502
9466861965,251490
9466861970,249996
9466861975,250494
9466861980,250494
9466861985,253482
9466861990,246012
9466861995,250494
9466862000,252486
9466862005,242526
9466862010,251490
9466862015,252486
9466862020,251490
9466862025,245016
9466862030,207168
9466862035,180276
9466862040,146412
9466862045,183762
9466862050,174300
9466862055,131970
9466862060,191730
9466862065,172308
9466862070,125496
9466862075,200196
9466862080,149400
9466862085,153384
9466862090,195216
9466862095,115038
9466862100,84162
9466862105,74700
9466862110,107568
9466862115,84660
9466862120,56772
9466862125,124500
9466862130,96114
9466862135,28386
9466862140,95118
9466862145,46314
9466862150,82668
9466862155,31872
9466862160,92628
9466862165,49800
9466862170,74700
9466862175,51294
9466862180,88146
9466862185,45816
9466862190,66234
9466862195,47310
9466862200,99600
9466862205,65736
9466862210,58764
9466862215,90636
9466862220,33864
9466862225,74700
9466862230,49800
9466862235,69222
9466862240,78186
9466862245,77688
9466862250,85158
9466862255,75696
9466862260,87150
9466862265,82668
9466862270,83664
9466862275,96612
9466862280,82668
9466862285,76194
9466862290,78186
9466862295,86154
9466862300,81174
9466862305,79680
9466862310,83664
9466862315,65736
9466862320,72708
9466862325,84660
9466862330,91632
9466862335,99600
9466862340,99600
9466862345,89142
9466862350,101592
9466862355,92130
9466862360,92130
9466862365,99600
9466862370,83664
9466862375,114042
9466862380,89640
9466862385,96114
9466862390,95118
9466862395,92628
9466862400,99600
9466862405,2
9466862410,0
9466862415,10
9466862420,43456
9466862425,123612
9466862430,137906
9466862435,191730
9466862440,252486
9466862445,250494
9466862450,253482
9466862455,248004
9466862460,250494
9466862465,250494
9466862470,246012
9466862475,248004
9466862480,257466
9466862485,247506
9466862490,252984
9466862495,250494
9466862500,250494
9466862505,249498
9466862510,250992
9466862515,250992
9466862520,252486
9466862525,247008
9466862530,249996
9466862535,251988
9466862540,254976
9466862545,244518
9466862550,250992
9466862555,250992
9466862560,250992
9466862565,249996
9466862570,249996
9466862575,246012
9466862580,254478
9466862585,249996
9466862590,247506
9466862595,253482
9466862600,251490
9466862605,250494
9466862610,254976
9466862615,248004
9466862620,242526
9466862625,258462
9466862630,202188
9466862635,136950
9466862640,124500
9466862645,136950
9466862650,136950
9466862655,124500
9466862660,134958
9466862665,138942
9466862670,124500
9466862675,125994
9466862680,146412
9466862685,125994
9466862690,131472
9466862695,137448
9466862700,129480
9466862705,125496
9466862710,127986
9466862715,144918
9466862720,199200
9466862725,255972
9466862730,245514
9466862735,253980
9466862740,247506
9466862745,232068
9466862750,142428
9466862755,166332
9466862760,174300
9466862765,163344
9466862770,160356
9466862775,178782
9466862780,150894
9466862785,168324
9466862790,170814
9466862795,150396
9466862800,151890
9466862805,188742
9466862810,150396
9466862815,158862
9466862820,179778
9466862825,145914
9466862830,153882
9466862835,192726
9466862840,160356
9466862845,154380
9466862850,166332
9466862855,166332
9466862860,166830
9466862865,172308
9466862870,239040
9466862875,259458
9466862880,248502
9466862885,247008
9466862890,255474
9466862895,250494
9466862900,249996
9466862905,249498
9466862910,250992
9466862915,251490
9466862920,254478
9466862925,246012
9466862930,248502
9466862935,254976
9466862940,244518
9466862945,250494
9466862950,253980
9466862955,247008
9466862960,247008
9466862965,253980
9466862970,252486
9466862975,249000
9466862980,249498
9466862985,181770
9466862990,124500
9466862995,135456
9466863000,138444
9466863005,2
9466863010,10
9466863015,12938
9466863020,169418
9466863025,137642
9466863030,125496
9466863035,111054
9466863040,89640
9466863045,74700
9466863050,80676
9466863055,90138
9466863060,78186
9466863065,77190
9466863070,86652
9466863075,85158
9466863080,74700
9466863085,87150
9466863090,88644
9466863095,136950
9466863100,110556
9466863105,113544
9466863110,117030
9466863115,118026
9466863120,124500
9466863125,113544
9466863130,183264
9466863135,249996
9466863140,249996
9466863145,224598
9466863150,139440
9466863155,133962
9466863160,124500
9466863165,137448
9466863170,136452
9466863175,124500
9466863180,133962
9466863185,139938
9466863190,124500
9466863195,133464
9466863200,136950
9466863205,127986
9466863210,128484
9466863215,140436
9466863220,129480
9466863225,124998
9466863230,103584
9466863235,104580
9466863240,116034
9466863245,140436
9466863250,114042
9466863255,142926
9466863260,137946
9466863265,127986
9466863270,132468
9466863275,136452
9466863280,137448
9466863285,124500
9466863290,134460
9466863295,139440
9466863300,120018
9466863305,129978
9466863310,143424
9466863315,124500
9466863320,130476
9466863325,139938
9466863330,129978
9466863335,127488
9466863340,136452
9466863345,137448
9466863350,124500
9466863355,133464
9466863360,140436
9466863365,124500
9466863370,128484
9466863375,144918
9466863380,124998
9466863385,133464
9466863390,138942
9466863395,126492
9466863400,131970
9466863405,135456
9466863410,185754
9466863415,248502
9466863420,254976
9466863425,242526
9466863430,251490
9466863435,257964
9466863440,246012
9466863445,254976
9466863450,250494
9466863455,248502
9466863460,252486
9466863465,250494
9466863470,249000
9466863475,252984
9466863480,195216
9466863485,173802
9466863490,127986
9466863495,196212
9466863500,149400
9466863505,160854
9466863510,162846
9466863515,176292
9466863520,155376
9466863525,166332
9466863530,174798
9466863535,155874
9466863540,167328
9466863545,174300
9466863550,78186
9466863555,75198
9466863560,70716
9466863565,74700
9466863570,47808
9466863575,67230
9466863580,67230
9466863585,66732
9466863590,49800
9466863595,73206
9466863600,73206
9466863605,2
9466863610,0
9466863615,0
9466863620,10
9466863625,0
9466863630,56404
9466863635,38454
9466863640,104650
9466863645,48274
9466863650,74700
9466863655,16434
9466863660,108066
9466863665,49800
9466863670,74700
9466863675,30378
9466863680,191232
9466863685,90636
9466863690,166332
9466863695,113544
9466863700,154878
9466863705,128484
9466863710,120516
9466863715,145914
9466863720,105576
9466863725,159360
9466863730,121014
9466863735,140436
9466863740,124500
9466863745,145416
9466863750,124500
9466863755,131472
9466863760,122508
9466863765,145914
9466863770,132468
9466863775,162348
9466863780,244518
9466863785,239538
9466863790,144918
9466863795,128484
9466863800,145416
9466863805,124500
9466863810,132966
9466863815,140934
9466863820,124002
9466863825,124998
9466863830,143922
9466863835,114540
9466863840,132468
9466863845,78186
9466863850,81174
9466863855,83664
9466863860,82170
9466863865,80676
9466863870,81174
9466863875,84660
9466863880,83166
9466863885,82170
9466863890,67230
9466863895,110058
9466863900,99600
9466863905,116532
9466863910,120018
9466863915,118026
9466863920,118026
9466863925,116532
9466863930,120018
9466863935,166332
9466863940,239040
9466863945,253482
9466863950,242028
9466863955,253482
9466863960,254976
9466863965,242526
9466863970,250992
9466863975,250992
9466863980,250494
9466863985,250494
9466863990,250992
9466863995,245016
9466864000,255474
9466864005,250494
9466864010,250494
9466864015,250494
9466864020,250494
9466864025,250494
9466864030,249996
9466864035,257964
9466864040,243024
9466864045,249996
9466864050,125496
9466864055,118524
9466864060,121014
9466864065,110556
9466864070,117030
9466864075,124500
9466864080,119022
9466864085,108564
9466864090,90636
9466864095,80178
9466864100,87648
9466864105,79680
9466864110,81672
9466864115,84660
9466864120,81174
9466864125,83166
9466864130,77190
9466864135,85158
9466864140,90138
9466864145,138942
9466864150,127986
9466864155,127986
9466864160,139440
9466864165,134460
9466864170,145416
9466864175,113046
9466864180,139938
9466864185,124500
9466864190,132966
9466864195,140436
9466864200,239040
9466864205,12
9466864210,17858
9466864215,304356
9466864220,423300
9466864225,270414
9466864230,249996
9466864235,250992
9466864240,249000
9466864245,257466
9466864250,254976
9466864255,240534
9466864260,253482
9466864265,247506
9466864270,249000
9466864275,251490
9466864280,240036
9466864285,259458
9466864290,250494
9466864295,241530
9466864300,259458
9466864305,248004
9466864310,261948
9466864315,245016
9466864320,249000
9466864325,259956
9466864330,243024
9466864335,247008
9466864340,227088
9466864345,140436
9466864350,126492
9466864355,129978
9466864360,134460
9466864365,134958
9466864370,124500
9466864375,136452
9466864380,137448
9466864385,124500
9466864390,137946
9466864395,111054
9466864400,49800
9466864405,114540
9466864410,89142
9466864415,45816
9466864420,137448
9466864425,86154
9466864430,97110
9466864435,151890
9466864440,199698
9466864445,148902
9466864450,149400
9466864455,199200
9466864460,155874
9466864465,142926
9466864470,184260
9466864475,164340
9466864480,138942
9466864485,174798
9466864490,170316
9466864495,154878
9466864500,157866
9466864505,174300
9466864510,124500
9466864515,99600
9466864520,74700
9466864525,74700
9466864530,99600
9466864535,75696
9466864540,98604
9466864545,99600
9466864550,74700
9466864555,117030
9466864560,131970
9466864565,132966
9466864570,140934
9466864575,124500
9466864580,131472
9466864585,141432
9466864590,125496
9466864595,129978
9466864600,227088
9466864605,252486
9466864610,252486
9466864615,248502
9466864620,248004
9466864625,254478
9466864630,249498
9466864635,247506
9466864640,253980
9466864645,250992
9466864650,257466
9466864655,253980
9466864660,240036
9466864665,254976
9466864670,246012
9466864675,249996
9466864680,252984
9466864685,248004
9466864690,246012
9466864695,254976
9466864700,249996
9466864705,249498
9466864710,251490
9466864715,250494
9466864720,249996
9466864725,251490
9466864730,249996
9466864735,252486
9466864740,257466
9466864745,237048
9466864750,249000
9466864755,157368
9466864760,116532
9466864765,124500
9466864770,115536
9466864775,111054
9466864780,122010
9466864785,118026
9466864790,118524
9466864795,112050
9466864800,124500
9466864805,2
9466864810,0
9466864815,12948
9466864820,95306
9466864825,164470
9466864830,174300
9466864835,245016
9466864840,256470
9466864845,254976
9466864850,245514
9466864855,243024
9466864860,250992
9466864865,248502
9466864870,254976
9466864875,251490
9466864880,246510
9466864885,250992
9466864890,254976
9466864895,248502
9466864900,252486
9466864905,249996
9466864910,179778
9466864915,135954
9466864920,137946
9466864925,124500
9466864930,136452
9466864935,141432
9466864940,120516
9466864945,139440
9466864950,128982
9466864955,129978
9466864960,135954
9466864965,131970
9466864970,130476
9466864975,135456
9466864980,138444
9466864985,124500
9466864990,132468
9466864995,139938
9466865000,124998
9466865005,129480
9466865010,140934
9466865015,128982
9466865020,132468
9466865025,140436
9466865030,124998
9466865035,130974
9466865040,140436
9466865045,127488
9466865050,127488
9466865055,140934
9466865060,127488
9466865065,128982
9466865070,140436
9466865075,133464
9466865080,122508
9466865085,138942
9466865090,240036
9466865095,256968
9466865100,249000
9466865105,246012
9466865110,256470
9466865115,250494
9466865120,249498
9466865125,250992
9466865130,250992
9466865135,250494
9466865140,256968
9466865145,252486
9466865150,242526
9466865155,253980
9466865160,247008
9466865165,190734
9466865170,124500
9466865175,132468
9466865180,140934
9466865185,124500
9466865190,131970
9466865195,136950
9466865200,129978
9466865205,125994
9466865210,139440
9466865215,132966
9466865220,124500
9466865225,134958
9466865230,138942
9466865235,124500
9466865240,125994
9466865245,145914
9466865250,114540
9466865255,236052
9466865260,253980
9466865265,244020
9466865270,149400
9466865275,199200
9466865280,147408
9466865285,136950
9466865290,188742
9466865295,176790
9466865300,138444
9466865305,182766
9466865310,108066
9466865315,116034
9466865320,49800
9466865325,116034
9466865330,90138
9466865335,58764
9466865340,83664
9466865345,74700
9466865350,49800
9466865355,24900
9466865360,74700
9466865365,74700
9466865370,49800
9466865375,33864
9466865380,65238
9466865385,50298
9466865390,74700
9466865395,49800
9466865400,24900
9466865405,2
9466865410,0
9466865415,0
9466865420,0
9466865425,0
9466865430,10
9466865435,0
9466865440,36782
9466865445,58076
9466865450,44820
9466865455,66802
9466865460,41104
9466865465,74700
9466865470,124500
9466865475,74700
9466865480,74700
9466865485,145416
9466865490,39840
9466865495,90636
9466865500,122508
9466865505,74700
9466865510,147408
9466865515,103086
9466865520,225594
9466865525,252486
9466865530,254976
9466865535,244518
9466865540,250494
9466865545,250494
9466865550,250494
9466865555,228582
9466865560,115038
9466865565,141432
9466865570,132468
9466865575,141930
9466865580,123006
9466865585,131970
9466865590,139938
9466865595,124998
9466865600,129480
9466865605,134460
9466865610,137946
9466865615,124002
9466865620,137946
9466865625,135954
9466865630,124500
9466865635,131472
9466865640,142428
9466865645,175794
9466865650,254976
9466865655,249996
9466865660,249996
9466865665,249000
9466865670,251988
9466865675,248502
9466865680,250992
9466865685,247506
9466865690,254478
9466865695,250494
9466865700,249498
9466865705,250992
9466865710,249996
9466865715,226092
9466865720,149400
9466865725,149400
9466865730,190236
9466865735,158364
9466865740,157368
9466865745,191232
9466865750,146910
9466865755,150396
9466865760,195714
9466865765,143922
9466865770,151392
9466865775,182766
9466865780,168822
9466865785,150396
9466865790,178782
9466865795,160356
9466865800,151392
9466865805,182766
9466865810,168822
9466865815,137448
9466865820,176292
9466865825,175794
9466865830,156372
9466865835,163344
9466865840,250992
9466865845,250494
9466865850,250494
9466865855,249498
9466865860,250494
9466865865,249996
9466865870,244518
9466865875,257466
9466865880,249498
9466865885,250992
9466865890,250992
9466865895,250494
9466865900,250992
9466865905,250494
9466865910,255972
9466865915,244518
9466865920,250992
9466865925,254976
9466865930,245514
9466865935,249996
9466865940,251490
9466865945,241032
9466865950,257964
9466865955,231570
9466865960,130476
9466865965,101094
9466865970,98106
9466865975,99600
9466865980,92628
9466865985,95616
9466865990,99102
9466865995,92628
9466866000,93126
9466866005,2
9466866010,0
9466866015,10
9466866020,39970
9466866025,141292
9466866030,65386
9466866035,88644
9466866040,110556
9466866045,74700
9466866050,139440
9466866055,67230
9466866060,84660
9466866065,131970
9466866070,59760
9466866075,124002
9466866080,115038
9466866085,149400
9466866090,101592
9466866095,202188
9466866100,255474
9466866105,243522
9466866110,254976
9466866115,247506
9466866120,252486
9466866125,251988
9466866130,232068
9466866135,129480
9466866140,132966
9466866145,147408
9466866150,115038
9466866155,134958
9466866160,129480
9466866165,131970
9466866170,122508
9466866175,73704
9466866180,81672
9466866185,88644
9466866190,72210
9466866195,90636
9466866200,68226
9466866205,87150
9466866210,89640
9466866215,72210
9466866220,83166
9466866225,91134
9466866230,85158
9466866235,69222
9466866240,96114
9466866245,84162
9466866250,75198
9466866255,136452
9466866260,101094
9466866265,107070
9466866270,38844
9466866275,202686
9466866280,149400
9466866285,124500
9466866290,224100
9466866295,153882
9466866300,125496
9466866305,214638
9466866310,162846
9466866315,126492
9466866320,204678
9466866325,157368
9466866330,139440
9466866335,187746
9466866340,174798
9466866345,138942
9466866350,187248
9466866355,178782
9466866360,134958
9466866365,175794
9466866370,195714
9466866375,120516
9466866380,175296
9466866385,188244
9466866390,101094
9466866395,140436
9466866400,126492
9466866405,108066
9466866410,91134
9466866415,74700
9466866420,88644
9466866425,85656
9466866430,74700
9466866435,87150
9466866440,87150
9466866445,74700
9466866450,84162
9466866455,89640
9466866460,75198
9466866465,80676
9466866470,83664
9466866475,84660
9466866480,76194
9466866485,86652
9466866490,86154
9466866495,74700
9466866500,84162
9466866505,80178
9466866510,59760
9466866515,65238
9466866520,84162
9466866525,99600
9466866530,115536
9466866535,133464
9466866540,127986
9466866545,140934
9466866550,129480
9466866555,125496
9466866560,133962
9466866565,89142
9466866570,74700
9466866575,88146
9466866580,86154
9466866585,76692
9466866590,82668
9466866595,89640
9466866600,75198
9466866605,2
9466866610,0
9466866615,10
9466866620,0
9466866625,94858
9466866630,112060
9466866635,116446
9466866640,123006
9466866645,124500
9466866650,111054
9466866655,113046
9466866660,251988
9466866665,250494
9466866670,258960
9466866675,243024
9466866680,250992
9466866685,244518
9466866690,249498
9466866695,256968
9466866700,249498
9466866705,244020
9466866710,256968
9466866715,250992
9466866720,247008
9466866725,254478
9466866730,250494
9466866735,252486
9466866740,254976
9466866745,249498
9466866750,244518
9466866755,254976
9466866760,247008
9466866765,250494
9466866770,250992
9466866775,246012
9466866780,248502
9466866785,256968
9466866790,248502
9466866795,251490
9466866800,250494
9466866805,250494
9466866810,249996
9466866815,249996
9466866820,250494
9466866825,254478
9466866830,167826
9466866835,124500
9466866840,113544
9466866845,111552
9466866850,123504
9466866855,108066
9466866860,124002
9466866865,116532
9466866870,124500
9466866875,117030
9466866880,107070
9466866885,99600
9466866890,74700
9466866895,80676
9466866900,90138
9466866905,78186
9466866910,74700
9466866915,82668
9466866920,133464
9466866925,129480
9466866930,127488
9466866935,139938
9466866940,129480
9466866945,128982
9466866950,128982
9466866955,144918
9466866960,124500
9466866965,133464
9466866970,90636
9466866975,83664
9466866980,90138
9466866985,81672
9466866990,73206
9466866995,94620
9466867000,123006
9466867005,112050
9466867010,113544
9466867015,124500
9466867020,122508
9466867025,112050
9466867030,114042
9466867035,115038
9466867040,74700
9466867045,59760
9466867050,74202
9466867055,70218
9466867060,59760
9466867065,69222
9466867070,89640
9466867075,91632
9466867080,91632
9466867085,100596
9466867090,99600
9466867095,99600
9466867100,82170
9466867105,92130
9466867110,101094
9466867115,108066
9466867120,89640
9466867125,94122
9466867130,88644
9466867135,104082
9466867140,91632
9466867145,91632
9466867150,102588
9466867155,99600
9466867160,91134
9466867165,88644
9466867170,94122
9466867175,132468
9466867180,124002
9466867185,192726
9466867190,253482
9466867195,251988
9466867200,246510
9466867205,12
9466867210,12938
9466867215,309516
9466867220,398400
9466867225,296310
9466867230,139440
9466867235,118026
9466867240,118524
9466867245,124500
9466867250,113544
9466867255,111054
9466867260,124002
9466867265,124500
9466867270,110058
9466867275,116034
9466867280,122508
9466867285,124002
9466867290,112050
9466867295,112548
9466867300,124500
9466867305,123504
9466867310,241032
9466867315,246510
9466867320,251490
9466867325,249996
9466867330,247506
9466867335,253482
9466867340,250992
9466867345,249000
9466867350,258960
9466867355,246510
9466867360,254976
9466867365,244020
9466867370,249000
9466867375,255972
9466867380,246012
9466867385,250494
9466867390,251490
9466867395,251490
9466867400,257964
9466867405,249000
9466867410,250992
9466867415,247008
9466867420,258462
9466867425,246012
9466867430,246012
9466867435,256968
9466867440,241032
9466867445,252984
9466867450,254976
9466867455,242028
9466867460,250992
9466867465,249498
9466867470,250992
9466867475,249498
9466867480,242526
9466867485,259956
9466867490,247506
9466867495,253482
9466867500,249498
9466867505,248502
9466867510,251988
9466867515,240534
9466867520,160854
9466867525,115536
9466867530,118026
9466867535,115038
9466867540,121512
9466867545,123504
9466867550,104082
9466867555,124002
9466867560,120018
9466867565,124500
9466867570,111054
9466867575,117528
9466867580,88146
9466867585,75696
9466867590,75198
9466867595,69720
9466867600,69720
9466867605,70218
9466867610,108564
9466867615,115038
9466867620,121512
9466867625,123006
9466867630,111552
9466867635,117030
9466867640,116532
9466867645,118524
9466867650,113544
9466867655,124500
9466867660,122010
9466867665,126990
9466867670,251490
9466867675,248004
9466867680,254976
9466867685,251988
9466867690,249996
9466867695,229578
9466867700,126492
9466867705,130476
9466867710,134460
9466867715,139440
9466867720,124500
9466867725,131472
9466867730,139938
9466867735,125994
9466867740,130476
9466867745,140934
9466867750,125994
9466867755,128982
9466867760,135954
9466867765,131970
9466867770,128484
9466867775,136452
9466867780,137946
9466867785,123504
9466867790,135954
9466867795,131970
9466867800,130476
9466867805,2
9466867810,10
9466867815,0
9466867820,97289
9466867825,81720
9466867830,86150
9466867835,81174
9466867840,77190
9466867845,83166
9466867850,88644
9466867855,80178
9466867860,74202
9466867865,90138
9466867870,87648
9466867875,66234
9466867880,60258
9466867885,52290
9466867890,48306
9466867895,47808
9466867900,47808
9466867905,48306
9466867910,52788
9466867915,63246
9466867920,52290
9466867925,49800
9466867930,62748
9466867935,61752
9466867940,49800
9466867945,53286
9466867950,62748
9466867955,58266
9466867960,80676
9466867965,90636
9466867970,77688
9466867975,74700
9466867980,87150
9466867985,87150
9466867990,74700
9466867995,86154
9466868000,88146
9466868005,93126
9466868010,115536
9466868015,139938
9466868020,139440
9466868025,134460
9466868030,124500
9466868035,179280
9466868040,250992
9466868045,250992
9466868050,245016
9466868055,254976
9466868060,245514
9466868065,257964
9466868070,250494
9466868075,246510
9466868080,252984
9466868085,250494
9466868090,248004
9466868095,251988
9466868100,250992
9466868105,261450
9466868110,240534
9466868115,254976
9466868120,246012
9466868125,249996
9466868130,252984
9466868135,239040
9466868140,259956
9466868145,249996
9466868150,241530
9466868155,258960
9466868160,250494
9466868165,246012
9466868170,254976
9466868175,250494
9466868180,264936
9466868185,240534
9466868190,250992
9466868195,245514
9466868200,249996
9466868205,250494
9466868210,250992
9466868215,249996
9466868220,250992
9466868225,243024
9466868230,255972
9466868235,245016
9466868240,256968
9466868245,250494
9466868250,247008
9466868255,252984
9466868260,251490
9466868265,249000
9466868270,249996
9466868275,257964
9466868280,255972
9466868285,239538
9466868290,254478
9466868295,244518
9466868300,249498
9466868305,254976
9466868310,241530
9466868315,251988
9466868320,131970
9466868325,117528
9466868330,116532
9466868335,124500
9466868340,119022
9466868345,105078
9466868350,88146
9466868355,82668
9466868360,78186
9466868365,87150
9466868370,82170
9466868375,79680
9466868380,86154
9466868385,79680
9466868390,85656
9466868395,73206
9466868400,86652
9466868405,2
9466868410,0
9466868415,10
9466868420,15369
9466868425,121632
9466868430,85864
9466868435,93126
9466868440,129978
9466868445,53784
9466868450,116532
9466868455,78684
9466868460,95118
9466868465,128982
9466868470,74700
9466868475,124998
9466868480,124002
9466868485,158364
9466868490,90636
9466868495,174300
9466868500,97110
9466868505,173304
9466868510,80178
9466868515,172308
9466868520,99600
9466868525,149400
9466868530,59760
9466868535,136950
9466868540,102090
9466868545,122010
9466868550,112050
9466868555,114540
9466868560,124500
9466868565,121014
9466868570,111552
9466868575,116034
9466868580,124500
9466868585,119022
9466868590,111054
9466868595,71712
9466868600,90138
9466868605,81174
9466868610,74700
9466868615,128982
9466868620,140436
9466868625,129978
9466868630,124998
9466868635,147906
9466868640,128484
9466868645,131970
9466868650,135954
9466868655,129480
9466868660,131970
9466868665,128982
9466868670,84660
9466868675,83664
9466868680,84162
9466868685,81174
9466868690,82668
9466868695,82668
9466868700,83664
9466868705,124500
9466868710,114540
9466868715,111552
9466868720,126492
9466868725,120516
9466868730,114540
9466868735,118524
9466868740,117528
9466868745,122508
9466868750,110556
9466868755,160356
9466868760,247008
9466868765,248502
