timestamp,value
9466860855,113544
9466860860,85656
9466860865,49800
9466860870,79680
9466860875,119520
9466860880,49800
9466860885,199200
9466860890,160854
9466860895,137946
9466860900,199200
9466860905,151890
9466860910,146910
9466860915,199200
9466860920,149400
9466860925,149400
9466860930,199200
9466860935,148902
9466860940,150396
9466860945,198702
9466860950,149400
9466860955,154380
9466860960,194220
9466860965,149400
9466860970,157368
9466860975,157368
9466860980,234060
9466860985,173304
9466860990,144420
9466860995,130476
9466861000,133464
9466861005,131472
9466861010,132468
9466861015,100596
9466861020,91632
9466861025,106572
9466861030,89640
9466861035,95616
9466861040,95616
9466861045,92628
9466861050,99600
9466861055,94122
9466861060,94122
9466861065,95616
9466861070,97608
9466861075,92130
9466861080,99102
9466861085,85158
9466861090,114042
9466861095,86154
9466861100,94620
9466861105,88146
9466861110,29880
9466861115,42828
9466861120,102204
9466861125,73723
9466861130,28884
9466861135,49800
9466861140,105078
9466861145,94122
9466861150,49800
9466861155,128484
9466861160,70716
9466861165,74700
9466861170,124500
9466861175,49800
9466861180,87648
9466861185,114042
9466861190,47310
9466861195,63246
9466861200,86154
9466861205,2
9466861210,0
9466861215,0
9466861220,0
9466861225,10
9466861230,12938
9466861235,81920
9466861240,101782
9466861245,51114
9466861250,74700
9466861255,99600
9466861260,74700
9466861265,52290
9466861270,122010
9466861275,74700
9466861280,98604
9466861285,155376
9466861290,194220
9466861295,157368
9466861300,141432
9466861305,199200
9466861310,165834
9466861315,132966
9466861320,208662
9466861325,249996
9466861330,249996
9466861335,187746
9466861340,124500
9466861345,135954
9466861350,137946
9466861355,124500
9466861360,129480
9466861365,139440
9466861370,129480
9466861375,125994
9466861380,139440
9466861385,132966
9466861390,124500
9466861395,137448
9466861400,136452
9466861405,124500
9466861410,128982
9466861415,140436
9466861420,128982
9466861425,228084
9466861430,250494
9466861435,193722
9466861440,174300
9466861445,133962
9466861450,184758
9466861455,79680
9466861460,99600
9466861465,74700
9466861470,74700
9466861475,106572
9466861480,67728
9466861485,99600
9466861490,99600
9466861495,45816
9466861500,40338
9466861505,63246
9466861510,49800
9466861515,57270
9466861520,42330
9466861525,49800
9466861530,82668
9466861535,50796
9466861540,40836
9466861545,24900
9466861550,49800
9466861555,49800
9466861560,49800
9466861565,49800
9466861570,28884
9466861575,45816
9466861580,44322
9466861585,80178
9466861590,49800
9466861595,36852
9466861600,62748
9466861605,49800
9466861610,74700
9466861615,74700
9466861620,93624
9466861625,105576
9466861630,49800
9466861635,115038
9466861640,86652
9466861645,72210
9466861650,124500
9466861655,74700
9466861660,63744
9466861665,185256
9466861670,174300
9466861675,138444
9466861680,174300
9466861685,235056
9466861690,249000
9466861695,249000
9466861700,251988
9466861705,249000
9466861710,260952
9466861715,239040
9466861720,244020
9466861725,128484
9466861730,120516
9466861735,118524
9466861740,112050
9466861745,118026
9466861750,124500
9466861755,118026
9466861760,115536
9466861765,115038
9466861770,124500
9466861775,116532
9466861780,112050
9466861785,120018
9466861790,124500
9466861795,113544
9466861800,135456
9466861805,2
9466861810,10
9466861815,94858
9466861820,177824
9466861825,174300
9466861830,149400
9466861835,156870
9466861840,191730
9466861845,158364
9466861850,140436
9466861855,178782
9466861860,180774
9466861865,141432
9466861870,171312
9466861875,174300
9466861880,142926
9466861885,180774
9466861890,174300
9466861895,149400
9466861900,157368
9466861905,191232
9466861910,138942
9466861915,184758
9466861920,249000
9466861925,249498
9466861930,247008
9466861935,262944
9466861940,241032
9466861945,252984
9466861950,254976
9466861955,242526
9466861960,251490
9466861965,249000
9466861970,249996
9466861975,250494
9466861980,247008
9466861985,248004
9466861990,253482
9466861995,251490
9466862000,247008
9466862005,258960
9466862010,249000
9466862015,249000
9466862020,249000
9466862025,255972
9466862030,194220
9466862035,172308
9466862040,153882
9466862045,169818
9466862050,175296
9466862055,144420
9466862060,185754
9466862065,178284
9466862070,125994
9466862075,200196
9466862080,160356
9466862085,141930
9466862090,181770
9466862095,118524
9466862100,81672
9466862105,98604
9466862110,99600
9466862115,81174
9466862120,68226
9466862125,124500
9466862130,74700
9466862135,49800
9466862140,84162
9466862145,45816
9466862150,74700
9466862155,44322
9466862160,99102
9466862165,42330
9466862170,67230
9466862175,40338
9466862180,103086
9466862185,45816
9466862190,75198
9466862195,44322
9466862200,98106
9466862205,61752
9466862210,69720
9466862215,80178
9466862220,44322
9466862225,74700
9466862230,49800
9466862235,49800
9466862240,86652
9466862245,87648
9466862250,75696
9466862255,88146
9466862260,77190
9466862265,82668
9466862270,81174
9466862275,93126
9466862280,74700
9466862285,88146
9466862290,86154
9466862295,77688
9466862300,81672
9466862305,84660
9466862310,79680
9466862315,84162
9466862320,53286
9466862325,84162
9466862330,99600
9466862335,91632
9466862340,92130
9466862345,102090
9466862350,90138
9466862355,99600
9466862360,99600
9466862365,91134
9466862370,108066
9466862375,77190
9466862380,102090
9466862385,94620
9466862390,96612
9466862395,98604
9466862400,92130
9466862405,2
9466862410,0
9466862415,10
9466862420,57340
9466862425,139300
9466862430,125814
9466862435,194718
9466862440,247506
9466862445,250494
9466862450,247506
9466862455,253980
9466862460,250494
9466862465,250494
9466862470,254976
9466862475,252984
9466862480,243522
9466862485,252486
9466862490,248004
9466862495,250992
9466862500,249996
9466862505,250494
9466862510,250992
9466862515,250494
9466862520,245514
9466862525,253482
9466862530,250494
9466862535,249000
9466862540,245514
9466862545,255972
9466862550,250494
9466862555,251490
9466862560,250494
9466862565,250992
9466862570,250494
9466862575,254976
9466862580,245016
9466862585,250494
9466862590,253482
9466862595,247008
9466862600,246012
9466862605,250494
9466862610,247008
9466862615,252486
9466862620,258462
9466862625,242028
9466862630,211650
9466862635,127986
9466862640,139938
9466862645,127488
9466862650,128484
9466862655,140934
9466862660,128982
9466862665,124998
9466862670,139938
9466862675,139938
9466862680,118026
9466862685,138444
9466862690,132468
9466862695,127488
9466862700,134460
9466862705,139440
9466862710,135456
9466862715,118524
9466862720,210654
9466862725,244518
9466862730,254976
9466862735,248502
9466862740,252486
9466862745,228084
9466862750,149400
9466862755,174300
9466862760,163344
9466862765,163842
9466862770,165834
9466862775,173304
9466862780,150894
9466862785,153882
9466862790,185256
9466862795,150894
9466862800,151392
9466862805,188742
9466862810,150396
9466862815,144420
9466862820,193722
9466862825,154878
9466862830,149400
9466862835,199200
9466862840,149400
9466862845,149400
9466862850,184260
9466862855,161352
9466862860,159858
9466862865,166830
9466862870,260952
9466862875,242526
9466862880,251490
9466862885,254976
9466862890,245514
9466862895,250494
9466862900,249996
9466862905,248502
9466862910,248502
9466862915,249000
9466862920,245016
9466862925,254976
9466862930,252486
9466862935,246012
9466862940,254976
9466862945,250494
9466862950,248004
9466862955,252984
9466862960,253482
9466862965,247008
9466862970,246510
9466862975,254976
9466862980,249996
9466862985,171810
9466862990,140436
9466862995,129480
9466863000,125496
9466863005,2
9466863010,10
9466863015,16364
9466863020,180186
9466863025,125416
9466863030,136950
9466863035,112050
9466863040,75198
9466863045,89640
9466863050,84162
9466863055,74700
9466863060,86652
9466863065,87648
9466863070,78186
9466863075,79680
9466863080,90138
9466863085,77190
9466863090,98106
9466863095,99600
9466863100,125994
9466863105,123006
9466863110,119520
9466863115,118524
9466863120,112050
9466863125,123006
9466863130,185754
9466863135,249996
9466863140,248502
9466863145,237048
9466863150,124500
9466863155,130476
9466863160,140934
9466863165,126990
9466863170,128484
9466863175,139440
9466863180,130476
9466863185,124998
9466863190,139440
9466863195,130974
9466863200,127488
9466863205,136950
9466863210,136950
9466863215,124500
9466863220,134958
9466863225,138942
9466863230,99600
9466863235,87150
9466863240,136950
9466863245,124500
9466863250,149400
9466863255,123006
9466863260,125994
9466863265,136950
9466863270,131472
9466863275,129480
9466863280,127488
9466863285,139938
9466863290,131472
9466863295,124998
9466863300,139440
9466863305,136452
9466863310,122010
9466863315,139938
9466863320,133962
9466863325,124500
9466863330,133962
9466863335,136452
9466863340,127986
9466863345,127488
9466863350,139440
9466863355,131472
9466863360,124998
9466863365,139440
9466863370,136950
9466863375,121512
9466863380,138942
9466863385,131472
9466863390,127986
9466863395,137448
9466863400,132468
9466863405,128484
9466863410,199200
9466863415,251490
9466863420,246012
9466863425,258960
9466863430,251490
9466863435,242526
9466863440,254976
9466863445,245016
9466863450,250992
9466863455,249498
9466863460,250992
9466863465,250494
9466863470,250992
9466863475,248004
9466863480,184758
9466863485,174300
9466863490,149400
9466863495,174300
9466863500,174300
9466863505,148902
9466863510,174798
9466863515,164838
9466863520,147408
9466863525,171312
9466863530,188742
9466863535,143922
9466863540,154878
9466863545,199200
9466863550,74700
9466863555,66732
9466863560,71214
9466863565,61254
9466863570,49800
9466863575,74700
9466863580,74700
9466863585,49800
9466863590,49800
9466863595,86154
9466863600,63246
9466863605,2
9466863610,0
9466863615,0
9466863620,10
9466863625,0
9466863630,44770
9466863635,101632
9466863640,53106
9466863645,47140
9466863650,54282
9466863655,124998
9466863660,28386
9466863665,41334
9466863670,62748
9466863675,136452
9466863680,74700
9466863685,174300
9466863690,97608
9466863695,151392
9466863700,111552
9466863705,137448
9466863710,145416
9466863715,118524
9466863720,159360
9466863725,106074
9466863730,142926
9466863735,119520
9466863740,140436
9466863745,113544
9466863750,139938
9466863755,133962
9466863760,149400
9466863765,116532
9466863770,132966
9466863775,148902
9466863780,255972
9466863785,249498
9466863790,139440
9466863795,136950
9466863800,120018
9466863805,140436
9466863810,131472
9466863815,124002
9466863820,140436
9466863825,139440
9466863830,115536
9466863835,149400
9466863840,112050
9466863845,77688
9466863850,84162
9466863855,80676
9466863860,82668
9466863865,84660
9466863870,81672
9466863875,80178
9466863880,79680
9466863885,83166
9466863890,94122
9466863895,55278
9466863900,129480
9466863905,119520
9466863910,116532
9466863915,118026
9466863920,118524
9466863925,120018
9466863930,116034
9466863935,132966
9466863940,261450
9466863945,248502
9466863950,257466
9466863955,248004
9466863960,246012
9466863965,256968
9466863970,250494
9466863975,250494
9466863980,251490
9466863985,250494
9466863990,251490
9466863995,254976
9466864000,244518
9466864005,250494
9466864010,250992
9466864015,250494
9466864020,250494
9466864025,250992
9466864030,249996
9466864035,244020
9466864040,256470
9466864045,237546
9466864050,136950
9466864055,111054
9466864060,114540
9466864065,124500
9466864070,119520
9466864075,112050
9466864080,117030
9466864085,120516
9466864090,90636
9466864095,84660
9466864100,77688
9466864105,85158
9466864110,83166
9466864115,80676
9466864120,83166
9466864125,82170
9466864130,83664
9466864135,80178
9466864140,94122
9466864145,124500
9466864150,137946
9466864155,135954
9466864160,124500
9466864165,129480
9466864170,119520
9466864175,151392
9466864180,124500
9466864185,139440
9466864190,132966
9466864195,124002
9466864200,249000
9466864205,12
9466864210,12938
9466864215,309516
9466864220,373500
9466864225,311748
9466864230,249498
9466864235,250992
9466864240,249000
9466864245,245514
9466864250,246510
9466864255,260454
9466864260,246510
9466864265,253980
9466864270,250494
9466864275,249498
9466864280,258462
9466864285,241032
9466864290,250494
9466864295,259458
9466864300,241530
9466864305,252486
9466864310,239040
9466864315,254976
9466864320,252984
9466864325,241032
9466864330,256470
9466864335,253482
9466864340,235056
9466864345,124500
9466864350,137946
9466864355,129480
9466864360,130974
9466864365,130476
9466864370,138942
9466864375,128982
9466864380,126990
9466864385,138444
9466864390,139938
9466864395,92628
9466864400,74700
9466864405,103584
9466864410,85158
9466864415,60258
9466864420,126990
9466864425,72210
9466864430,111054
9466864435,150396
9466864440,201690
9466864445,152886
9466864450,130974
9466864455,199200
9466864460,169818
9466864465,128982
9466864470,197706
9466864475,163344
9466864480,136950
9466864485,177288
9466864490,171312
9466864495,154380
9466864500,168822
9466864505,174798
9466864510,101592
9466864515,97608
9466864520,99600
9466864525,74700
9466864530,99600
9466864535,74700
9466864540,92130
9466864545,82170
9466864550,98106
9466864555,110058
9466864560,133464
9466864565,131472
9466864570,125496
9466864575,139440
9466864580,133464
9466864585,124500
9466864590,139938
9466864595,133962
9466864600,229080
9466864605,248502
9466864610,249000
9466864615,251490
9466864620,252984
9466864625,247008
9466864630,249498
9466864635,254478
9466864640,247008
9466864645,251490
9466864650,242526
9466864655,247008
9466864660,260952
9466864665,246012
9466864670,254976
9466864675,249996
9466864680,248004
9466864685,252984
9466864690,255972
9466864695,246510
9466864700,248004
9466864705,254478
9466864710,247506
9466864715,250494
9466864720,250992
9466864725,250494
9466864730,250494
9466864735,248004
9466864740,244518
9466864745,263442
9466864750,239040
9466864755,157866
9466864760,119520
9466864765,112050
9466864770,119520
9466864775,124500
9466864780,114540
9466864785,117030
9466864790,117030
9466864795,124002
9466864800,111552
9466864805,2
9466864810,0
9466864815,12948
9466864820,186570
9466864825,77758
9466864830,176790
9466864835,251490
9466864840,249000
9466864845,246510
9466864850,254976
9466864855,257964
9466864860,251490
9466864865,252486
9466864870,247008
9466864875,248502
9466864880,256470
9466864885,249996
9466864890,245016
9466864895,253980
9466864900,248502
9466864905,250494
9466864910,186252
9466864915,128982
9466864920,131472
9466864925,138942
9466864930,128982
9466864935,124998
9466864940,143922
9466864945,125496
9466864950,135456
9466864955,135456
9466864960,129978
9466864965,131970
9466864970,133464
9466864975,130476
9466864980,126492
9466864985,139440
9466864990,132468
9466864995,124500
9466865000,139938
9466865005,133962
9466865010,124500
9466865015,142926
9466865020,130974
9466865025,124500
9466865030,139938
9466865035,133962
9466865040,124500
9466865045,136452
9466865050,137448
9466865055,124500
9466865060,137946
9466865065,135954
9466865070,124500
9466865075,131970
9466865080,140934
9466865085,125496
9466865090,258960
9466865095,244020
9466865100,250494
9466865105,254976
9466865110,246012
9466865115,250494
9466865120,252486
9466865125,248502
9466865130,250992
9466865135,250494
9466865140,244020
9466865145,249000
9466865150,258462
9466865155,247008
9466865160,253482
9466865165,176292
9466865170,139440
9466865175,132966
9466865180,124500
9466865185,139938
9466865190,131970
9466865195,126492
9466865200,134958
9466865205,138942
9466865210,124500
9466865215,131472
9466865220,141432
9466865225,125496
9466865230,125496
9466865235,141432
9466865240,137946
9466865245,118026
9466865250,149400
9466865255,221610
9466865260,246510
9466865265,229080
9466865270,149400
9466865275,199200
9466865280,162846
9466865285,136950
9466865290,198204
9466865295,166830
9466865300,138444
9466865305,192726
9466865310,113046
9466865315,86154
9466865320,74700
9466865325,99600
9466865330,99600
9466865335,55776
9466865340,93624
9466865345,64242
9466865350,60258
9466865355,24900
9466865360,74700
9466865365,51294
9466865370,65736
9466865375,32370
9466865380,49800
9466865385,74700
9466865390,60258
9466865395,64242
9466865400,21912
9466865405,2
9466865410,0
9466865415,0
9466865420,0
9466865425,0
9466865430,10
9466865435,0
9466865440,39970
9466865445,54888
9466865450,104650
9466865455,47388
9466865460,15438
9466865465,139938
9466865470,91632
9466865475,26892
9466865480,154380
9466865485,69720
9466865490,50796
9466865495,148404
9466865500,49800
9466865505,120516
9466865510,118026
9466865515,160356
9466865520,167826
9466865525,249000
9466865530,246012
9466865535,257466
9466865540,250992
9466865545,250494
9466865550,250494
9466865555,229578
9466865560,139440
9466865565,117030
9466865570,131970
9466865575,124500
9466865580,140934
9466865585,131970
9466865590,125496
9466865595,139440
9466865600,134460
9466865605,129480
9466865610,127488
9466865615,139938
9466865620,125994
9466865625,127986
9466865630,139938
9466865635,133962
9466865640,122508
9466865645,201192
9466865650,246510
9466865655,249996
9466865660,249996
9466865665,251988
9466865670,249000
9466865675,248502
9466865680,250992
9466865685,255972
9466865690,246510
9466865695,250494
9466865700,249000
9466865705,251490
9466865710,249498
9466865715,232566
9466865720,143922
9466865725,154878
9466865730,184260
9466865735,144420
9466865740,169320
9466865745,185754
9466865750,153882
9466865755,150894
9466865760,181770
9466865765,157866
9466865770,151392
9466865775,188742
9466865780,162348
9466865785,150396
9466865790,172806
9466865795,166830
9466865800,150894
9466865805,167826
9466865810,183762
9466865815,136452
9466865820,177786
9466865825,174300
9466865830,149400
9466865835,174300
9466865840,246510
9466865845,251988
9466865850,249996
9466865855,250494
9466865860,250494
9466865865,251490
9466865870,256470
9466865875,243522
9466865880,250494
9466865885,250494
9466865890,250992
9466865895,250494
9466865900,251490
9466865905,250494
9466865910,244020
9466865915,255474
9466865920,250494
9466865925,246012
9466865930,254478
9466865935,252486
9466865940,249000
9466865945,257964
9466865950,242028
9466865955,230574
9466865960,133464
9466865965,103584
9466865970,93624
9466865975,92130
9466865980,99102
9466865985,96114
9466865990,92130
9466865995,99102
9466866000,98106
9466866005,2
9466866010,0
9466866015,10
9466866020,32300
9466866025,62558
9466866030,125068
9466866035,102176
9466866040,80178
9466866045,117030
9466866050,51792
9466866055,124500
9466866060,114540
9466866065,59760
9466866070,131472
9466866075,67728
9466866080,147906
9466866085,116532
9466866090,162348
9466866095,195714
9466866100,249000
9466866105,256470
9466866110,246012
9466866115,254478
9466866120,247008
9466866125,251490
9466866130,227586
9466866135,135456
9466866140,131970
9466866145,117030
9466866150,149400
9466866155,124500
9466866160,134958
9466866165,132966
9466866170,122010
9466866175,83166
9466866180,84162
9466866185,76194
9466866190,88644
9466866195,74700
9466866200,96612
9466866205,77688
9466866210,74700
9466866215,92628
9466866220,81672
9466866225,74202
9466866230,79182
9466866235,95616
9466866240,69222
9466866245,80178
9466866250,99600
9466866255,99600
9466866260,135456
9466866265,88644
9466866270,38844
9466866275,210156
9466866280,142428
9466866285,131472
9466866290,224100
9466866295,146910
9466866300,126990
9466866305,212646
9466866310,162846
9466866315,125994
9466866320,195714
9466866325,166830
9466866330,137946
9466866335,189240
9466866340,175296
9466866345,137946
9466866350,188742
9466866355,174300
9466866360,138444
9466866365,175794
9466866370,183762
9466866375,131970
9466866380,175794
9466866385,187746
9466866390,102090
9466866395,124500
9466866400,145416
9466866405,112548
9466866410,73704
9466866415,90636
9466866420,75696
9466866425,79680
9466866430,91134
9466866435,78186
9466866440,77190
9466866445,90138
9466866450,81672
9466866455,74700
9466866460,89640
9466866465,84660
9466866470,80676
9466866475,80178
9466866480,88146
9466866485,79182
9466866490,78186
9466866495,90138
9466866500,77190
9466866505,54282
9466866510,74700
9466866515,69222
9466866520,95118
9466866525,92130
9466866530,118524
9466866535,131472
9466866540,135456
9466866545,124500
9466866550,135456
9466866555,138444
9466866560,124500
9466866565,82170
9466866570,90138
9466866575,76692
9466866580,78186
9466866585,88644
9466866590,82170
9466866595,75696
9466866600,89640
9466866605,2
9466866610,0
9466866615,10
9466866620,0
9466866625,99830
9466866630,122088
9466866635,124998
9466866640,113046
9466866645,111552
9466866650,124002
9466866655,123006
9466866660,243024
9466866665,250992
9466866670,241530
9466866675,259458
9466866680,249498
9466866685,255972
9466866690,250992
9466866695,245514
9466866700,249996
9466866705,257466
9466866710,244020
9466866715,250992
9466866720,253980
9466866725,247506
9466866730,249498
9466866735,249498
9466866740,245016
9466866745,251490
9466866750,256470
9466866755,247008
9466866760,253980
9466866765,250494
9466866770,250992
9466866775,254976
9466866780,252486
9466866785,245016
9466866790,251490
9466866795,248502
9466866800,250494
9466866805,250494
9466866810,249996
9466866815,249996
9466866820,250494
9466866825,245016
9466866830,176292
9466866835,112050
9466866840,123006
9466866845,124500
9466866850,105576
9466866855,128484
9466866860,112548
9466866865,119520
9466866870,112050
9466866875,119022
9466866880,124002
9466866885,75198
9466866890,90138
9466866895,84162
9466866900,74700
9466866905,87150
9466866910,86652
9466866915,81174
9466866920,118524
9466866925,135954
9466866930,136950
9466866935,125496
9466866940,134958
9466866945,134460
9466866950,135456
9466866955,120516
9466866960,140436
9466866965,130476
9466866970,94122
9466866975,80676
9466866980,74700
9466866985,83166
9466866990,91134
9466866995,85656
9466867000,113544
9466867005,124500
9466867010,122508
9466867015,112050
9466867020,114042
9466867025,124500
9466867030,122010
9466867035,102090
9466867040,74700
9466867045,74700
9466867050,60258
9466867055,64242
9466867060,74700
9466867065,65238
9466867070,84162
9466867075,99600
9466867080,99600
9466867085,90138
9466867090,92130
9466867095,91632
9466867100,109560
9466867105,98604
9466867110,90636
9466867115,83664
9466867120,102090
9466867125,97608
9466867130,102588
9466867135,87150
9466867140,99600
9466867145,99600
9466867150,88644
9466867155,91632
9466867160,100098
9466867165,103086
9466867170,97110
9466867175,125994
9466867180,140436
9466867185,166332
9466867190,247506
9466867195,247008
9466867200,256470
9466867205,12
9466867210,17858
9466867215,304356
9466867220,423300
9466867225,273900
9466867230,151890
9466867235,118524
9466867240,118026
9466867245,111552
9466867250,122508
9466867255,124500
9466867260,112548
9466867265,112050
9466867270,120018
9466867275,120516
9466867280,114042
9466867285,118026
9466867290,124500
9466867295,124002
9466867300,111552
9466867305,113046
9466867310,249000
9466867315,254976
9466867320,249498
9466867325,249996
9466867330,253980
9466867335,246012
9466867340,251490
9466867345,251988
9466867350,239040
9466867355,257964
9466867360,246012
9466867365,258462
9466867370,249000
9466867375,249000
9466867380,252984
9466867385,250494
9466867390,250992
9466867395,251490
9466867400,243522
9466867405,250992
9466867410,250992
9466867415,253482
9466867420,241530
9466867425,253980
9466867430,254976
9466867435,245514
9466867440,258960
9466867445,247008
9466867450,246510
9466867455,257964
9466867460,250992
9466867465,247506
9466867470,253482
9466867475,251490
9466867480,258462
9466867485,240036
9466867490,253980
9466867495,246012
9466867500,250992
9466867505,251988
9466867510,248004
9466867515,246012
9466867520,150396
9466867525,120516
9466867530,118524
9466867535,121512
9466867540,114540
9466867545,112548
9466867550,132468
9466867555,112548
9466867560,116532
9466867565,111552
9466867570,124500
9466867575,119022
9466867580,91134
9466867585,69222
9466867590,69222
9466867595,74700
9466867600,74700
9466867605,74700
9466867610,99600
9466867615,121512
9466867620,114540
9466867625,112548
9466867630,124500
9466867635,111552
9466867640,119520
9466867645,117528
9466867650,122508
9466867655,112050
9466867660,114042
9466867665,149400
9466867670,249000
9466867675,252984
9466867680,246012
9466867685,249498
9466867690,249498
9466867695,229578
9466867700,126990
9466867705,134958
9466867710,129978
9466867715,124998
9466867720,139938
9466867725,132468
9466867730,124500
9466867735,139938
9466867740,133962
9466867745,124500
9466867750,138444
9466867755,135456
9466867760,129480
9466867765,132468
9466867770,136452
9466867775,128484
9466867780,126492
9466867785,141432
9466867790,128982
9466867795,131970
9466867800,134460
9466867805,2
9466867810,10
9466867815,12939
9466867820,99728
9466867825,82428
9466867830,77380
9466867835,83664
9466867840,83664
9466867845,81672
9466867850,77190
9466867855,84660
9466867860,87150
9466867865,74700
9466867870,77190
9466867875,93126
9466867880,53784
9466867885,49800
9466867890,49800
9466867895,49800
9466867900,49800
9466867905,49800
9466867910,49800
9466867915,49800
9466867920,60756
9466867925,63744
9466867930,49800
9466867935,51294
9466867940,63246
9466867945,59760
9466867950,49800
9466867955,65238
9466867960,84162
9466867965,74700
9466867970,87150
9466867975,86154
9466867980,77688
9466867985,78684
9466867990,89640
9466867995,78684
9466868000,76692
9466868005,97608
9466868010,149400
9466868015,124002
9466868020,124998
9466868025,129978
9466868030,139938
9466868035,178284
9466868040,249000
9466868045,249000
9466868050,256470
9466868055,245016
9466868060,255972
9466868065,245016
9466868070,250494
9466868075,253482
9466868080,246510
9466868085,250494
9466868090,251988
9466868095,248004
9466868100,249996
9466868105,239538
9466868110,261948
9466868115,246012
9466868120,256470
9466868125,249996
9466868130,249000
9466868135,261948
9466868140,240534
9466868145,249996
9466868150,258462
9466868155,242526
9466868160,251490
9466868165,254976
9466868170,245016
9466868175,250992
9466868180,237048
9466868185,259458
9466868190,250494
9466868195,254478
9466868200,249996
9466868205,250494
9466868210,250494
9466868215,250992
9466868220,249996
9466868225,257466
9466868230,243522
9466868235,255474
9466868240,245016
9466868245,249996
9466868250,253980
9466868255,246012
9466868260,251988
9466868265,250992
9466868270,247506
9466868275,246510
9466868280,246510
9466868285,261450
9466868290,246510
9466868295,255972
9466868300,253482
9466868305,246012
9466868310,258960
9466868315,237546
9466868320,129978
9466868325,119022
9466868330,119520
9466868335,112050
9466868340,117030
9466868345,124500
9466868350,78684
9466868355,82668
9466868360,87150
9466868365,77688
9466868370,82668
9466868375,85158
9466868380,78684
9466868385,81174
9466868390,75696
9466868395,92130
9466868400,77688
9466868405,2
9466868410,0
9466868415,10
9466868420,12939
9466868425,81920
9466868430,104650
9466868435,98074
9466868440,61752
9466868445,137448
9466868450,74700
9466868455,112548
9466868460,96114
9466868465,62748
9466868470,116532
9466868475,110058
9466868480,141930
9466868485,107070
9466868490,173304
9466868495,90138
9466868500,168324
9466868505,91134
9466868510,184758
9466868515,92130
9466868520,164838
9466868525,94620
9466868530,111054
9466868535,99600
9466868540,134460
9466868545,114540
9466868550,124500
9466868555,122010
9466868560,111552
9466868565,115038
9466868570,124500
9466868575,120516
9466868580,111054
9466868585,117030
9466868590,106074
9466868595,93126
9466868600,74700
9466868605,83166
9466868610,89640
9466868615,125994
9466868620,124500
9466868625,134460
9466868630,139440
9466868635,124500
9466868640,137946
9466868645,131970
9466868650,128484
9466868655,136950
9466868660,131970
9466868665,129480
9466868670,87150
9466868675,81174
9466868680,80676
9466868685,83664
9466868690,83166
9466868695,82170
9466868700,89142
9466868705,112050
9466868710,122010
9466868715,124998
9466868720,110058
9466868725,116034
9466868730,122010
9466868735,118026
9466868740,119022
9466868745,113046
9466868750,119022
9466868755,153882
9466868760,253980
9466868765,252486
