timestamp,value
9466862382,0
9466862385,0
9466862388,0
9466862391,0
9466862394,0
9466862397,0
9466862400,0
9466862403,2
9466862406,0
9466862409,0
9466862412,0
9466862415,0
9466862418,0
9466862421,0
9466862424,0
9466862427,0
9466862430,0
9466862433,0
9466862436,0
9466862439,0
9466862442,0
9466862445,0
9466862448,0
9466862451,0
9466862454,0
9466862457,0
9466862460,0
9466862463,0
9466862466,0
9466862469,0
9466862472,0
9466862475,0
9466862478,0
9466862481,0
9466862484,0
9466862487,0
9466862490,0
9466862493,0
9466862496,0
9466862499,0
9466862502,0
9466862505,0
9466862508,0
9466862511,0
9466862514,0
9466862517,0
9466862520,0
9466862523,0
9466862526,0
9466862529,0
9466862532,0
9466862535,0
9466862538,0
9466862541,0
9466862544,0
9466862547,0
9466862550,0
9466862553,2
9466862556,0
9466862559,0
9466862562,0
9466862565,0
9466862568,0
9466862571,0
9466862574,0
9466862577,0
9466862580,0
9466862583,0
9466862586,0
9466862589,0
9466862592,0
9466862595,0
9466862598,0
9466862601,0
9466862604,0
9466862607,0
9466862610,0
9466862613,0
9466862616,0
9466862619,0
9466862622,0
9466862625,0
9466862628,0
9466862631,0
9466862634,0
9466862637,0
9466862640,0
9466862643,0
9466862646,0
9466862649,0
9466862652,0
9466862655,0
9466862658,0
9466862661,0
9466862664,0
9466862667,0
9466862670,0
9466862673,0
9466862676,0
9466862679,0
9466862682,0
9466862685,0
9466862688,0
9466862691,0
9466862694,0
9466862697,0
9466862700,0
9466862703,2
9466862706,0
9466862709,0
9466862712,0
9466862715,0
9466862718,0
9466862721,0
9466862724,0
9466862727,0
9466862730,0
9466862733,0
9466862736,0
9466862739,0
9466862742,0
9466862745,0
9466862748,0
9466862751,0
9466862754,0
9466862757,0
9466862760,0
9466862763,0
9466862766,0
9466862769,0
9466862772,0
9466862775,0
9466862778,0
9466862781,0
9466862784,0
9466862787,0
9466862790,0
9466862793,0
9466862796,0
9466862799,0
9466862802,0
9466862805,0
9466862808,0
9466862811,0
9466862814,0
9466862817,0
9466862820,0
9466862823,0
9466862826,0
9466862829,0
9466862832,0
9466862835,0
9466862838,0
9466862841,0
9466862844,0
9466862847,0
9466862850,0
9466862853,2
9466862856,0
9466862859,0
9466862862,0
9466862865,0
9466862868,0
9466862871,0
9466862874,0
9466862877,0
9466862880,0
9466862883,0
9466862886,0
9466862889,0
9466862892,0
9466862895,0
9466862898,0
9466862901,0
9466862904,0
9466862907,0
9466862910,0
9466862913,0
9466862916,0
9466862919,0
9466862922,0
9466862925,0
9466862928,0
9466862931,0
9466862934,0
9466862937,0
9466862940,0
9466862943,0
9466862946,0
9466862949,0
9466862952,0
9466862955,0
9466862958,0
9466862961,0
9466862964,0
9466862967,0
9466862970,0
9466862973,0
9466862976,0
9466862979,0
9466862982,0
9466862985,0
9466862988,0
9466862991,0
9466862994,0
9466862997,0
9466863000,0
9466863003,2
9466863006,0
9466863009,0
9466863012,0
9466863015,0
9466863018,0
9466863021,0
9466863024,0
9466863027,0
9466863030,0
9466863033,0
9466863036,0
9466863039,0
9466863042,0
9466863045,0
9466863048,0
9466863051,0
9466863054,0
9466863057,0
9466863060,0
9466863063,0
9466863066,0
9466863069,0
9466863072,0
9466863075,0
9466863078,0
9466863081,0
9466863084,0
9466863087,0
9466863090,0
9466863093,0
9466863096,0
9466863099,0
9466863102,0
9466863105,0
9466863108,0
9466863111,0
9466863114,0
9466863117,0
9466863120,0
9466863123,0
9466863126,0
9466863129,0
9466863132,0
9466863135,0
9466863138,0
9466863141,0
9466863144,0
9466863147,0
9466863150,0
9466863153,2
9466863156,0
9466863159,0
9466863162,0
9466863165,0
9466863168,0
9466863171,0
9466863174,0
9466863177,0
9466863180,0
9466863183,0
9466863186,0
9466863189,0
9466863192,0
9466863195,0
9466863198,0
9466863201,0
9466863204,0
9466863207,0
9466863210,0
9466863213,0
9466863216,0
9466863219,0
9466863222,0
9466863225,0
9466863228,0
9466863231,0
9466863234,0
9466863237,0
9466863240,0
9466863243,0
9466863246,0
9466863249,0
9466863252,0
9466863255,0
9466863258,0
9466863261,0
9466863264,0
9466863267,0
9466863270,0
9466863273,0
9466863276,0
9466863279,0
9466863282,0
9466863285,0
9466863288,0
9466863291,0
9466863294,0
9466863297,0
9466863300,0
9466863303,2
9466863306,0
9466863309,0
9466863312,0
9466863315,0
9466863318,0
9466863321,0
9466863324,0
9466863327,0
9466863330,0
9466863333,0
9466863336,0
9466863339,0
9466863342,0
9466863345,0
9466863348,0
9466863351,0
9466863354,0
9466863357,0
9466863360,0
9466863363,0
9466863366,0
9466863369,0
9466863372,0
9466863375,0
9466863378,0
9466863381,0
9466863384,0
9466863387,0
9466863390,0
9466863393,0
9466863396,0
9466863399,0
9466863402,0
9466863405,0
9466863408,0
9466863411,0
9466863414,0
9466863417,0
9466863420,0
9466863423,0
9466863426,0
9466863429,0
9466863432,0
9466863435,0
9466863438,0
9466863441,0
9466863444,0
9466863447,0
9466863450,0
9466863453,2
9466863456,0
9466863459,0
9466863462,0
9466863465,0
9466863468,0
9466863471,0
9466863474,0
9466863477,0
9466863480,0
9466863483,0
9466863486,0
9466863489,0
9466863492,0
9466863495,0
9466863498,0
9466863501,0
9466863504,0
9466863507,0
9466863510,0
9466863513,0
9466863516,0
9466863519,0
9466863522,0
9466863525,0
9466863528,0
9466863531,0
9466863534,0
9466863537,0
9466863540,0
9466863543,0
9466863546,0
9466863549,0
9466863552,0
9466863555,0
9466863558,0
9466863561,0
9466863564,0
9466863567,0
9466863570,0
9466863573,0
9466863576,0
9466863579,0
9466863582,0
9466863585,0
9466863588,0
9466863591,0
9466863594,0
9466863597,0
9466863600,0
9466863603,2
9466863606,0
9466863609,0
9466863612,0
9466863615,0
9466863618,0
9466863621,0
9466863624,0
9466863627,0
9466863630,0
9466863633,0
9466863636,0
9466863639,0
9466863642,0
9466863645,0
9466863648,0
9466863651,0
9466863654,0
9466863657,0
9466863660,0
9466863663,0
9466863666,0
9466863669,0
9466863672,0
9466863675,0
9466863678,0
9466863681,0
9466863684,0
9466863687,0
9466863690,0
9466863693,0
9466863696,0
9466863699,0
9466863702,0
9466863705,0
9466863708,0
9466863711,0
9466863714,0
9466863717,0
9466863720,0
9466863723,0
9466863726,0
9466863729,0
9466863732,0
9466863735,0
9466863738,0
9466863741,0
9466863744,0
9466863747,0
9466863750,0
9466863753,2
9466863756,0
9466863759,0
9466863762,0
9466863765,0
9466863768,0
9466863771,0
9466863774,0
9466863777,0
9466863780,0
9466863783,0
9466863786,0
9466863789,0
9466863792,0
9466863795,0
9466863798,0
9466863801,0
9466863804,0
9466863807,0
9466863810,0
9466863813,0
9466863816,0
9466863819,0
9466863822,0
9466863825,0
9466863828,0
9466863831,0
9466863834,0
9466863837,0
9466863840,0
9466863843,0
9466863846,0
9466863849,0
9466863852,0
9466863855,0
9466863858,0
9466863861,0
9466863864,0
9466863867,0
9466863870,0
9466863873,0
9466863876,0
9466863879,0
9466863882,0
9466863885,0
9466863888,0
9466863891,0
9466863894,0
9466863897,0
9466863900,0
9466863903,2
9466863906,0
9466863909,0
9466863912,0
9466863915,0
9466863918,0
9466863921,0
9466863924,0
9466863927,0
9466863930,0
9466863933,0
9466863936,0
9466863939,0
9466863942,0
9466863945,0
9466863948,0
9466863951,0
9466863954,0
9466863957,0
9466863960,0
9466863963,0
9466863966,0
9466863969,0
9466863972,0
9466863975,0
9466863978,0
9466863981,0
9466863984,0
9466863987,0
9466863990,0
9466863993,0
9466863996,0
9466863999,0
9466864002,0
9466864005,0
9466864008,0
9466864011,0
9466864014,0
9466864017,0
9466864020,0
9466864023,0
9466864026,0
9466864029,0
9466864032,0
9466864035,0
9466864038,0
9466864041,0
9466864044,0
9466864047,0
9466864050,0
9466864053,2
9466864056,0
9466864059,0
9466864062,0
9466864065,0
9466864068,0
9466864071,0
9466864074,0
9466864077,0
9466864080,0
9466864083,0
9466864086,0
9466864089,0
9466864092,0
9466864095,0
9466864098,0
9466864101,0
9466864104,0
9466864107,0
9466864110,0
9466864113,0
9466864116,0
9466864119,0
9466864122,0
9466864125,0
9466864128,0
9466864131,0
9466864134,0
9466864137,0
9466864140,0
9466864143,0
9466864146,0
9466864149,0
9466864152,0
9466864155,0
9466864158,0
9466864161,0
9466864164,0
9466864167,0
9466864170,0
9466864173,0
9466864176,0
9466864179,0
9466864182,0
9466864185,0
9466864188,0
9466864191,0
9466864194,0
9466864197,0
9466864200,0
9466864203,2
9466864206,0
9466864209,0
9466864212,0
9466864215,0
9466864218,0
9466864221,0
9466864224,0
9466864227,0
9466864230,0
9466864233,0
9466864236,0
9466864239,0
9466864242,0
9466864245,0
9466864248,0
9466864251,0
9466864254,0
9466864257,0
9466864260,0
9466864263,0
9466864266,0
9466864269,0
9466864272,0
9466864275,0
9466864278,0
9466864281,0
9466864284,0
9466864287,0
9466864290,0
9466864293,0
9466864296,0
9466864299,0
9466864302,0
9466864305,0
9466864308,0
9466864311,0
9466864314,0
9466864317,0
9466864320,0
9466864323,0
9466864326,0
9466864329,0
9466864332,0
9466864335,0
9466864338,0
9466864341,0
9466864344,0
9466864347,0
9466864350,0
9466864353,2
9466864356,0
9466864359,0
9466864362,0
9466864365,0
9466864368,0
9466864371,0
9466864374,0
9466864377,0
9466864380,0
9466864383,0
9466864386,0
9466864389,0
9466864392,0
9466864395,0
9466864398,0
9466864401,0
9466864404,0
9466864407,0
9466864410,0
9466864413,0
9466864416,0
9466864419,0
9466864422,0
9466864425,0
9466864428,0
9466864431,0
9466864434,0
9466864437,0
9466864440,0
9466864443,0
9466864446,0
9466864449,0
9466864452,0
9466864455,0
9466864458,0
9466864461,0
9466864464,0
9466864467,0
9466864470,0
9466864473,0
9466864476,0
9466864479,0
9466864482,0
9466864485,0
9466864488,0
9466864491,0
9466864494,0
9466864497,0
9466864500,0
9466864503,2
9466864506,0
9466864509,0
9466864512,0
9466864515,0
9466864518,0
9466864521,0
9466864524,0
9466864527,0
9466864530,0
9466864533,0
9466864536,0
9466864539,0
9466864542,0
9466864545,0
9466864548,0
9466864551,0
9466864554,0
9466864557,0
9466864560,0
9466864563,0
9466864566,0
9466864569,0
9466864572,0
9466864575,0
9466864578,0
9466864581,0
9466864584,0
9466864587,0
9466864590,0
9466864593,0
9466864596,0
9466864599,0
9466864602,0
9466864605,0
9466864608,0
9466864611,0
9466864614,0
9466864617,0
9466864620,0
9466864623,0
9466864626,0
9466864629,0
9466864632,0
9466864635,0
9466864638,0
9466864641,0
9466864644,0
9466864647,0
9466864650,0
9466864653,2
9466864656,0
9466864659,0
9466864662,0
9466864665,0
9466864668,0
9466864671,0
9466864674,0
9466864677,0
9466864680,0
9466864683,0
9466864686,0
9466864689,0
9466864692,0
9466864695,0
9466864698,0
9466864701,0
9466864704,0
9466864707,0
9466864710,0
9466864713,0
9466864716,0
9466864719,0
9466864722,0
9466864725,0
9466864728,0
9466864731,0
9466864734,0
9466864737,0
9466864740,0
9466864743,0
9466864746,0
9466864749,0
9466864752,0
9466864755,0
9466864758,0
9466864761,0
9466864764,0
9466864767,0
9466864770,0
9466864773,0
9466864776,0
9466864779,0
9466864782,0
9466864785,0
9466864788,0
9466864791,0
9466864794,0
9466864797,0
9466864800,0
9466864803,2
9466864806,0
9466864809,0
9466864812,0
9466864815,0
9466864818,0
9466864821,0
9466864824,0
9466864827,0
9466864830,0
9466864833,0
9466864836,0
9466864839,0
9466864842,0
9466864845,0
9466864848,0
9466864851,0
9466864854,0
9466864857,0
9466864860,0
9466864863,0
9466864866,0
9466864869,0
9466864872,0
9466864875,0
9466864878,0
9466864881,0
9466864884,0
9466864887,0
9466864890,0
9466864893,0
9466864896,0
9466864899,0
9466864902,0
9466864905,0
9466864908,0
9466864911,0
9466864914,0
9466864917,0
9466864920,0
9466864923,0
9466864926,0
9466864929,0
9466864932,0
9466864935,0
9466864938,0
9466864941,0
9466864944,0
9466864947,0
9466864950,0
9466864953,2
9466864956,0
9466864959,0
9466864962,0
9466864965,0
9466864968,0
9466864971,0
9466864974,0
9466864977,0
9466864980,0
9466864983,0
9466864986,0
9466864989,0
9466864992,0
9466864995,0
9466864998,0
9466865001,0
9466865004,0
9466865007,0
9466865010,0
9466865013,0
9466865016,0
9466865019,0
9466865022,0
9466865025,0
9466865028,0
9466865031,0
9466865034,0
9466865037,0
9466865040,0
9466865043,0
9466865046,0
9466865049,0
9466865052,0
9466865055,0
9466865058,0
9466865061,0
9466865064,0
9466865067,0
9466865070,0
9466865073,0
9466865076,0
9466865079,0
9466865082,0
9466865085,0
9466865088,0
9466865091,0
9466865094,0
9466865097,0
9466865100,0
9466865103,2
9466865106,0
9466865109,0
9466865112,0
9466865115,0
9466865118,0
9466865121,0
9466865124,0
9466865127,0
9466865130,0
9466865133,0
9466865136,0
9466865139,0
9466865142,0
9466865145,0
9466865148,0
9466865151,0
9466865154,0
9466865157,0
9466865160,0
9466865163,0
9466865166,0
9466865169,0
9466865172,0
9466865175,0
9466865178,0
9466865181,0
9466865184,0
9466865187,0
9466865190,0
9466865193,0
9466865196,0
9466865199,0
9466865202,0
9466865205,0
9466865208,0
9466865211,0
9466865214,0
9466865217,0
9466865220,0
9466865223,0
9466865226,0
9466865229,0
9466865232,0
9466865235,0
9466865238,0
9466865241,0
9466865244,0
9466865247,0
9466865250,0
9466865253,2
9466865256,0
9466865259,0
9466865262,0
9466865265,0
9466865268,0
9466865271,0
9466865274,0
9466865277,0
9466865280,0
9466865283,0
9466865286,0
9466865289,0
9466865292,0
9466865295,0
9466865298,0
9466865301,0
9466865304,0
9466865307,0
9466865310,0
9466865313,0
9466865316,0
9466865319,0
9466865322,0
9466865325,0
9466865328,0
9466865331,0
9466865334,0
9466865337,0
9466865340,0
9466865343,0
9466865346,0
9466865349,0
9466865352,0
9466865355,0
9466865358,0
9466865361,0
9466865364,0
9466865367,0
9466865370,0
9466865373,0
9466865376,0
9466865379,0
9466865382,0
9466865385,0
9466865388,0
9466865391,0
9466865394,0
9466865397,0
9466865400,0
9466865403,2
9466865406,0
9466865409,0
9466865412,0
9466865415,0
9466865418,0
9466865421,0
9466865424,0
9466865427,0
9466865430,0
9466865433,0
9466865436,0
9466865439,0
9466865442,0
9466865445,0
9466865448,0
9466865451,0
9466865454,0
9466865457,0
9466865460,0
9466865463,0
9466865466,0
9466865469,0
9466865472,0
9466865475,0
9466865478,0
9466865481,0
9466865484,0
9466865487,0
9466865490,0
9466865493,0
9466865496,0
9466865499,0
9466865502,0
9466865505,0
9466865508,0
9466865511,0
9466865514,0
9466865517,0
9466865520,0
9466865523,0
9466865526,0
9466865529,0
9466865532,0
9466865535,0
9466865538,0
9466865541,0
9466865544,0
9466865547,0
9466865550,0
9466865553,2
9466865556,0
9466865559,0
9466865562,0
9466865565,0
9466865568,0
9466865571,0
9466865574,0
9466865577,0
9466865580,0
9466865583,0
9466865586,0
9466865589,0
9466865592,0
9466865595,0
9466865598,0
9466865601,0
9466865604,0
9466865607,0
9466865610,0
9466865613,0
9466865616,0
9466865619,0
9466865622,0
9466865625,0
9466865628,0
9466865631,0
9466865634,0
9466865637,0
9466865640,0
9466865643,0
9466865646,0
9466865649,0
9466865652,0
9466865655,0
9466865658,0
9466865661,0
9466865664,0
9466865667,0
9466865670,0
9466865673,0
9466865676,0
9466865679,0
9466865682,0
9466865685,0
9466865688,0
9466865691,0
9466865694,0
9466865697,0
9466865700,0
9466865703,2
9466865706,0
9466865709,0
9466865712,0
9466865715,0
9466865718,0
9466865721,0
9466865724,0
9466865727,0
9466865730,0
9466865733,0
9466865736,0
9466865739,0
9466865742,0
9466865745,0
9466865748,0
9466865751,0
9466865754,0
9466865757,0
9466865760,0
9466865763,0
9466865766,0
9466865769,0
9466865772,0
9466865775,0
9466865778,0
9466865781,0
9466865784,0
9466865787,0
9466865790,0
9466865793,0
9466865796,0
9466865799,0
9466865802,0
9466865805,0
9466865808,0
9466865811,0
9466865814,0
9466865817,0
9466865820,0
9466865823,0
9466865826,0
9466865829,0
9466865832,0
9466865835,0
9466865838,0
9466865841,0
9466865844,0
9466865847,0
9466865850,0
9466865853,2
9466865856,0
9466865859,0
9466865862,0
9466865865,0
9466865868,0
9466865871,0
9466865874,0
9466865877,0
9466865880,0
9466865883,0
9466865886,0
9466865889,0
9466865892,0
9466865895,0
9466865898,0
9466865901,0
9466865904,0
9466865907,0
9466865910,0
9466865913,0
9466865916,0
9466865919,0
9466865922,0
9466865925,0
9466865928,0
9466865931,0
9466865934,0
9466865937,0
9466865940,0
9466865943,0
9466865946,0
9466865949,0
9466865952,0
9466865955,0
9466865958,0
9466865961,0
9466865964,0
9466865967,0
9466865970,0
9466865973,0
9466865976,0
9466865979,0
9466865982,0
9466865985,0
9466865988,0
9466865991,0
9466865994,0
