2000-01-01 00:07:41 946685261.000000 [message] [main] Starting torctl program on host relaymiddle1 process id 10603
2000-01-01 00:07:41 946685261.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:22:18 946686138.000370 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 487718 492448
2000-01-01 00:22:19 946686139.000106 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 429739 431390
2000-01-01 00:22:20 946686140.000833 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361025 359074
2000-01-01 00:22:21 946686141.000468 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 358078 360044
2000-01-01 00:22:22 946686142.000166 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 303380 303272
2000-01-01 00:22:23 946686143.000364 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465062 462462
2000-01-01 00:22:24 946686144.000664 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 470229 469716
2000-01-01 00:22:25 946686145.000501 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 423115 426619
2000-01-01 00:22:26 946686146.000578 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344080 344081
2000-01-01 00:22:27 946686147.000411 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 170709 169413
2000-01-01 00:22:28 946686148.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 599809 600433
2000-01-01 00:22:29 946686149.000948 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394121 395004
2000-01-01 00:22:30 946686150.000697 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366213 365901
2000-01-01 00:22:31 946686151.000304 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 327393 326547
2000-01-01 00:22:32 946686152.000842 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 692309 689139
2000-01-01 00:22:33 946686153.000148 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 826603 809750
2000-01-01 00:22:34 946686154.000908 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 462202 483739
2000-01-01 00:22:35 946686155.000327 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 548851 546513
2000-01-01 00:22:36 946686156.000290 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 360286 362759
2000-01-01 00:22:37 946686157.000419 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 593357 591065
2000-01-01 00:22:38 946686158.000162 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 648172 648127
2000-01-01 00:22:39 946686159.000481 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296573 296532
2000-01-01 00:22:40 946686160.000482 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 748827 752290
2000-01-01 00:22:41 946686161.000050 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 523953 524440
2000-01-01 00:22:42 946686162.000770 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460314 459154
2000-01-01 00:22:43 946686163.000730 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465710 467117
2000-01-01 00:22:44 946686164.000081 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465164 464062
2000-01-01 00:22:45 946686165.000566 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 539652 539375
2000-01-01 00:22:46 946686166.000312 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418011 421052
2000-01-01 00:22:47 946686167.000520 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 456704 454499
2000-01-01 00:22:48 946686168.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 651877 612632
2000-01-01 00:22:49 946686169.000676 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361570 403829
2000-01-01 00:22:50 946686170.000595 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 225759 224564
2000-01-01 00:22:51 946686171.000629 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 548823 548627
2000-01-01 00:22:52 946686172.000343 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326546 323492
2000-01-01 00:22:53 946686173.000736 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 151813 155021
2000-01-01 00:22:54 946686174.000937 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 342778 342025
2000-01-01 00:22:55 946686175.000412 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 342082 343654
2000-01-01 00:22:56 946686176.000659 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 350458 348968
2000-01-01 00:22:57 946686177.000070 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389294 392550
2000-01-01 00:22:58 946686178.000407 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 235876 234330
2000-01-01 00:22:59 946686179.000967 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398115 396032
2000-01-01 00:23:00 946686180.000389 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 310784 314240
2000-01-01 00:23:01 946686181.000637 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428835 426221
2000-01-01 00:23:02 946686182.000462 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379073 382378
2000-01-01 00:23:03 946686183.000968 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 165221 164186
2000-01-01 00:23:04 946686184.000404 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 471054 467660
2000-01-01 00:23:05 946686185.000200 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 454079 458951
2000-01-01 00:23:06 946686186.000669 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 237819 237812
2000-01-01 00:23:07 946686187.000146 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298205 295272
2000-01-01 00:23:08 946686188.000926 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 365115 364902
2000-01-01 00:23:09 946686189.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326285 329146
2000-01-01 00:23:10 946686190.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 512950 480228
2000-01-01 00:23:11 946686191.000247 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313252 329776
2000-01-01 00:23:12 946686192.000287 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 260230 275769
2000-01-01 00:23:13 946686193.000054 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 244179 239412
2000-01-01 00:23:14 946686194.000757 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 209768 217107
2000-01-01 00:23:15 946686195.000250 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 481824 482624
2000-01-01 00:23:16 946686196.000205 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 275545 272598
2000-01-01 00:23:17 946686197.000651 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 291052 292130
2000-01-01 00:23:18 946686198.000973 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 516532 518409
2000-01-01 00:23:19 946686199.000504 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332237 323919
2000-01-01 00:23:20 946686200.000525 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 237732 245978
2000-01-01 00:23:21 946686201.000302 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 177408 177007
2000-01-01 00:23:22 946686202.000805 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443759 442669
2000-01-01 00:23:23 946686203.000265 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 334813 334916
2000-01-01 00:23:24 946686204.000206 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531472 529949
2000-01-01 00:23:25 946686205.000584 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 363916 364446
2000-01-01 00:23:26 946686206.000136 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345987 345623
2000-01-01 00:23:27 946686207.000444 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 534992 535429
2000-01-01 00:23:28 946686208.000156 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 255548 257033
2000-01-01 00:23:29 946686209.000234 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394091 395518
2000-01-01 00:23:30 946686210.000524 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 301803 298443
2000-01-01 00:23:31 946686211.000715 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 437499 439585
2000-01-01 00:23:32 946686212.000795 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 473121 474458
2000-01-01 00:23:33 946686213.000303 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 560897 532519
2000-01-01 00:23:34 946686214.000787 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 491378 520096
2000-01-01 00:23:35 946686215.000662 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 106629 106009
2000-01-01 00:23:36 946686216.000383 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 515485 513298
2000-01-01 00:23:37 946686217.000874 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278858 280366
2000-01-01 00:23:38 946686218.000653 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 440832 441098
2000-01-01 00:23:39 946686219.000527 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337107 338999
2000-01-01 00:23:40 946686220.000560 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 433352 433106
2000-01-01 00:23:41 946686221.000308 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 603016 569303
2000-01-01 00:23:42 946686222.000334 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376718 407630
2000-01-01 00:23:43 946686223.000666 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 391441 393288
2000-01-01 00:23:44 946686224.000091 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448010 451096
2000-01-01 00:23:45 946686225.000833 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445188 445500
2000-01-01 00:23:46 946686226.000497 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509479 507673
2000-01-01 00:23:47 946686227.000183 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 729004 730694
2000-01-01 00:23:48 946686228.000021 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 408572 408687
2000-01-01 00:23:49 946686229.000100 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 307412 304756
2000-01-01 00:23:50 946686230.000939 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 307332 302845
2000-01-01 00:23:51 946686231.000150 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398960 368160
2000-01-01 00:23:52 946686232.000580 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 704352 743175
2000-01-01 00:23:53 946686233.000891 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 517541 516245
2000-01-01 00:23:54 946686234.000413 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 524859 524809
2000-01-01 00:23:55 946686235.000891 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1028295 987444
2000-01-01 00:23:56 946686236.000874 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 606493 648041
2000-01-01 00:23:57 946686237.000642 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 340506 341482
2000-01-01 00:23:58 946686238.000825 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 623272 623397
2000-01-01 00:23:59 946686239.000285 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 454730 454694
2000-01-01 00:24:00 946686240.000691 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 370447 370353
2000-01-01 00:24:01 946686241.000162 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246482 242583
2000-01-01 00:24:02 946686242.000273 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 437647 436393
2000-01-01 00:24:03 946686243.000669 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 440920 445956
2000-01-01 00:24:04 946686244.000739 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 505835 502844
2000-01-01 00:24:05 946686245.000058 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531229 534090
2000-01-01 00:24:06 946686246.000610 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465338 465546
2000-01-01 00:24:07 946686247.000527 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 537245 537203
2000-01-01 00:24:08 946686248.000888 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 254515 253008
2000-01-01 00:24:09 946686249.000782 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348140 325374
2000-01-01 00:24:10 946686250.000030 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 487812 512386
2000-01-01 00:24:11 946686251.000778 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304838 302041
2000-01-01 00:24:12 946686252.000540 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 283962 284080
2000-01-01 00:24:13 946686253.000555 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 597334 596379
2000-01-01 00:24:14 946686254.000467 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495611 498819
2000-01-01 00:24:15 946686255.000343 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329609 331347
2000-01-01 00:24:16 946686256.000017 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 464024 462375
2000-01-01 00:24:17 946686257.000540 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 560884 562621
2000-01-01 00:24:18 946686258.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459990 457293
2000-01-01 00:24:19 946686259.000022 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 356717 359733
2000-01-01 00:24:20 946686260.000619 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294225 295359
2000-01-01 00:24:21 946686261.000762 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 432074 427792
2000-01-01 00:24:22 946686262.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 182206 186520
2000-01-01 00:24:23 946686263.000259 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 470628 468319
2000-01-01 00:24:24 946686264.000587 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300956 300557
2000-01-01 00:24:25 946686265.000726 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 610329 613341
2000-01-01 00:24:26 946686266.000303 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 203401 200999
2000-01-01 00:24:27 946686267.000726 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381654 384094
2000-01-01 00:24:28 946686268.000840 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 322941 322008
2000-01-01 00:24:29 946686269.000075 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 457112 458292
2000-01-01 00:24:30 946686270.000176 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 539534 512697
2000-01-01 00:24:31 946686271.000845 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326172 350510
2000-01-01 00:24:32 946686272.000853 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479103 479142
2000-01-01 00:24:33 946686273.000118 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362348 365416
2000-01-01 00:24:34 946686274.000193 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 310351 310497
2000-01-01 00:24:35 946686275.000501 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 574676 569448
2000-01-01 00:24:36 946686276.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 449658 455722
2000-01-01 00:24:37 946686277.000961 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 396668 396517
2000-01-01 00:24:38 946686278.000420 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 125404 125686
2000-01-01 00:24:39 946686279.000530 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 708158 707846
2000-01-01 00:24:40 946686280.000390 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 216666 213849
2000-01-01 00:24:41 946686281.000678 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 269714 265858
2000-01-01 00:24:42 946686282.000658 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509394 513016
2000-01-01 00:24:43 946686283.000594 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344438 346427
2000-01-01 00:24:44 946686284.000321 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575217 576702
2000-01-01 00:24:45 946686285.000625 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 571569 570700
2000-01-01 00:24:46 946686286.000968 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 433366 434677
2000-01-01 00:24:47 946686287.000816 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419223 384695
2000-01-01 00:24:48 946686288.000545 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 648320 681487
2000-01-01 00:24:49 946686289.000021 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 291963 293448
2000-01-01 00:24:50 946686290.000538 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 299478 299558
2000-01-01 00:24:51 946686291.000958 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444561 445985
2000-01-01 00:24:52 946686292.000449 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304412 298472
2000-01-01 00:24:53 946686293.000858 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295880 292870
2000-01-01 00:24:54 946686294.000091 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 218171 227364
2000-01-01 00:24:55 946686295.000041 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 391786 389835
2000-01-01 00:24:56 946686296.000882 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 555328 542131
2000-01-01 00:24:57 946686297.000445 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359608 337370
2000-01-01 00:24:58 946686298.000326 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 350119 387390
2000-01-01 00:24:59 946686299.000008 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 414553 380670
2000-01-01 00:25:00 946686300.000386 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411047 443212
2000-01-01 00:25:01 946686301.000267 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 195132 196945
2000-01-01 00:25:02 946686302.000651 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 188554 188576
2000-01-01 00:25:03 946686303.000938 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 153457 152422
2000-01-01 00:25:04 946686304.000593 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393807 393122
2000-01-01 00:25:05 946686305.000586 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 407342 409172
2000-01-01 00:25:06 946686306.000111 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 588281 585266
2000-01-01 00:25:07 946686307.000753 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 483518 446490
2000-01-01 00:25:08 946686308.000201 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294309 334345
2000-01-01 00:25:09 946686309.000652 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455729 455693
2000-01-01 00:25:10 946686310.000032 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 429312 429276
2000-01-01 00:25:11 946686311.000490 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 268804 268884
2000-01-01 00:25:12 946686312.000584 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 319050 318692
2000-01-01 00:25:13 946686313.000965 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455747 456178
2000-01-01 00:25:14 946686314.000207 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 579250 579359
2000-01-01 00:25:15 946686315.000296 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 355085 354535
2000-01-01 00:25:16 946686316.000107 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400180 400600
2000-01-01 00:25:17 946686317.000670 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 505479 505501
2000-01-01 00:25:18 946686318.000267 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 616946 617055
2000-01-01 00:25:19 946686319.000036 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 678506 644102
2000-01-01 00:25:20 946686320.000195 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 702434 737007
2000-01-01 00:25:21 946686321.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 601730 601888
2000-01-01 00:25:22 946686322.000868 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 880755 880748
2000-01-01 00:25:23 946686323.000951 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 323810 319119
2000-01-01 00:25:24 946686324.000758 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 275660 280308
2000-01-01 00:25:25 946686325.000032 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 573932 570845
2000-01-01 00:25:26 946686326.000928 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 576757 579670
2000-01-01 00:25:27 946686327.000945 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436308 433815
2000-01-01 00:25:28 946686328.000089 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 732304 735262
2000-01-01 00:25:29 946686329.000754 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 299407 296561
2000-01-01 00:25:30 946686330.000452 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 756132 758935
2000-01-01 00:25:31 946686331.000929 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 698166 661006
2000-01-01 00:25:32 946686332.000039 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 588760 625540
2000-01-01 00:25:33 946686333.000427 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337148 333743
2000-01-01 00:25:34 946686334.000081 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 373850 374212
2000-01-01 00:25:35 946686335.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 466763 466661
2000-01-01 00:25:36 946686336.000632 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409450 412625
2000-01-01 00:25:37 946686337.000941 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510293 507615
2000-01-01 00:25:38 946686338.000335 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400385 403170
2000-01-01 00:25:39 946686339.000148 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 365367 363874
2000-01-01 00:25:40 946686340.000638 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 399535 398631
2000-01-01 00:25:41 946686341.000260 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348049 347708
2000-01-01 00:25:42 946686342.000918 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295968 298986
2000-01-01 00:25:43 946686343.000028 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 342836 309324
2000-01-01 00:25:44 946686344.000652 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 354589 387265
2000-01-01 00:25:45 946686345.000432 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 335234 301100
2000-01-01 00:25:46 946686346.000846 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345638 378527
2000-01-01 00:25:47 946686347.000824 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 320430 321436
2000-01-01 00:25:48 946686348.000628 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376426 378324
2000-01-01 00:25:49 946686349.000149 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 437156 436957
2000-01-01 00:25:50 946686350.000571 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346024 344856
2000-01-01 00:25:51 946686351.000647 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 321160 322804
2000-01-01 00:25:52 946686352.000309 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 229078 228871
2000-01-01 00:25:53 946686353.000885 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419715 420082
2000-01-01 00:25:54 946686354.000655 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 351980 344516
2000-01-01 00:25:55 946686355.000394 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278210 285477
2000-01-01 00:25:56 946686356.000213 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495936 493476
2000-01-01 00:25:57 946686357.000932 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 562803 565278
2000-01-01 00:25:58 946686358.000978 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 283883 281510
2000-01-01 00:25:59 946686359.000672 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 503757 503474
2000-01-01 00:26:00 946686360.000529 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 561279 564619
2000-01-01 00:26:01 946686361.000405 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246673 246637
2000-01-01 00:26:02 946686362.000567 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 110671 110693
2000-01-01 00:26:03 946686363.000297 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295179 292217
2000-01-01 00:26:04 946686364.000461 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 701293 672604
2000-01-01 00:26:05 946686365.000824 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 569929 599977
2000-01-01 00:26:06 946686366.000260 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346589 348367
2000-01-01 00:26:07 946686367.000900 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 200312 199913
2000-01-01 00:26:08 946686368.000283 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 611029 609917
2000-01-01 00:26:09 946686369.000067 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 275084 273887
2000-01-01 00:26:10 946686370.000278 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246179 249294
2000-01-01 00:26:11 946686371.000065 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 371620 371700
2000-01-01 00:26:12 946686372.000561 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460351 457467
2000-01-01 00:26:13 946686373.000114 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480718 463092
2000-01-01 00:26:14 946686374.000205 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 286178 307297
2000-01-01 00:26:15 946686375.000988 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 236890 236755
2000-01-01 00:26:16 946686376.000025 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 585601 584557
