timestamp,value
9466860855,348600
9466860860,398400
9466860865,348600
9466860870,398400
9466860875,348600
9466860880,398400
9466860885,348600
9466860890,398400
9466860895,352086
9466860900,394914
9466860905,373500
9466860910,373500
9466860915,376986
9466860920,370014
9466860925,393420
9466860930,353580
9466860935,352086
9466860940,394914
9466860945,348600
9466860950,398400
9466860955,348600
9466860960,398400
9466860965,348600
9466860970,398400
9466860975,352086
9466860980,394914
9466860985,348600
9466860990,398400
9466860995,352086
9466861000,394914
9466861005,358560
9466861010,391926
9466861015,391926
9466861020,355074
9466861025,394914
9466861030,397404
9466861035,363540
9466861040,387942
9466861045,370014
9466861050,360552
9466861055,411348
9466861060,333660
9466861065,407862
9466861070,345612
9466861075,398813
9466861080,326765
9466861085,276820
9466861090,307140
9466861095,264552
9466861100,317934
9466861105,275182
9466861110,291663
9466861115,269148
9466861120,268532
9466861125,259956
9466861130,256470
9466861135,273900
9466861140,297306
9466861145,371010
9466861150,373500
9466861155,358560
9466861160,388440
9466861165,352086
9466861170,394914
9466861175,352086
9466861180,398400
9466861185,345114
9466861190,414336
9466861195,347106
9466861200,408858
9466861205,12
9466861210,39970
9466861215,344992
9466861220,385452
9466861225,394914
9466861230,352086
9466861235,398400
9466861240,362544
9466861245,384954
9466861250,348102
9466861255,334656
9466861260,412344
9466861265,343620
9466861270,407364
9466861275,369516
9466861280,376986
9466861285,370014
9466861290,373500
9466861295,374496
9466861300,375990
9466861305,391428
9466861310,355572
9466861315,394914
9466861320,365532
9466861325,409854
9466861330,339636
9466861335,403878
9466861340,360552
9466861345,336648
9466861350,412344
9466861355,334656
9466861360,363540
9466861365,383460
9466861370,373500
9466861375,373500
9466861380,398400
9466861385,348600
9466861390,357066
9466861395,414834
9466861400,369516
9466861405,377484
9466861410,402882
9466861415,344118
9466861420,398400
9466861425,350592
9466861430,401388
9466861435,343620
9466861440,348600
9466861445,401886
9466861450,384954
9466861455,362046
9466861460,373500
9466861465,383460
9466861470,335154
9466861475,398400
9466861480,317724
9466861485,430272
9466861490,318720
9466861495,398400
9466861500,402384
9466861505,352086
9466861510,370014
9466861515,405372
9466861520,382464
9466861525,382464
9466861530,398400
9466861535,348600
9466861540,398400
9466861545,348600
9466861550,398400
9466861555,348600
9466861560,398400
9466861565,348600
9466861570,398400
9466861575,348600
9466861580,398400
9466861585,348600
9466861590,398400
9466861595,348600
9466861600,398400
9466861605,348600
9466861610,398400
9466861615,348600
9466861620,398400
9466861625,348600
9466861630,398400
9466861635,348600
9466861640,398400
9466861645,348600
9466861650,398400
9466861655,348600
9466861660,398400
9466861665,348600
9466861670,398400
9466861675,348600
9466861680,398400
9466861685,348600
9466861690,398400
9466861695,348600
9466861700,398400
9466861705,348600
9466861710,398400
9466861715,348600
9466861720,398400
9466861725,352086
9466861730,394914
9466861735,352086
9466861740,394914
9466861745,352086
9466861750,394914
9466861755,348600
9466861760,398400
9466861765,348600
9466861770,398400
9466861775,352086
9466861780,398400
9466861785,346110
9466861790,401886
9466861795,381966
9466861800,367026
9466861805,12
9466861810,39970
9466861815,366904
9466861820,363540
9466861825,398400
9466861830,348600
9466861835,398400
9466861840,348600
9466861845,423300
9466861850,343122
9466861855,397902
9466861860,363540
9466861865,389436
9466861870,373500
9466861875,376986
9466861880,345114
9466861885,411348
9466861890,360552
9466861895,392922
9466861900,354078
9466861905,381966
9466861910,365034
9466861915,386946
9466861920,360054
9466861925,398400
9466861930,348600
9466861935,376986
9466861940,370014
9466861945,385950
9466861950,361050
9466861955,398400
9466861960,348600
9466861965,398400
9466861970,348600
9466861975,398400
9466861980,348600
9466861985,392922
9466861990,354078
9466861995,364038
9466862000,382962
9466862005,378480
9466862010,368520
9466862015,398400
9466862020,348600
9466862025,398400
9466862030,348600
9466862035,398400
9466862040,348600
9466862045,398400
9466862050,348600
9466862055,398400
9466862060,348600
9466862065,398400
9466862070,348600
9466862075,398400
9466862080,348600
9466862085,398400
9466862090,348600
9466862095,398400
9466862100,348600
9466862105,398400
9466862110,348600
9466862115,398400
9466862120,348600
9466862125,398400
9466862130,348600
9466862135,398400
9466862140,348600
9466862145,398400
9466862150,348600
9466862155,398400
9466862160,348600
9466862165,398400
9466862170,348600
9466862175,398400
9466862180,348600
9466862185,398400
9466862190,350592
9466862195,396408
9466862200,348600
9466862205,398400
9466862210,348600
9466862215,398400
9466862220,348600
9466862225,319972
9466862230,305078
9466862235,285656
9466862240,303539
9466862245,283905
9466862250,300510
9466862255,279876
9466862260,300294
9466862265,277386
9466862270,279378
9466862275,295812
9466862280,285852
9466862285,313740
9466862290,343620
9466862295,355572
9466862300,391428
9466862305,348600
9466862310,398400
9466862315,348600
9466862320,398400
9466862325,348600
9466862330,398400
9466862335,348600
9466862340,398400
9466862345,348600
9466862350,398400
9466862355,348600
9466862360,398400
9466862365,348600
9466862370,398400
9466862375,348600
9466862380,398400
9466862385,348600
9466862390,398400
9466862395,348600
9466862400,398400
9466862405,12
9466862410,39970
9466862415,356944
9466862420,373500
9466862425,373500
9466862430,357066
9466862435,389934
9466862440,359058
9466862445,387942
9466862450,348600
9466862455,396906
9466862460,350094
9466862465,398400
9466862470,348600
9466862475,398400
9466862480,348600
9466862485,384456
9466862490,362544
9466862495,386448
9466862500,360552
9466862505,388440
9466862510,358560
9466862515,359058
9466862520,387942
9466862525,392424
9466862530,354576
9466862535,375492
9466862540,371508
9466862545,373500
9466862550,373500
9466862555,373500
9466862560,373500
9466862565,373500
9466862570,373500
9466862575,373500
9466862580,373500
9466862585,373500
9466862590,373500
9466862595,373500
9466862600,373500
9466862605,373500
9466862610,373500
9466862615,373500
9466862620,373500
9466862625,373500
9466862630,373500
9466862635,373500
9466862640,373500
9466862645,373500
9466862650,373500
9466862655,373500
9466862660,373500
9466862665,373500
9466862670,373500
9466862675,373500
9466862680,373500
9466862685,373500
9466862690,373500
9466862695,373500
9466862700,373500
9466862705,373500
9466862710,373500
9466862715,373482
9466862720,269789
9466862725,325477
9466862730,296456
9466862735,288215
9466862740,269916
9466862745,300294
9466862750,283362
9466862755,277386
9466862760,298800
9466862765,299298
9466862770,281868
9466862775,298302
9466862780,300792
9466862785,357564
9466862790,379476
9466862795,373500
9466862800,373500
9466862805,373500
9466862810,373500
9466862815,373500
9466862820,373500
9466862825,373500
9466862830,373500
9466862835,373500
9466862840,373500
9466862845,373500
9466862850,373500
9466862855,373500
9466862860,373500
9466862865,373500
9466862870,373500
9466862875,373500
9466862880,373500
9466862885,373500
9466862890,373500
9466862895,373500
9466862900,373500
9466862905,373500
9466862910,373500
9466862915,373500
9466862920,373500
9466862925,373500
9466862930,373500
9466862935,373500
9466862940,373500
9466862945,373500
9466862950,373500
9466862955,373500
9466862960,373500
9466862965,373500
9466862970,373500
9466862975,373500
9466862980,373500
9466862985,373500
9466862990,373500
9466862995,373500
9466863000,373500
9466863005,12
9466863010,39970
9466863015,367144
9466863020,363540
9466863025,301355
9466863030,285027
9466863035,277884
9466863040,285354
9466863045,268422
9466863050,327684
9466863055,345114
9466863060,423300
9466863065,323700
9466863070,401886
9466863075,345114
9466863080,398400
9466863085,348600
9466863090,398400
9466863095,348600
9466863100,398400
9466863105,348600
9466863110,398400
9466863115,348600
9466863120,398400
9466863125,348600
9466863130,398400
9466863135,348600
9466863140,398400
9466863145,348600
9466863150,398400
9466863155,348600
9466863160,398400
9466863165,348600
9466863170,398400
9466863175,348600
9466863180,398400
9466863185,348600
9466863190,398400
9466863195,348600
9466863200,398400
9466863205,352086
9466863210,394914
9466863215,362046
9466863220,388440
9466863225,373002
9466863230,370512
9466863235,397404
9466863240,431268
9466863245,382464
9466863250,371508
9466863255,403878
9466863260,354078
9466863265,367026
9466863270,351090
9466863275,427284
9466863280,348600
9466863285,398400
9466863290,348600
9466863295,398400
9466863300,348600
9466863305,398400
9466863310,348600
9466863315,398400
9466863320,348600
9466863325,398400
9466863330,348600
9466863335,398400
9466863340,348600
9466863345,398400
9466863350,348600
9466863355,398400
9466863360,348600
9466863365,398400
9466863370,348600
9466863375,398400
9466863380,348600
9466863385,398400
9466863390,348600
9466863395,398400
9466863400,348600
9466863405,398400
9466863410,348600
9466863415,398400
9466863420,348600
9466863425,398400
9466863430,348600
9466863435,398400
9466863440,348600
9466863445,398400
9466863450,348600
9466863455,398400
9466863460,348600
9466863465,398400
9466863470,348600
9466863475,398400
9466863480,352086
9466863485,394914
9466863490,348600
9466863495,398400
9466863500,348600
9466863505,398400
9466863510,348600
9466863515,398400
9466863520,348600
9466863525,398400
9466863530,348600
9466863535,398400
9466863540,348600
9466863545,398400
9466863550,348600
9466863555,398400
9466863560,348600
9466863565,398400
9466863570,348600
9466863575,398400
9466863580,348600
9466863585,398400
9466863590,348600
9466863595,398400
9466863600,348600
9466863605,12
9466863610,39970
9466863615,356944
9466863620,373500
9466863625,395412
9466863630,351588
9466863635,365532
9466863640,381468
9466863645,367524
9466863650,379476
9466863655,398400
9466863660,348600
9466863665,398400
9466863670,348600
9466863675,398400
9466863680,348600
9466863685,398400
9466863690,348600
9466863695,398400
9466863700,348600
9466863705,398400
9466863710,348600
9466863715,398400
9466863720,348600
9466863725,398400
9466863730,348600
9466863735,398400
9466863740,348600
9466863745,398400
9466863750,352086
9466863755,394914
9466863760,352086
9466863765,398400
9466863770,394914
9466863775,394914
9466863780,376986
9466863785,368520
9466863790,354078
9466863795,422802
9466863800,348600
9466863805,385452
9466863810,368520
9466863815,332664
9466863820,360953
9466863825,323188
9466863830,269325
9466863835,324961
9466863840,316070
9466863845,276285
9466863850,273536
9466863855,285435
9466863860,286958
9466863865,296310
9466863870,300294
9466863875,348600
9466863880,348223
9466863885,352584
9466863890,394416
9466863895,364536
9466863900,338142
9466863905,398400
9466863910,347106
9466863915,417324
9466863920,331668
9466863925,437244
9466863930,343620
9466863935,373002
9466863940,408858
9466863945,305274
9466863950,382464
9466863955,397902
9466863960,382464
9466863965,366528
9466863970,381468
9466863975,398400
9466863980,335652
9466863985,411348
9466863990,341130
9466863995,394914
9466864000,403878
9466864005,342126
9466864010,410352
9466864015,370512
9466864020,401388
9466864025,303282
9466864030,397404
9466864035,348102
9466864040,341628
9466864045,394416
9466864050,335154
9466864055,413838
9466864060,335154
9466864065,382464
9466864070,363042
9466864075,376488
9466864080,370014
9466864085,394914
9466864090,355572
9466864095,371010
9466864100,369018
9466864105,373500
9466864110,376986
9466864115,378480
9466864120,378978
9466864125,401886
9466864130,405870
9466864135,393918
9466864140,346608
9466864145,402384
9466864150,351090
9466864155,423300
9466864160,327186
9466864165,419814
9466864170,373500
9466864175,373500
9466864180,373500
9466864185,373500
9466864190,373500
9466864195,373500
9466864200,373500
9466864205,12
9466864210,39970
9466864215,335770
9466864220,394914
9466864225,348600
9466864230,391926
9466864235,355074
9466864240,377982
9466864245,369018
9466864250,379974
9466864255,370512
9466864260,394914
9466864265,352086
9466864270,380472
9466864275,387942
9466864280,352086
9466864285,378978
9466864290,410352
9466864295,381966
9466864300,383460
9466864305,383958
9466864310,373500
9466864315,310254
9466864320,429774
9466864325,310254
9466864330,311344
9466864335,281031
9466864340,321990
9466864345,272675
9466864350,306458
9466864355,300359
9466864360,282366
9466864365,302784
9466864370,300792
9466864375,299796
9466864380,280872
9466864385,298800
9466864390,282366
9466864395,342126
9466864400,385452
9466864405,376488
9466864410,337644
9466864415,409356
9466864420,373500
9466864425,373500
9466864430,360552
9466864435,386448
9466864440,327684
9466864445,419316
9466864450,333162
9466864455,413838
9466864460,327186
9466864465,419814
9466864470,333660
9466864475,413340
9466864480,370512
9466864485,376488
9466864490,330672
9466864495,416328
9466864500,373500
9466864505,371508
9466864510,366030
9466864515,382962
9466864520,373500
9466864525,373500
9466864530,333162
9466864535,395910
9466864540,391428
9466864545,363042
9466864550,383958
9466864555,393420
9466864560,267924
9466864565,437742
9466864570,298800
9466864575,419814
9466864580,325692
9466864585,398400
9466864590,350592
9466864595,397902
9466864600,345114
9466864605,448200
9466864610,298800
9466864615,381468
9466864620,365532
9466864625,379974
9466864630,367026
9466864635,378480
9466864640,368520
9466864645,373500
9466864650,373500
9466864655,373500
9466864660,373500
9466864665,373500
9466864670,373500
9466864675,376986
9466864680,373500
9466864685,388440
9466864690,355074
9466864695,374496
9466864700,375990
9466864705,376488
9466864710,370512
9466864715,373500
9466864720,373500
9466864725,373500
9466864730,373500
9466864735,376986
9466864740,368520
9466864745,385950
9466864750,366528
9466864755,369516
9466864760,373500
9466864765,370014
9466864770,376986
9466864775,371010
9466864780,417324
9466864785,366528
9466864790,410352
9466864795,370512
9466864800,376488
9466864805,12
9466864810,39970
9466864815,335710
9466864820,394914
9466864825,348600
9466864830,373500
9466864835,274128
9466864840,321465
9466864845,286646
9466864850,283125
9466864855,321654
9466864860,286006
9466864865,284484
9466864870,275892
9466864875,290832
9466864880,314736
9466864885,363540
9466864890,348600
9466864895,398400
9466864900,348600
9466864905,366030
9466864910,380970
9466864915,398400
9466864920,348600
9466864925,369516
9466864930,318720
9466864935,363540
9466864940,385452
9466864945,355572
9466864950,352086
9466864955,364038
9466864960,379476
9466864965,352086
9466864970,394914
9466864975,348600
9466864980,398400
9466864985,348600
9466864990,398400
9466864995,348600
9466865000,398400
9466865005,348600
9466865010,343620
9466865015,381966
9466865020,348102
9466865025,324198
9466865030,361050
9466865035,382464
9466865040,348600
9466865045,398400
9466865050,348600
9466865055,398400
9466865060,348600
9466865065,398400
9466865070,348600
9466865075,398400
9466865080,348600
9466865085,398400
9466865090,348600
9466865095,398400
9466865100,348600
9466865105,398400
9466865110,348600
9466865115,353082
9466865120,393918
9466865125,291828
9466865130,430272
9466865135,318720
9466865140,360552
9466865145,388440
9466865150,355074
9466865155,345114
9466865160,398400
9466865165,348600
9466865170,398400
9466865175,348600
9466865180,398400
9466865185,348600
9466865190,398400
9466865195,348600
9466865200,398400
9466865205,348600
9466865210,398400
9466865215,308372
9466865220,288794
9466865225,297172
9466865230,297895
9466865235,297583
9466865240,313739
9466865245,284051
9466865250,298302
9466865255,281868
9466865260,302784
9466865265,301788
9466865270,283860
9466865275,298800
9466865280,305274
9466865285,382464
9466865290,382962
9466865295,387444
9466865300,359556
9466865305,346608
9466865310,374496
9466865315,328182
9466865320,345114
9466865325,398400
9466865330,348600
9466865335,398400
9466865340,348600
9466865345,398400
9466865350,348600
9466865355,398400
9466865360,348600
9466865365,398400
9466865370,348600
9466865375,398400
9466865380,341130
9466865385,366030
9466865390,335154
9466865395,381966
9466865400,322206
9466865405,12
9466865410,39970
9466865415,344992
9466865420,367026
9466865425,347106
9466865430,393420
9466865435,348600
9466865440,398400
9466865445,348600
9466865450,398400
9466865455,348600
9466865460,398400
9466865465,348600
9466865470,398400
9466865475,348600
9466865480,368022
9466865485,378978
9466865490,372006
9466865495,374994
9466865500,340632
9466865505,363540
9466865510,337644
9466865515,359556
9466865520,389436
9466865525,350592
9466865530,348600
9466865535,398400
9466865540,348600
9466865545,398400
9466865550,348600
9466865555,398400
9466865560,348600
9466865565,398400
9466865570,348600
9466865575,398400
9466865580,348600
9466865585,311748
9466865590,385452
9466865595,334656
9466865600,367026
9466865605,347106
9466865610,395412
9466865615,348600
9466865620,398400
9466865625,348600
9466865630,398400
9466865635,348600
9466865640,398400
9466865645,348600
9466865650,398400
9466865655,348600
9466865660,398400
9466865665,348600
9466865670,398400
9466865675,348600
9466865680,398400
9466865685,348600
9466865690,340632
9466865695,363540
9466865700,391428
9466865705,344616
9466865710,354078
9466865715,350592
9466865720,360054
9466865725,383460
9466865730,348600
9466865735,398400
9466865740,348600
9466865745,398400
9466865750,348600
9466865755,398400
9466865760,348600
9466865765,398400
9466865770,348600
9466865775,377982
9466865780,335652
9466865785,381468
9466865790,335154
9466865795,322704
9466865800,394914
9466865805,347106
9466865810,396906
9466865815,345114
9466865820,398400
9466865825,348600
9466865830,398400
9466865835,348600
9466865840,398400
9466865845,348600
9466865850,398400
9466865855,348600
9466865860,398400
9466865865,348600
9466865870,389934
9466865875,357066
9466865880,340134
9466865885,351090
9466865890,350592
9466865895,363540
9466865900,350592
9466865905,398400
9466865910,335652
9466865915,398400
9466865920,348600
9466865925,398400
9466865930,348600
9466865935,398400
9466865940,348600
9466865945,398400
9466865950,348600
9466865955,398400
9466865960,348600
9466865965,394416
9466865970,352584
9466865975,351090
9466865980,332166
9466865985,350592
9466865990,363540
9466865995,350592
9466866000,393420
9466866005,12
9466866010,39970
9466866015,367144
9466866020,341289
9466866025,355139
9466866030,351090
9466866035,410850
9466866040,344118
9466866045,402882
9466866050,346110
9466866055,425790
9466866060,348600
9466866065,398400
9466866070,373002
9466866075,367026
9466866080,363042
9466866085,415830
9466866090,336150
9466866095,395910
9466866100,352584
9466866105,409356
9466866110,340134
9466866115,406866
9466866120,373500
9466866125,373500
9466866130,373500
9466866135,373500
9466866140,373500
9466866145,373500
9466866150,373500
9466866155,373500
9466866160,373500
9466866165,373500
9466866170,373500
9466866175,373500
9466866180,373500
9466866185,373500
9466866190,373500
9466866195,373500
9466866200,373500
9466866205,373500
9466866210,373500
9466866215,373500
9466866220,373500
9466866225,373500
9466866230,373500
9466866235,373500
9466866240,373500
9466866245,373500
9466866250,373500
9466866255,373500
9466866260,373500
9466866265,373500
9466866270,373500
9466866275,373500
9466866280,373500
9466866285,373500
9466866290,373500
9466866295,373500
9466866300,373500
9466866305,373500
9466866310,373500
9466866315,373500
9466866320,373500
9466866325,373500
9466866330,373500
9466866335,373500
9466866340,373500
9466866345,373500
9466866350,376986
9466866355,375260
9466866360,263601
9466866365,253576
9466866370,250622
9466866375,241126
9466866380,253628
9466866385,242146
9466866390,250559
9466866395,242656
9466866400,230235
9466866405,225795
9466866410,197208
9466866415,219422
9466866420,236070
9466866425,234382
9466866430,236117
9466866435,236550
9466866440,236550
9466866445,236550
9466866450,236550
9466866455,236052
9466866460,236052
9466866465,236550
9466866470,236052
9466866475,236550
9466866480,236052
9466866485,236550
9466866490,315234
9466866495,404376
9466866500,339138
9466866505,381966
9466866510,361548
9466866515,373500
9466866520,373500
9466866525,373500
9466866530,373500
9466866535,373500
9466866540,376986
9466866545,373500
9466866550,410850
9466866555,357564
9466866560,356568
9466866565,415332
9466866570,368520
9466866575,397902
9466866580,319716
9466866585,429774
9466866590,376488
9466866595,405372
9466866600,341628
9466866605,12
9466866610,39970
9466866615,337702
9466866620,277884
9466866625,193604
9466866630,194220
9466866635,194718
9466866640,194718
9466866645,193722
9466866650,194220
9466866655,194718
9466866660,194220
9466866665,194220
9466866670,194718
9466866675,165834
9466866680,154380
9466866685,153384
9466866690,154878
9466866695,154380
9466866700,154380
9466866705,155376
9466866710,153384
9466866715,154380
9466866720,155874
9466866725,164838
9466866730,167050
9466866735,160458
9466866740,152886
9466866745,178394
9466866750,264879
9466866755,253980
9466866760,231570
9466866765,245738
9466866770,247788
9466866775,245718
9466866780,252046
9466866785,245624
9466866790,249058
9466866795,254527
9466866800,269215
9466866805,261586
9466866810,271814
9466866815,277198
9466866820,283719
9466866825,269202
9466866830,264438
9466866835,265434
9466866840,263940
9466866845,265434
9466866850,265932
9466866855,263940
9466866860,265434
9466866865,264438
9466866870,265434
9466866875,264936
9466866880,279378
9466866885,353580
9466866890,373500
9466866895,373500
9466866900,373500
9466866905,377484
9466866910,369516
9466866915,376986
9466866920,370014
9466866925,376986
9466866930,370014
9466866935,373500
9466866940,373500
9466866945,215136
9466866950,192228
9466866955,192726
9466866960,191232
9466866965,189738
9466866970,187248
9466866975,186750
9466866980,186750
9466866985,186252
9466866990,186750
9466866995,187248
9466867000,183264
9466867005,184260
9466867010,185754
9466867015,183264
9466867020,180774
9466867025,181272
9466867030,185256
9466867035,181770
9466867040,188742
9466867045,272948
9466867050,264438
9466867055,262944
9466867060,243024
9466867065,236550
9466867070,236052
9466867075,236550
9466867080,236052
9466867085,236052
9466867090,230574
9466867095,176292
9466867100,155624
9466867105,159462
9466867110,164340
9466867115,169835
9466867120,160836
9466867125,166404
9466867130,167346
9466867135,159384
9466867140,156311
9466867145,164367
9466867150,163833
9466867155,161402
9466867160,180769
9466867165,168274
9466867170,159983
9466867175,170365
9466867180,173004
9466867185,164968
9466867190,162846
9466867195,164838
9466867200,164838
9466867205,2
9466867210,10
9466867215,72778
9466867220,163522
9466867225,165336
9466867230,173304
9466867235,236550
9466867240,236052
9466867245,235554
9466867250,236550
9466867255,236052
9466867260,236550
9466867265,236550
9466867270,236550
9466867275,236550
9466867280,236052
9466867285,235554
9466867290,236052
9466867295,236550
9466867300,235056
9466867305,236550
9466867310,236052
9466867315,236052
9466867320,236052
9466867325,236550
9466867330,236052
9466867335,294816
9466867340,356568
9466867345,373500
9466867350,376986
9466867355,370014
9466867360,376986
9466867365,370014
9466867370,373500
9466867375,312373
9466867380,163258
9466867385,160356
9466867390,130451
9466867395,101592
9466867400,103710
9466867405,104580
9466867410,107698
9466867415,103106
9466867420,109315
9466867425,104662
9466867430,110681
9466867435,109217
9466867440,109293
9466867445,113807
9466867450,114134
9466867455,117528
9466867460,126532
9466867465,121002
9466867470,125532
9466867475,123504
9466867480,140071
9466867485,138428
9466867490,135954
9466867495,167562
9466867500,243064
9466867505,238750
9466867510,233908
9466867515,224165
9466867520,234623
9466867525,236550
9466867530,236052
9466867535,236052
9466867540,252984
9466867545,348102
9466867550,394914
9466867555,394416
9466867560,352584
9466867565,398400
9466867570,348600
9466867575,411348
9466867580,335652
9466867585,413340
9466867590,333660
9466867595,399396
9466867600,347604
9466867605,423300
9466867610,323700
9466867615,423300
9466867620,323700
9466867625,345179
9466867630,251061
9466867635,240158
9466867640,250155
9466867645,261017
9466867650,254049
9466867655,250016
9466867660,222309
9466867665,258261
9466867670,252065
9466867675,267111
9466867680,301290
9466867685,347106
9466867690,423300
9466867695,323700
9466867700,403878
9466867705,343122
9466867710,437742
9466867715,309258
9466867720,448200
9466867725,323700
9466867730,405870
9466867735,341130
9466867740,423300
9466867745,323700
9466867750,292326
9466867755,144280
9466867760,97608
9466867765,101592
9466867770,101592
9466867775,101592
9466867780,102090
9466867785,101094
9466867790,100098
9466867795,77688
9466867800,74700
9466867805,2
9466867810,10
9466867815,70707
9466867820,117030
9466867825,117030
9466867830,117030
9466867835,116491
9466867840,116532
9466867845,117528
9466867850,117030
9466867855,117528
9466867860,117528
9466867865,116532
9466867870,117030
9466867875,116532
9466867880,117030
9466867885,117030
9466867890,115536
9466867895,117030
9466867900,117030
9466867905,119148
9466867910,146885
9466867915,165825
9466867920,170000
9466867925,168806
9466867930,215968
9466867935,268739
9466867940,264936
9466867945,263940
9466867950,266928
9466867955,263940
9466867960,265434
9466867965,293322
9466867970,344118
9466867975,352086
9466867980,390432
9466867985,335154
9466867990,370014
9466867995,373500
9466868000,370014
9466868005,373500
9466868010,373500
9466868015,373500
9466868020,373500
9466868025,373500
9466868030,373500
9466868035,373500
9466868040,373500
9466868045,373500
9466868050,373500
9466868055,364536
9466868060,382464
9466868065,315732
9466868070,383958
9466868075,302286
9466868080,413838
9466868085,330672
9466868090,383460
9466868095,360054
9466868100,373500
9466868105,373500
9466868110,373500
9466868115,373500
9466868120,373500
9466868125,373500
9466868130,373500
9466868135,373500
9466868140,373500
9466868145,373500
9466868150,373500
9466868155,373500
9466868160,323700
9466868165,423300
9466868170,302286
9466868175,379974
9466868180,361050
9466868185,351090
9466868190,348600
9466868195,373451
9466868200,248118
9466868205,267556
9466868210,246196
9466868215,245241
9466868220,236550
9466868225,151053
9466868230,158434
9466868235,161011
9466868240,160921
9466868245,117783
9466868250,117187
9466868255,116696
9466868260,118330
9466868265,118354
9466868270,117223
9466868275,118849
9466868280,117380
9466868285,147408
9466868290,160373
9466868295,168082
9466868300,167484
9466868305,182945
9466868310,178802
9466868315,208303
9466868320,193390
9466868325,210315
9466868330,207935
9466868335,213425
9466868340,229227
9466868345,224279
9466868350,231332
9466868355,230288
9466868360,239895
9466868365,236550
9466868370,254976
9466868375,347604
9466868380,360054
9466868385,394914
9466868390,348600
9466868395,398400
9466868400,348600
9466868405,12
9466868410,39971
9466868415,310132
9466868420,420312
9466868425,323700
9466868430,401886
9466868435,345114
9466868440,398400
9466868445,298800
9466868450,448200
9466868455,298800
9466868460,397735
9466868465,248141
9466868470,244738
9466868475,251248
9466868480,248192
9466868485,244698
9466868490,245998
9466868495,190900
9466868500,159664
9466868505,149455
9466868510,165499
9466868515,164886
9466868520,226341
9466868525,257968
9466868530,269418
9466868535,283614
9466868540,263618
9466868545,263940
9466868550,270461
9466868555,264438
9466868560,263940
9466868565,264936
9466868570,265932
9466868575,264438
9466868580,264936
9466868585,263940
9466868590,264936
9466868595,319716
9466868600,404874
9466868605,318720
9466868610,396906
9466868615,371010
9466868620,397404
9466868625,319716
9466868630,363540
9466868635,341130
9466868640,398400
9466868645,348600
9466868650,394914
9466868655,349596
9466868660,397404
9466868665,348600
9466868670,271777
9466868675,258735
9466868680,247239
9466868685,247526
9466868690,249511
9466868695,238141
9466868700,249146
9466868705,271743
9466868710,249535
9466868715,255073
9466868720,273741
9466868725,356070
9466868730,381468
9466868735,373500
9466868740,309258
9466868745,433260
9466868750,303282
