timestamp,value
9466860855,121014
9466860860,195714
9466860865,180276
9466860870,181770
9466860875,250494
9466860880,250494
9466860885,250494
9466860890,250494
9466860895,250992
9466860900,250494
9466860905,250992
9466860910,249000
9466860915,253980
9466860920,254976
9466860925,240534
9466860930,250992
9466860935,253980
9466860940,245016
9466860945,251988
9466860950,255474
9466860955,244518
9466860960,249498
9466860965,249498
9466860970,250494
9466860975,250494
9466860980,250992
9466860985,249498
9466860990,249498
9466860995,250494
9466861000,250494
9466861005,249996
9466861010,250494
9466861015,250992
9466861020,258960
9466861025,242028
9466861030,249996
9466861035,250494
9466861040,250494
9466861045,249996
9466861050,254478
9466861055,245514
9466861060,249000
9466861065,250494
9466861070,249996
9466861075,248502
9466861080,252486
9466861085,249996
9466861090,250992
9466861095,249996
9466861100,250494
9466861105,250494
9466861110,250494
9466861115,250494
9466861120,250494
9466861125,249000
9466861130,251988
9466861135,251490
9466861140,249996
9466861145,249498
9466861150,252486
9466861155,249000
9466861160,250494
9466861165,250494
9466861170,249498
9466861175,250494
9466861180,231570
9466861185,149400
9466861190,196212
9466861195,163842
9466861200,137946
9466861205,2
9466861210,10
9466861215,96291
9466861220,175314
9466861225,174300
9466861230,158862
9466861235,150396
9466861240,176292
9466861245,175296
9466861250,150894
9466861255,162348
9466861260,190236
9466861265,150894
9466861270,163842
9466861275,175794
9466861280,137946
9466861285,176790
9466861290,175296
9466861295,195714
9466861300,258960
9466861305,244518
9466861310,247506
9466861315,246510
9466861320,253980
9466861325,252984
9466861330,247506
9466861335,249498
9466861340,254976
9466861345,248502
9466861350,250494
9466861355,250494
9466861360,249498
9466861365,250494
9466861370,250494
9466861375,250494
9466861380,250494
9466861385,250494
9466861390,250494
9466861395,250992
9466861400,250494
9466861405,247506
9466861410,254976
9466861415,249000
9466861420,248502
9466861425,252984
9466861430,251490
9466861435,250494
9466861440,250494
9466861445,249498
9466861450,250494
9466861455,250494
9466861460,250992
9466861465,252486
9466861470,254976
9466861475,254976
9466861480,239040
9466861485,251490
9466861490,245514
9466861495,251988
9466861500,254976
9466861505,247506
9466861510,247506
9466861515,253980
9466861520,250494
9466861525,249996
9466861530,250494
9466861535,250494
9466861540,250992
9466861545,250992
9466861550,249498
9466861555,249996
9466861560,250992
9466861565,248004
9466861570,253482
9466861575,252486
9466861580,243024
9466861585,254976
9466861590,249996
9466861595,247008
9466861600,253482
9466861605,235056
9466861610,174300
9466861615,174300
9466861620,160356
9466861625,138444
9466861630,192726
9466861635,155874
9466861640,150396
9466861645,173304
9466861650,167826
9466861655,163344
9466861660,152388
9466861665,175296
9466861670,173802
9466861675,149400
9466861680,176292
9466861685,174798
9466861690,160356
9466861695,153882
9466861700,175296
9466861705,153384
9466861710,165336
9466861715,174300
9466861720,147408
9466861725,160356
9466861730,239040
9466861735,249996
9466861740,255474
9466861745,249000
9466861750,242526
9466861755,249996
9466861760,261450
9466861765,241032
9466861770,252486
9466861775,245016
9466861780,250494
9466861785,254976
9466861790,246510
9466861795,247506
9466861800,254976
9466861805,12
9466861810,14372
9466861815,307842
9466861820,387444
9466861825,309756
9466861830,254976
9466861835,253482
9466861840,243522
9466861845,250494
9466861850,250494
9466861855,245016
9466861860,255474
9466861865,251490
9466861870,249996
9466861875,250494
9466861880,248502
9466861885,251988
9466861890,250494
9466861895,250992
9466861900,248502
9466861905,249996
9466861910,250494
9466861915,250494
9466861920,256470
9466861925,242526
9466861930,252984
9466861935,254976
9466861940,245514
9466861945,250992
9466861950,249996
9466861955,244020
9466861960,257466
9466861965,250992
9466861970,245016
9466861975,254976
9466861980,249498
9466861985,250494
9466861990,250494
9466861995,250494
9466862000,250494
9466862005,250494
9466862010,256470
9466862015,245016
9466862020,250494
9466862025,250992
9466862030,245016
9466862035,255972
9466862040,229578
9466862045,152886
9466862050,154380
9466862055,178284
9466862060,163842
9466862065,155874
9466862070,183762
9466862075,150396
9466862080,150396
9466862085,201192
9466862090,150894
9466862095,148902
9466862100,200196
9466862105,139440
9466862110,162846
9466862115,205176
9466862120,124500
9466862125,160356
9466862130,188244
9466862135,149400
9466862140,149400
9466862145,203184
9466862150,151392
9466862155,152388
9466862160,200694
9466862165,203184
9466862170,252984
9466862175,250494
9466862180,250494
9466862185,250992
9466862190,249996
9466862195,249996
9466862200,250494
9466862205,254976
9466862210,251988
9466862215,245016
9466862220,249498
9466862225,242526
9466862230,258960
9466862235,249996
9466862240,246510
9466862245,255474
9466862250,250494
9466862255,248004
9466862260,252984
9466862265,249996
9466862270,250992
9466862275,250992
9466862280,249996
9466862285,251490
9466862290,247506
9466862295,251490
9466862300,245016
9466862305,256968
9466862310,250992
9466862315,241032
9466862320,259458
9466862325,249996
9466862330,245016
9466862335,256470
9466862340,249996
9466862345,249996
9466862350,250992
9466862355,250992
9466862360,250494
9466862365,254478
9466862370,251490
9466862375,245514
9466862380,251988
9466862385,254976
9466862390,244020
9466862395,250494
9466862400,247506
9466862405,12
9466862410,14372
9466862415,307842
9466862420,423300
9466862425,271410
9466862430,251490
9466862435,251490
9466862440,248502
9466862445,254976
9466862450,254976
9466862455,241032
9466862460,249996
9466862465,250992
9466862470,249996
9466862475,229578
9466862480,145914
9466862485,162348
9466862490,174300
9466862495,166830
9466862500,156870
9466862505,174300
9466862510,159360
9466862515,164340
9466862520,174300
9466862525,162846
9466862530,157866
9466862535,169320
9466862540,175794
9466862545,137448
9466862550,188742
9466862555,175794
9466862560,126990
9466862565,198702
9466862570,163344
9466862575,135954
9466862580,199200
9466862585,155874
9466862590,150894
9466862595,177288
9466862600,235056
9466862605,244020
9466862610,250494
9466862615,249498
9466862620,247506
9466862625,253482
9466862630,250992
9466862635,249996
9466862640,249996
9466862645,256470
9466862650,244518
9466862655,250992
9466862660,254976
9466862665,244020
9466862670,250494
9466862675,252486
9466862680,241032
9466862685,259956
9466862690,248004
9466862695,252984
9466862700,249996
9466862705,250494
9466862710,249000
9466862715,250494
9466862720,250992
9466862725,249000
9466862730,256968
9466862735,254976
9466862740,241530
9466862745,249996
9466862750,250992
9466862755,245514
9466862760,254976
9466862765,244020
9466862770,257466
9466862775,250494
9466862780,246510
9466862785,254976
9466862790,249996
9466862795,250494
9466862800,250494
9466862805,250494
9466862810,249000
9466862815,252984
9466862820,254976
9466862825,244020
9466862830,250992
9466862835,250992
9466862840,250494
9466862845,250494
9466862850,250992
9466862855,242526
9466862860,258462
9466862865,249996
9466862870,250992
9466862875,250494
9466862880,250992
9466862885,250494
9466862890,253980
9466862895,253482
9466862900,245016
9466862905,250494
9466862910,207168
9466862915,166830
9466862920,151392
9466862925,175794
9466862930,163344
9466862935,165834
9466862940,175794
9466862945,152886
9466862950,152886
9466862955,174300
9466862960,154380
9466862965,169320
9466862970,171312
9466862975,150894
9466862980,175794
9466862985,174300
9466862990,149400
9466862995,174300
9466863000,155376
9466863005,2
9466863010,10
9466863015,94858
9466863020,176500
9466863025,231570
9466863030,249996
9466863035,251988
9466863040,239040
9466863045,260454
9466863050,249498
9466863055,243024
9466863060,258462
9466863065,250992
9466863070,246510
9466863075,254478
9466863080,250494
9466863085,249498
9466863090,254478
9466863095,249000
9466863100,249996
9466863105,250494
9466863110,249996
9466863115,250494
9466863120,252486
9466863125,250494
9466863130,240036
9466863135,259956
9466863140,249498
9466863145,250494
9466863150,248502
9466863155,252486
9466863160,250992
9466863165,250494
9466863170,254478
9466863175,247008
9466863180,252984
9466863185,254976
9466863190,243024
9466863195,251490
9466863200,249000
9466863205,244518
9466863210,255972
9466863215,251988
9466863220,249498
9466863225,250494
9466863230,246510
9466863235,253980
9466863240,250494
9466863245,249498
9466863250,251988
9466863255,256470
9466863260,255972
9466863265,239538
9466863270,254478
9466863275,247008
9466863280,250992
9466863285,250494
9466863290,249996
9466863295,249996
9466863300,249498
9466863305,244518
9466863310,256968
9466863315,202686
9466863320,177786
9466863325,136452
9466863330,186750
9466863335,161352
9466863340,115536
9466863345,127488
9466863350,127488
9466863355,127488
9466863360,113046
9466863365,125994
9466863370,123006
9466863375,135954
9466863380,123504
9466863385,134460
9466863390,104082
9466863395,127986
9466863400,121014
9466863405,133962
9466863410,115038
9466863415,139938
9466863420,111552
9466863425,122010
9466863430,132966
9466863435,127488
9466863440,113046
9466863445,125994
9466863450,123006
9466863455,135954
9466863460,123504
9466863465,119520
9466863470,137448
9466863475,187746
9466863480,139440
9466863485,175794
9466863490,175794
9466863495,154878
9466863500,251490
9466863505,251490
9466863510,244020
9466863515,256968
9466863520,250992
9466863525,247506
9466863530,252486
9466863535,249498
9466863540,247008
9466863545,252984
9466863550,250992
9466863555,250494
9466863560,250494
9466863565,257964
9466863570,255474
9466863575,239040
9466863580,254976
9466863585,246012
9466863590,249996
9466863595,250992
9466863600,250992
9466863605,12
9466863610,12938
9466863615,309516
9466863620,373500
9466863625,321210
9466863630,250992
9466863635,250494
9466863640,259956
9466863645,241032
9466863650,249000
9466863655,255972
9466863660,245016
9466863665,251988
9466863670,248004
9466863675,246012
9466863680,255972
9466863685,249996
9466863690,247506
9466863695,252984
9466863700,251490
9466863705,249996
9466863710,249996
9466863715,250992
9466863720,253980
9466863725,254976
9466863730,252984
9466863735,241032
9466863740,251988
9466863745,246012
9466863750,254478
9466863755,251490
9466863760,247008
9466863765,247506
9466863770,254976
9466863775,250494
9466863780,232068
9466863785,149400
9466863790,184260
9466863795,175794
9466863800,137946
9466863805,174300
9466863810,190236
9466863815,108564
9466863820,130974
9466863825,118026
9466863830,124500
9466863835,124500
9466863840,134958
9466863845,114042
9466863850,126492
9466863855,122508
9466863860,124500
9466863865,124500
9466863870,135954
9466863875,113046
9466863880,128484
9466863885,120516
9466863890,124500
9466863895,124500
9466863900,124500
9466863905,124500
9466863910,130476
9466863915,118524
9466863920,124500
9466863925,124500
9466863930,124500
9466863935,124500
9466863940,174300
9466863945,162846
9466863950,160854
9466863955,175296
9466863960,152886
9466863965,163344
9466863970,244020
9466863975,249996
9466863980,249996
9466863985,249996
9466863990,250494
9466863995,250494
9466864000,250992
9466864005,249996
9466864010,250494
9466864015,250494
9466864020,259956
9466864025,242526
9466864030,247506
9466864035,248004
9466864040,253482
9466864045,253980
9466864050,245514
9466864055,249498
9466864060,254976
9466864065,247008
9466864070,247008
9466864075,254478
9466864080,250494
9466864085,249996
9466864090,249996
9466864095,250494
9466864100,249498
9466864105,251490
9466864110,249996
9466864115,256470
9466864120,254976
9466864125,238542
9466864130,251988
9466864135,249498
9466864140,248004
9466864145,254976
9466864150,247506
9466864155,246510
9466864160,254976
9466864165,249996
9466864170,248004
9466864175,252984
9466864180,250494
9466864185,250992
9466864190,250494
9466864195,249996
9466864200,254976
9466864205,12
9466864210,15866
9466864215,306348
9466864220,398400
9466864225,298800
9466864230,249000
9466864235,258960
9466864240,247008
9466864245,252486
9466864250,187746
9466864255,174300
9466864260,139938
9466864265,175794
9466864270,162846
9466864275,162348
9466864280,163842
9466864285,166332
9466864290,83166
9466864295,164977
9466864300,74700
9466864305,173392
9466864310,74700
9466864315,174300
9466864320,74700
9466864325,174300
9466864330,74700
9466864335,173038
9466864340,73822
9466864345,173491
9466864350,74251
9466864355,174300
9466864360,74700
9466864365,174300
9466864370,76692
9466864375,172308
9466864380,77190
9466864385,171810
9466864390,74700
9466864395,173304
9466864400,92130
9466864405,157866
9466864410,180774
9466864415,163344
9466864420,153882
9466864425,174300
9466864430,163344
9466864435,153882
9466864440,250494
9466864445,250494
9466864450,250494
9466864455,250494
9466864460,249000
9466864465,249498
9466864470,249000
9466864475,249000
9466864480,249000
9466864485,254478
9466864490,245514
9466864495,254976
9466864500,249498
9466864505,249996
9466864510,251490
9466864515,250992
9466864520,249996
9466864525,250494
9466864530,250494
9466864535,250494
9466864540,249996
9466864545,250992
9466864550,250494
9466864555,249996
9466864560,249996
9466864565,249996
9466864570,251988
9466864575,248502
9466864580,248502
9466864585,254976
9466864590,248004
9466864595,250992
9466864600,250992
9466864605,248502
9466864610,250494
9466864615,251490
9466864620,250494
9466864625,250494
9466864630,249996
9466864635,250992
9466864640,250494
9466864645,249996
9466864650,249000
9466864655,249000
9466864660,254976
9466864665,245016
9466864670,253482
9466864675,250494
9466864680,247506
9466864685,252984
9466864690,250992
9466864695,250494
9466864700,250494
9466864705,249996
9466864710,250494
9466864715,181272
9466864720,174300
9466864725,146412
9466864730,175296
9466864735,164340
9466864740,142428
9466864745,168324
9466864750,178782
9466864755,113544
9466864760,132966
9466864765,100596
9466864770,146412
9466864775,99600
9466864780,149400
9466864785,99600
9466864790,149400
9466864795,99600
9466864800,149400
9466864805,2
9466864810,0
9466864815,10
9466864820,59392
9466864825,150076
9466864830,88146
9466864835,164838
9466864840,84162
9466864845,168324
9466864850,80676
9466864855,171312
9466864860,127488
9466864865,149400
9466864870,205176
9466864875,143424
9466864880,149400
9466864885,209658
9466864890,139938
9466864895,148404
9466864900,249996
9466864905,255474
9466864910,241530
9466864915,249000
9466864920,251988
9466864925,251988
9466864930,243024
9466864935,249000
9466864940,258960
9466864945,246012
9466864950,261948
9466864955,246012
9466864960,245514
9466864965,260454
9466864970,249498
9466864975,254976
9466864980,250494
9466864985,247008
9466864990,251490
9466864995,253980
9466865000,245514
9466865005,250494
9466865010,249996
9466865015,250992
9466865020,250494
9466865025,249996
9466865030,250494
9466865035,250992
9466865040,247008
9466865045,247506
9466865050,256968
9466865055,249000
9466865060,249000
9466865065,249000
9466865070,252486
9466865075,245514
9466865080,254478
9466865085,249996
9466865090,250992
9466865095,250494
9466865100,250494
9466865105,250494
9466865110,249996
9466865115,250992
9466865120,233064
9466865125,267426
9466865130,246012
9466865135,246012
9466865140,260454
9466865145,249996
9466865150,255474
9466865155,248004
9466865160,246012
9466865165,254976
9466865170,240534
9466865175,149400
9466865180,174300
9466865185,171810
9466865190,150894
9466865195,173802
9466865200,175296
9466865205,133962
9466865210,190236
9466865215,149400
9466865220,99600
9466865225,149400
9466865230,99600
9466865235,149400
9466865240,99600
9466865245,149400
9466865250,99600
9466865255,149400
9466865260,99600
9466865265,149400
9466865270,99600
9466865275,149400
9466865280,99600
9466865285,149400
9466865290,99600
9466865295,149400
9466865300,99600
9466865305,146412
9466865310,102588
9466865315,149400
9466865320,99600
9466865325,149400
9466865330,190236
9466865335,138942
9466865340,168822
9466865345,176292
9466865350,138444
9466865355,183264
9466865360,174300
9466865365,174300
9466865370,250992
9466865375,251988
9466865380,251988
9466865385,252984
9466865390,242526
9466865395,258960
9466865400,248502
9466865405,12
9466865410,17858
9466865415,304356
9466865420,373500
9466865425,323700
9466865430,254976
9466865435,254976
9466865440,251988
9466865445,247506
9466865450,254976
9466865455,250494
9466865460,249498
9466865465,252486
9466865470,249498
9466865475,249996
9466865480,250494
9466865485,249996
9466865490,250494
9466865495,254478
9466865500,246012
9466865505,250992
9466865510,249498
9466865515,245016
9466865520,245016
9466865525,246510
9466865530,262446
9466865535,235554
9466865540,249996
9466865545,254478
9466865550,251988
9466865555,242526
9466865560,259458
9466865565,250494
9466865570,240534
9466865575,261948
9466865580,247008
9466865585,260952
9466865590,248502
9466865595,257466
9466865600,248004
9466865605,247008
9466865610,239538
9466865615,264438
9466865620,248502
9466865625,252486
9466865630,249996
9466865635,202686
9466865640,161850
9466865645,138942
9466865650,199200
9466865655,149400
9466865660,149400
9466865665,178782
9466865670,177288
9466865675,141930
9466865680,174300
9466865685,97608
9466865690,151392
9466865695,85656
9466865700,163344
9466865705,74700
9466865710,174300
9466865715,74700
9466865720,174300
9466865725,74700
9466865730,174300
9466865735,74700
9466865740,174300
9466865745,83664
9466865750,165336
9466865755,74700
9466865760,174300
9466865765,74700
9466865770,174300
9466865775,74700
9466865780,174300
9466865785,134460
9466865790,164340
9466865795,187746
9466865800,151392
9466865805,158862
9466865810,174300
9466865815,154878
9466865820,168822
9466865825,170814
9466865830,193224
9466865835,250494
9466865840,250494
9466865845,248004
9466865850,252486
9466865855,250494
9466865860,250494
9466865865,249996
9466865870,250992
9466865875,250494
9466865880,250494
9466865885,250992
9466865890,250992
9466865895,249996
9466865900,245514
9466865905,253482
9466865910,238044
9466865915,261948
9466865920,252984
9466865925,250992
9466865930,249996
9466865935,250494
9466865940,249996
9466865945,249996
9466865950,250494
9466865955,249498
9466865960,252486
9466865965,254976
9466865970,245514
9466865975,249000
9466865980,251490
9466865985,249000
9466865990,251988
9466865995,249996
9466866000,251490
9466866005,2
9466866010,0
9466866015,12948
9466866020,259716
9466866025,352086
9466866030,370014
9466866035,362046
9466866040,337475
9466866045,249838
9466866050,249545
9466866055,252984
9466866060,248004
9466866065,250086
9466866070,248805
9466866075,249867
9466866080,250172
9466866085,250647
9466866090,248436
9466866095,229215
9466866100,169320
9466866105,193224
9466866110,190236
9466866115,183762
9466866120,183762
9466866125,177288
9466866130,176366
9466866135,178538
9466866140,158364
9466866145,170829
9466866150,134460
9466866155,134958
9466866160,127145
9466866165,121277
9466866170,133464
9466866175,134460
9466866180,130974
9466866185,130970
9466866190,124998
9466866195,134958
9466866200,135456
9466866205,134425
9466866210,134958
9466866215,134460
9466866220,128484
9466866225,137946
9466866230,133962
9466866235,136950
9466866240,133464
9466866245,129978
9466866250,127488
9466866255,129978
9466866260,131970
9466866265,133464
9466866270,126725
9466866275,137098
9466866280,182330
9466866285,162348
9466866290,234060
9466866295,251490
9466866300,260454
9466866305,237546
9466866310,249000
9466866315,199200
9466866320,149400
9466866325,149400
9466866330,174300
9466866335,166830
9466866340,135456
9466866345,195216
9466866350,149898
9466866355,149400
9466866360,174300
9466866365,135456
9466866370,163344
9466866375,174300
9466866380,149400
9466866385,174300
9466866390,158862
9466866395,143424
9466866400,195714
9466866405,138942
9466866410,159858
9466866415,174300
9466866420,140436
9466866425,162846
9466866430,175296
9466866435,205176
9466866440,241032
9466866445,245514
9466866450,254976
9466866455,248502
9466866460,254976
9466866465,237546
9466866470,249000
9466866475,249000
9466866480,251988
9466866485,247008
9466866490,261948
9466866495,235056
9466866500,260454
9466866505,239040
9466866510,248502
9466866515,248004
9466866520,249000
9466866525,256968
9466866530,246012
9466866535,249498
9466866540,243522
9466866545,249000
9466866550,249000
9466866555,257964
9466866560,243522
9466866565,249498
9466866570,260454
9466866575,241032
9466866580,252984
9466866585,237546
9466866590,149400
9466866595,175794
9466866600,175296
9466866605,2
9466866610,0
9466866615,10
9466866620,57718
9466866625,143224
9466866630,110566
9466866635,139938
9466866640,94122
9466866645,153882
9466866650,95118
9466866655,157866
9466866660,91134
9466866665,160356
9466866670,90636
9466866675,147408
9466866680,99600
9466866685,154380
9466866690,94620
9466866695,162348
9466866700,86652
9466866705,152388
9466866710,96612
9466866715,155376
9466866720,93624
9466866725,156372
9466866730,92628
9466866735,158862
9466866740,107070
9466866745,182268
9466866750,180774
9466866755,120516
9466866760,171810
9466866765,140934
9466866770,177786
9466866775,177786
9466866780,150894
9466866785,174300
9466866790,174300
9466866795,138444
9466866800,185256
9466866805,166332
9466866810,138942
9466866815,192726
9466866820,157866
9466866825,151392
9466866830,188742
9466866835,152388
9466866840,161352
9466866845,173304
9466866850,160356
9466866855,143424
9466866860,180276
9466866865,171312
9466866870,150894
9466866875,175794
9466866880,260952
9466866885,246510
9466866890,249996
9466866895,252486
9466866900,249000
9466866905,250992
9466866910,250992
9466866915,241530
9466866920,258960
9466866925,249996
9466866930,247506
9466866935,254976
9466866940,252984
9466866945,245514
9466866950,254478
9466866955,253482
9466866960,243522
9466866965,253482
9466866970,253482
9466866975,247506
9466866980,250494
9466866985,250494
9466866990,240036
9466866995,261450
9466867000,245514
9466867005,247506
9466867010,257964
9466867015,250494
9466867020,250494
9466867025,250494
9466867030,254478
9466867035,247506
9466867040,251490
9466867045,249498
9466867050,238542
9466867055,149400
9466867060,176292
9466867065,172308
9466867070,142926
9466867075,130974
9466867080,119022
9466867085,129978
9466867090,122508
9466867095,126492
9466867100,121014
9466867105,127986
9466867110,127986
9466867115,121014
9466867120,134460
9466867125,114540
9466867130,124500
9466867135,124500
9466867140,124998
9466867145,124002
9466867150,124500
9466867155,124500
9466867160,124500
9466867165,124500
9466867170,124500
9466867175,124500
9466867180,124500
9466867185,124500
9466867190,128484
9466867195,120516
9466867200,86652
9466867205,2
9466867210,0
9466867215,10
9466867220,39970
9466867225,159538
9466867230,73146
9466867235,174300
9466867240,190734
9466867245,108066
9466867250,204678
9466867255,170814
9466867260,131472
9466867265,190734
9466867270,163842
9466867275,134460
9466867280,195216
9466867285,160356
9466867290,151392
9466867295,190236
9466867300,148902
9466867305,149898
9466867310,188244
9466867315,153384
9466867320,161352
9466867325,168822
9466867330,250992
9466867335,250494
9466867340,250494
9466867345,250494
9466867350,250992
9466867355,254976
9466867360,245514
9466867365,250494
9466867370,250992
9466867375,250992
9466867380,250992
9466867385,250494
9466867390,246510
9466867395,246012
9466867400,257964
9466867405,251490
9466867410,249498
9466867415,257466
9466867420,243522
9466867425,253980
9466867430,254976
9466867435,242028
9466867440,251988
9466867445,249498
9466867450,250494
9466867455,250494
9466867460,248502
9466867465,247008
9466867470,251988
9466867475,254976
9466867480,247506
9466867485,253482
9466867490,250494
9466867495,251490
9466867500,255972
9466867505,245514
9466867510,249996
9466867515,253482
9466867520,247008
9466867525,189240
9466867530,174300
9466867535,139440
9466867540,174300
9466867545,178782
9466867550,129480
9466867555,106074
9466867560,143424
9466867565,111552
9466867570,137448
9466867575,99600
9466867580,148404
9466867585,108564
9466867590,143424
9466867595,109062
9466867600,145914
9466867605,95616
9466867610,145416
9466867615,109560
9466867620,139440
9466867625,115536
9466867630,129480
9466867635,106074
9466867640,146910
9466867645,99600
9466867650,124500
9466867655,99600
9466867660,99600
9466867665,79182
9466867670,103086
9466867675,116532
9466867680,99600
9466867685,91134
9466867690,113046
9466867695,121512
9466867700,130476
9466867705,124500
9466867710,122010
9466867715,119022
9466867720,124500
9466867725,152886
9466867730,155874
9466867735,150396
9466867740,203682
9466867745,152388
9466867750,148902
9466867755,181272
9466867760,157866
9466867765,165834
9466867770,174300
9466867775,149400
9466867780,174300
9466867785,166332
9466867790,163842
9466867795,200694
9466867800,244020
9466867805,12
9466867810,12938
9466867815,309516
9466867820,373500
9466867825,311748
9466867830,250494
9466867835,249498
9466867840,251490
9466867845,247506
9466867850,247008
9466867855,256968
9466867860,250494
9466867865,250992
9466867870,249996
9466867875,253482
9466867880,254976
9466867885,243024
9466867890,244020
9466867895,251988
9466867900,250494
9466867905,253482
9466867910,239538
9466867915,261450
9466867920,248004
9466867925,245016
9466867930,260454
9466867935,248004
9466867940,253482
9466867945,250992
9466867950,250494
9466867955,260454
9466867960,241032
9466867965,252984
9466867970,254976
9466867975,244518
9466867980,249498
9466867985,250992
9466867990,249498
9466867995,250494
9466868000,184260
9466868005,174300
9466868010,143424
9466868015,175794
9466868020,175794
9466868025,151392
9466868030,163344
9466868035,161352
9466868040,157368
9466868045,104580
9466868050,143424
9466868055,96612
9466868060,145416
9466868065,108564
9466868070,143424
9466868075,111552
9466868080,134460
9466868085,104580
9466868090,159360
9466868095,95616
9466868100,143424
9466868105,95616
9466868110,148404
9466868115,106572
9466868120,92628
9466868125,99600
9466868130,124002
9466868135,70218
9466868140,114042
9466868145,90138
9466868150,99600
9466868155,118524
9466868160,105576
9466868165,133464
9466868170,115536
9466868175,139440
9466868180,109560
9466868185,129480
9466868190,119520
9466868195,135456
9466868200,113544
9466868205,132966
9466868210,116034
9466868215,155874
9466868220,151392
9466868225,163344
9466868230,163344
9466868235,177786
9466868240,150396
9466868245,163344
9466868250,169818
9466868255,156870
9466868260,163344
9466868265,177288
9466868270,199200
9466868275,250992
9466868280,252984
9466868285,249000
9466868290,254976
9466868295,250494
9466868300,245016
9466868305,253482
9466868310,253980
9466868315,248004
9466868320,252486
9466868325,249996
9466868330,251490
9466868335,249996
9466868340,257466
9466868345,244518
9466868350,254976
9466868355,245016
9466868360,249996
9466868365,251490
9466868370,249498
9466868375,250494
9466868380,250494
9466868385,247506
9466868390,247506
9466868395,256968
9466868400,250494
9466868405,12
9466868410,17858
9466868415,304356
9466868420,420312
9466868425,276888
9466868430,251988
9466868435,251988
9466868440,245016
9466868445,257466
9466868450,251490
9466868455,240036
9466868460,260454
9466868465,246510
9466868470,186252
9466868475,174300
9466868480,145914
9466868485,177786
9466868490,174300
9466868495,149400
9466868500,157368
9466868505,183264
9466868510,150396
9466868515,156372
9466868520,199200
9466868525,149400
9466868530,149400
9466868535,100098
9466868540,148559
9466868545,99600
9466868550,148944
9466868555,100596
9466868560,148404
9466868565,100596
9466868570,148404
9466868575,99600
9466868580,149400
9466868585,99600
9466868590,149400
9466868595,49021
9466868600,130020
9466868605,68349
9466868610,108144
9466868615,139241
9466868620,50298
9466868625,174300
9466868630,74700
9466868635,174300
9466868640,83166
9466868645,165834
9466868650,82170
9466868655,166830
9466868660,74700
9466868665,174300
9466868670,79680
9466868675,181272
9466868680,73704
9466868685,163344
9466868690,81672
9466868695,167328
9466868700,94122
9466868705,179778
9466868710,170814
9466868715,152886
9466868720,174300
9466868725,168822
9466868730,154878
9466868735,174300
9466868740,174300
9466868745,174300
9466868750,253980
9466868755,248502
