timestamp,value
9466860855,126990
9466860860,196710
9466860865,179280
9466860870,181272
9466860875,250494
9466860880,250494
9466860885,250494
9466860890,250494
9466860895,250992
9466860900,250992
9466860905,248502
9466860910,249498
9466860915,246510
9466860920,245514
9466860925,258960
9466860930,250494
9466860935,246510
9466860940,254976
9466860945,249498
9466860950,245016
9466860955,254976
9466860960,249498
9466860965,249996
9466860970,250494
9466860975,249996
9466860980,251490
9466860985,249000
9466860990,249996
9466860995,249996
9466861000,250992
9466861005,250494
9466861010,250494
9466861015,249996
9466861020,242526
9466861025,258462
9466861030,250494
9466861035,250494
9466861040,249996
9466861045,250992
9466861050,243024
9466861055,256968
9466861060,248502
9466861065,250494
9466861070,250494
9466861075,252486
9466861080,248502
9466861085,249996
9466861090,250494
9466861095,249996
9466861100,250494
9466861105,250494
9466861110,250992
9466861115,250494
9466861120,250494
9466861125,248004
9466861130,253482
9466861135,250494
9466861140,249996
9466861145,251988
9466861150,249000
9466861155,250494
9466861160,250494
9466861165,250494
9466861170,249000
9466861175,250992
9466861180,232566
9466861185,149400
9466861190,195216
9466861195,163344
9466861200,139440
9466861205,2
9466861210,10
9466861215,94857
9466861220,177616
9466861225,174300
9466861230,157368
9466861235,150396
9466861240,175296
9466861245,176790
9466861250,150894
9466861255,161850
9466861260,190236
9466861265,150894
9466861270,163842
9466861275,175794
9466861280,139440
9466861285,174300
9466861290,176292
9466861295,192726
9466861300,243024
9466861305,256470
9466861310,253980
9466861315,253482
9466861320,247008
9466861325,248004
9466861330,254976
9466861335,252486
9466861340,246012
9466861345,251988
9466861350,250494
9466861355,250494
9466861360,249996
9466861365,249996
9466861370,250494
9466861375,250494
9466861380,250992
9466861385,250494
9466861390,250494
9466861395,249996
9466861400,250992
9466861405,253482
9466861410,247008
9466861415,251490
9466861420,252486
9466861425,249000
9466861430,250992
9466861435,250494
9466861440,250494
9466861445,249498
9466861450,250992
9466861455,250494
9466861460,249996
9466861465,248004
9466861470,245016
9466861475,246012
9466861480,260952
9466861485,249000
9466861490,254976
9466861495,250494
9466861500,245514
9466861505,253482
9466861510,254478
9466861515,246510
9466861520,250494
9466861525,249996
9466861530,250494
9466861535,250992
9466861540,250992
9466861545,249000
9466861550,250494
9466861555,251490
9466861560,249996
9466861565,252984
9466861570,248004
9466861575,249498
9466861580,254478
9466861585,245016
9466861590,251490
9466861595,252984
9466861600,247008
9466861605,238542
9466861610,149400
9466861615,174300
9466861620,174300
9466861625,149400
9466861630,174300
9466861635,170814
9466861640,152886
9466861645,174300
9466861650,163842
9466861655,163344
9466861660,151890
9466861665,175794
9466861670,173802
9466861675,149898
9466861680,176292
9466861685,174798
9466861690,139440
9466861695,174300
9466861700,175296
9466861705,148404
9466861710,174300
9466861715,165834
9466861720,152388
9466861725,165336
9466861730,223104
9466861735,250992
9466861740,245514
9466861745,252486
9466861750,258462
9466861755,249996
9466861760,240534
9466861765,261450
9466861770,248502
9466861775,251988
9466861780,252984
9466861785,246012
9466861790,252984
9466861795,252486
9466861800,246510
9466861805,12
9466861810,12938
9466861815,309516
9466861820,382962
9466861825,309258
9466861830,245016
9466861835,248004
9466861840,257964
9466861845,250494
9466861850,250494
9466861855,256470
9466861860,244518
9466861865,246510
9466861870,254478
9466861875,250494
9466861880,251490
9466861885,249000
9466861890,249996
9466861895,250992
9466861900,249000
9466861905,249498
9466861910,250494
9466861915,250494
9466861920,242526
9466861925,256470
9466861930,251490
9466861935,245016
9466861940,256470
9466861945,251490
9466861950,250494
9466861955,257466
9466861960,243024
9466861965,250992
9466861970,254976
9466861975,246012
9466861980,249498
9466861985,250494
9466861990,250494
9466861995,249996
9466862000,250494
9466862005,250494
9466862010,244518
9466862015,256470
9466862020,250494
9466862025,250992
9466862030,255474
9466862035,245514
9466862040,230076
9466862045,139440
9466862050,174300
9466862055,171810
9466862060,163842
9466862065,162348
9466862070,176790
9466862075,150396
9466862080,150396
9466862085,201690
9466862090,150894
9466862095,149400
9466862100,200196
9466862105,138942
9466862110,162846
9466862115,186750
9466862120,137448
9466862125,165336
9466862130,188244
9466862135,152388
9466862140,153384
9466862145,196710
9466862150,151392
9466862155,149898
9466862160,199200
9466862165,210156
9466862170,249000
9466862175,250992
9466862180,250494
9466862185,250992
9466862190,250494
9466862195,249996
9466862200,249000
9466862205,246012
9466862210,246510
9466862215,259956
9466862220,249498
9466862225,258960
9466862230,242028
9466862235,250992
9466862240,255972
9466862245,245514
9466862250,250494
9466862255,250992
9466862260,250494
9466862265,249498
9466862270,250992
9466862275,251490
9466862280,249498
9466862285,251988
9466862290,251988
9466862295,247008
9466862300,256470
9466862305,245016
9466862310,250494
9466862315,258960
9466862320,242028
9466862325,250494
9466862330,256470
9466862335,244518
9466862340,250494
9466862345,249498
9466862350,251490
9466862355,250992
9466862360,250494
9466862365,246012
9466862370,248502
9466862375,256470
9466862380,249000
9466862385,246012
9466862390,256470
9466862395,250992
9466862400,254976
9466862405,12
9466862410,12938
9466862415,309516
9466862420,398400
9466862425,288342
9466862430,249000
9466862435,249498
9466862440,251490
9466862445,247506
9466862450,246012
9466862455,258462
9466862460,248004
9466862465,252486
9466862470,250494
9466862475,230076
9466862480,145416
9466862485,170814
9466862490,174300
9466862495,158364
9466862500,165336
9466862505,174300
9466862510,151392
9466862515,158364
9466862520,163344
9466862525,179778
9466862530,143922
9466862535,182766
9466862540,175794
9466862545,139440
9466862550,187248
9466862555,175296
9466862560,135456
9466862565,190734
9466862570,163842
9466862575,138444
9466862580,179280
9466862585,172308
9466862590,151392
9466862595,174300
9466862600,224100
9466862605,257466
9466862610,250494
9466862615,250494
9466862620,252486
9466862625,248004
9466862630,250992
9466862635,249996
9466862640,250494
9466862645,243522
9466862650,256968
9466862655,250494
9466862660,246012
9466862665,252984
9466862670,252486
9466862675,249996
9466862680,259956
9466862685,241032
9466862690,252984
9466862695,248502
9466862700,249996
9466862705,250494
9466862710,249000
9466862715,250494
9466862720,250992
9466862725,249000
9466862730,247506
9466862735,247008
9466862740,259458
9466862745,251490
9466862750,249000
9466862755,254478
9466862760,246012
9466862765,257466
9466862770,243522
9466862775,251490
9466862780,253980
9466862785,247008
9466862790,250494
9466862795,251490
9466862800,249498
9466862805,250494
9466862810,250992
9466862815,249000
9466862820,243522
9466862825,256968
9466862830,250494
9466862835,250992
9466862840,250494
9466862845,250494
9466862850,251490
9466862855,257466
9466862860,243522
9466862865,250494
9466862870,250992
9466862875,250494
9466862880,250494
9466862885,249498
9466862890,248004
9466862895,248502
9466862900,256470
9466862905,249996
9466862910,194718
9466862915,179778
9466862920,150894
9466862925,174300
9466862930,163344
9466862935,160356
9466862940,174300
9466862945,149400
9466862950,174300
9466862955,174300
9466862960,149400
9466862965,174300
9466862970,162348
9466862975,150894
9466862980,175794
9466862985,177288
9466862990,152886
9466862995,176292
9466863000,146412
9466863005,2
9466863010,10
9466863015,94858
9466863020,180432
9466863025,244020
9466863030,249000
9466863035,249000
9466863040,260952
9466863045,242028
9466863050,249498
9466863055,258462
9466863060,243522
9466863065,250992
9466863070,254478
9466863075,247008
9466863080,249996
9466863085,249996
9466863090,250494
9466863095,251988
9466863100,249996
9466863105,250494
9466863110,249996
9466863115,250494
9466863120,249498
9466863125,250494
9466863130,261450
9466863135,242028
9466863140,249498
9466863145,249996
9466863150,249498
9466863155,252486
9466863160,250494
9466863165,250494
9466863170,247506
9466863175,253980
9466863180,248502
9466863185,245016
9466863190,256968
9466863195,250992
9466863200,249498
9466863205,257964
9466863210,245016
9466863215,249498
9466863220,249996
9466863225,250494
9466863230,253980
9466863235,247008
9466863240,250494
9466863245,251490
9466863250,249498
9466863255,244518
9466863260,246012
9466863265,261948
9466863270,246510
9466863275,253980
9466863280,251490
9466863285,249996
9466863290,249996
9466863295,250494
9466863300,251988
9466863305,255474
9466863310,243522
9466863315,202686
9466863320,162348
9466863325,149400
9466863330,189240
9466863335,161850
9466863340,130974
9466863345,115536
9466863350,124500
9466863355,129480
9466863360,119520
9466863365,135456
9466863370,113544
9466863375,127488
9466863380,124500
9466863385,121512
9466863390,124500
9466863395,124500
9466863400,124500
9466863405,127488
9466863410,121512
9466863415,131472
9466863420,117528
9466863425,124500
9466863430,124500
9466863435,129480
9466863440,119520
9466863445,135456
9466863450,113544
9466863455,124500
9466863460,124500
9466863465,124500
9466863470,134958
9466863475,187746
9466863480,138942
9466863485,175794
9466863490,174798
9466863495,158862
9466863500,249498
9466863505,249498
9466863510,257964
9466863515,244518
9466863520,250992
9466863525,253482
9466863530,247506
9466863535,249498
9466863540,251988
9466863545,248004
9466863550,250494
9466863555,250494
9466863560,250494
9466863565,243522
9466863570,246510
9466863575,260952
9466863580,247506
9466863585,254976
9466863590,249996
9466863595,250992
9466863600,250494
9466863605,12
9466863610,12938
9466863615,309276
9466863620,379476
9466863625,308760
9466863630,251490
9466863635,250494
9466863640,241032
9466863645,260454
9466863650,249000
9466863655,242028
9466863660,258960
9466863665,249498
9466863670,252984
9466863675,254976
9466863680,244518
9466863685,250992
9466863690,253482
9466863695,247008
9466863700,250992
9466863705,250992
9466863710,249996
9466863715,250494
9466863720,247008
9466863725,247008
9466863730,248502
9466863735,259956
9466863740,249996
9466863745,254976
9466863750,248004
9466863755,249498
9466863760,251490
9466863765,254976
9466863770,244518
9466863775,251490
9466863780,236052
9466863785,149400
9466863790,179778
9466863795,175794
9466863800,139440
9466863805,174798
9466863810,188244
9466863815,97608
9466863820,147408
9466863825,103086
9466863830,138444
9466863835,106572
9466863840,143424
9466863845,111054
9466863850,136950
9466863855,99600
9466863860,149400
9466863865,101592
9466863870,147408
9466863875,103086
9466863880,145914
9466863885,122508
9466863890,126492
9466863895,109560
9466863900,139440
9466863905,99600
9466863910,149400
9466863915,99600
9466863920,149400
9466863925,99600
9466863930,149400
9466863935,115038
9466863940,183762
9466863945,157866
9466863950,165834
9466863955,174300
9466863960,148902
9466863965,163344
9466863970,244020
9466863975,250494
9466863980,250992
9466863985,248004
9466863990,250494
9466863995,250992
9466864000,251490
9466864005,249996
9466864010,250494
9466864015,250494
9466864020,240036
9466864025,258462
9466864030,249996
9466864035,256470
9466864040,246510
9466864045,247506
9466864050,254976
9466864055,247506
9466864060,246510
9466864065,254976
9466864070,252984
9466864075,247506
9466864080,250494
9466864085,250494
9466864090,249498
9466864095,250992
9466864100,249996
9466864105,250992
9466864110,249996
9466864115,245016
9466864120,245016
9466864125,258960
9466864130,251988
9466864135,251988
9466864140,251490
9466864145,246510
9466864150,250992
9466864155,254478
9466864160,244518
9466864165,251988
9466864170,252984
9466864175,248004
9466864180,250494
9466864185,250992
9466864190,250494
9466864195,249996
9466864200,246012
9466864205,12
9466864210,14930
9466864215,307524
9466864220,398400
9466864225,308760
9466864230,254478
9466864235,242028
9466864240,252486
9466864245,247506
9466864250,188742
9466864255,174300
9466864260,138942
9466864265,176292
9466864270,170316
9466864275,153384
9466864280,164838
9466864285,167328
9466864290,74251
9466864295,172308
9466864300,76272
9466864305,174300
9466864310,74280
9466864315,173473
9466864320,74402
9466864325,173109
9466864330,74700
9466864335,173418
9466864340,74312
9466864345,173440
9466864350,74410
9466864355,174300
9466864360,74700
9466864365,174300
9466864370,78186
9466864375,170814
9466864380,74700
9466864385,174300
9466864390,74700
9466864395,172308
9466864400,92130
9466864405,158862
9466864410,180276
9466864415,162846
9466864420,154878
9466864425,173802
9466864430,163344
9466864435,154878
9466864440,250494
9466864445,250494
9466864450,249498
9466864455,250494
9466864460,249498
9466864465,250992
9466864470,250494
9466864475,249498
9466864480,252486
9466864485,247008
9466864490,254976
9466864495,245514
9466864500,249996
9466864505,253482
9466864510,248004
9466864515,250494
9466864520,250494
9466864525,250992
9466864530,249996
9466864535,250992
9466864540,250494
9466864545,250494
9466864550,250494
9466864555,250992
9466864560,249996
9466864565,249996
9466864570,247506
9466864575,252486
9466864580,252486
9466864585,246012
9466864590,252984
9466864595,250992
9466864600,250992
9466864605,248502
9466864610,250494
9466864615,251490
9466864620,250494
9466864625,250494
9466864630,249996
9466864635,250992
9466864640,250494
9466864645,250992
9466864650,251988
9466864655,251988
9466864660,246012
9466864665,254976
9466864670,245514
9466864675,251490
9466864680,251988
9466864685,248004
9466864690,250992
9466864695,250494
9466864700,250494
9466864705,250494
9466864710,249996
9466864715,204678
9466864720,167826
9466864725,130476
9466864730,175296
9466864735,164340
9466864740,158862
9466864745,159360
9466864750,171312
9466864755,117528
9466864760,125496
9466864765,123504
9466864770,131472
9466864775,117528
9466864780,134460
9466864785,114540
9466864790,127488
9466864795,121512
9466864800,124500
9466864805,2
9466864810,0
9466864815,10
9466864820,62320
9466864825,149278
9466864830,110040
9466864835,142926
9466864840,106074
9466864845,146412
9466864850,102588
9466864855,149400
9466864860,134460
9466864865,139440
9466864870,208164
9466864875,155376
9466864880,134460
9466864885,212646
9466864890,160854
9466864895,137448
9466864900,250992
9466864905,244518
9466864910,259458
9466864915,252984
9466864920,249000
9466864925,249000
9466864930,258960
9466864935,251988
9466864940,242028
9466864945,254976
9466864950,239040
9466864955,254976
9466864960,254478
9466864965,240534
9466864970,250992
9466864975,246510
9466864980,250494
9466864985,254976
9466864990,249498
9466864995,246510
9466865000,253980
9466865005,250494
9466865010,250494
9466865015,250494
9466865020,250992
9466865025,249498
9466865030,250992
9466865035,250494
9466865040,253482
9466865045,254976
9466865050,243522
9466865055,251490
9466865060,250494
9466865065,250494
9466865070,247008
9466865075,255972
9466865080,244020
9466865085,249996
9466865090,250992
9466865095,250494
9466865100,250494
9466865105,250494
9466865110,250494
9466865115,250992
9466865120,268422
9466865125,234558
9466865130,254976
9466865135,254976
9466865140,240534
9466865145,250992
9466865150,244518
9466865155,251988
9466865160,254976
9466865165,245514
9466865170,240534
9466865175,149400
9466865180,197208
9466865185,155874
9466865190,144918
9466865195,179778
9466865200,175794
9466865205,142428
9466865210,185256
9466865215,138444
9466865220,100596
9466865225,148404
9466865230,106572
9466865235,142428
9466865240,99600
9466865245,149400
9466865250,99600
9466865255,149400
9466865260,99600
9466865265,149400
9466865270,99600
9466865275,149400
9466865280,99600
9466865285,149400
9466865290,99600
9466865295,149400
9466865300,99600
9466865305,149400
9466865310,99600
9466865315,149400
9466865320,99600
9466865325,174300
9466865330,174300
9466865335,138942
9466865340,184758
9466865345,174300
9466865350,138444
9466865355,175296
9466865360,170316
9466865365,212148
9466865370,249996
9466865375,249000
9466865380,249000
9466865385,249000
9466865390,254976
9466865395,243024
9466865400,249000
9466865405,12
9466865410,12938
9466865415,309516
9466865420,398400
9466865425,284856
9466865430,247008
9466865435,245016
9466865440,249000
9466865445,254976
9466865450,245514
9466865455,251490
9466865460,251988
9466865465,249000
9466865470,249996
9466865475,250494
9466865480,249996
9466865485,250494
9466865490,249996
9466865495,246012
9466865500,254478
9466865505,251490
9466865510,249996
9466865515,254976
9466865520,254976
9466865525,254478
9466865530,239538
9466865535,265434
9466865540,250992
9466865545,247506
9466865550,249000
9466865555,258462
9466865560,242526
9466865565,250494
9466865570,259458
9466865575,239040
9466865580,254976
9466865585,239040
9466865590,252486
9466865595,244518
9466865600,251988
9466865605,254976
9466865610,260454
9466865615,236550
9466865620,251988
9466865625,248502
9466865630,250494
9466865635,202686
9466865640,161850
9466865645,171312
9466865650,167826
9466865655,178284
9466865660,127488
9466865665,173802
9466865670,174300
9466865675,135456
9466865680,188244
9466865685,90636
9466865690,158364
9466865695,88644
9466865700,160356
9466865705,74700
9466865710,174300
9466865715,74700
9466865720,174300
9466865725,74700
9466865730,174300
9466865735,74700
9466865740,174300
9466865745,74700
9466865750,174300
9466865755,74700
9466865760,174300
9466865765,74700
9466865770,174300
9466865775,86154
9466865780,162846
9466865785,126990
9466865790,158862
9466865795,193224
9466865800,151392
9466865805,141432
9466865810,201690
9466865815,146910
9466865820,149400
9466865825,188244
9466865830,193224
9466865835,250494
9466865840,250494
9466865845,252984
9466865850,247506
9466865855,250494
9466865860,250494
9466865865,249996
9466865870,250992
9466865875,250494
9466865880,250494
9466865885,250992
9466865890,250992
9466865895,249996
9466865900,254478
9466865905,247506
9466865910,263940
9466865915,232566
9466865920,253482
9466865925,250992
9466865930,249996
9466865935,250494
9466865940,250992
9466865945,249996
9466865950,250494
9466865955,248502
9466865960,251490
9466865965,246510
9466865970,254976
9466865975,249000
9466865980,252486
9466865985,251490
9466865990,249498
9466865995,248502
9466866000,252486
9466866005,2
9466866010,0
9466866015,12948
9466866020,258918
9466866025,398400
9466866030,323700
9466866035,398400
9466866040,301463
9466866045,250682
9466866050,250053
9466866055,246680
9466866060,250559
9466866065,249369
9466866070,249744
9466866075,250119
9466866080,248444
9466866085,250300
9466866090,249690
9466866095,228300
9466866100,155355
9466866105,168363
9466866110,168881
9466866115,168323
9466866120,163821
9466866125,174158
9466866130,159668
9466866135,164145
9466866140,181412
9466866145,133124
9466866150,116093
9466866155,116497
9466866160,111954
9466866165,111810
9466866170,107664
9466866175,116600
9466866180,117140
9466866185,115474
9466866190,116458
9466866195,107583
9466866200,110629
9466866205,115393
9466866210,117175
9466866215,118954
9466866220,117907
9466866225,111415
9466866230,114939
9466866235,119819
9466866240,120464
9466866245,128353
9466866250,117439
9466866255,118875
9466866260,130172
9466866265,123423
9466866270,133092
9466866275,144130
9466866280,161059
9466866285,174300
9466866290,263940
9466866295,251490
9466866300,240534
9466866305,262944
9466866310,251988
9466866315,198204
9466866320,183762
9466866325,126492
9466866330,187746
9466866335,174300
9466866340,141432
9466866345,182268
9466866350,175794
9466866355,153384
9466866360,168822
9466866365,199200
9466866370,138942
9466866375,159858
9466866380,195714
9466866385,151890
9466866390,150396
9466866395,198204
9466866400,130476
9466866405,169320
9466866410,184260
9466866415,177786
9466866420,160854
9466866425,190236
9466866430,151392
9466866435,181272
9466866440,259956
9466866445,254478
9466866450,246012
9466866455,252486
9466866460,246012
9466866465,264438
9466866470,251988
9466866475,250992
9466866480,248004
9466866485,254976
9466866490,239040
9466866495,265932
9466866500,239538
9466866505,262944
9466866510,251490
9466866515,252984
9466866520,251988
9466866525,244020
9466866530,254976
9466866535,252486
9466866540,257466
9466866545,251988
9466866550,251988
9466866555,245016
9466866560,257466
9466866565,252486
9466866570,241530
9466866575,261450
9466866580,247008
9466866585,233562
9466866590,149400
9466866595,185754
9466866600,175794
9466866605,2
9466866610,0
9466866615,10
9466866620,67858
9466866625,132646
9466866630,110556
9466866635,143424
9466866640,95616
9466866645,159360
9466866650,86154
9466866655,167328
9466866660,84660
9466866665,155874
9466866670,95616
9466866675,159360
9466866680,91632
9466866685,155376
9466866690,87648
9466866695,159360
9466866700,95616
9466866705,146412
9466866710,108564
9466866715,143424
9466866720,92130
9466866725,162846
9466866730,86154
9466866735,166830
9466866740,107070
9466866745,174300
9466866750,189240
9466866755,121014
9466866760,175794
9466866765,135954
9466866770,174798
9466866775,174300
9466866780,149400
9466866785,175296
9466866790,180276
9466866795,139440
9466866800,177288
9466866805,174300
9466866810,139440
9466866815,184260
9466866820,166332
9466866825,150894
9466866830,180774
9466866835,174300
9466866840,147408
9466866845,176292
9466866850,167826
9466866855,133464
9466866860,196710
9466866865,155376
9466866870,150894
9466866875,187746
9466866880,240036
9466866885,255474
9466866890,249996
9466866895,249000
9466866900,251988
9466866905,250992
9466866910,250494
9466866915,259458
9466866920,242028
9466866925,251988
9466866930,254976
9466866935,246012
9466866940,248004
9466866945,254976
9466866950,246510
9466866955,247506
9466866960,254478
9466866965,250992
9466866970,247506
9466866975,253482
9466866980,250992
9466866985,250494
9466866990,260952
9466866995,240036
9466867000,253980
9466867005,254976
9466867010,243024
9466867015,250992
9466867020,249498
9466867025,247008
9466867030,252486
9466867035,253482
9466867040,249498
9466867045,250992
9466867050,229578
9466867055,149400
9466867060,184758
9466867065,179280
9466867070,133962
9466867075,124500
9466867080,127488
9466867085,121512
9466867090,131472
9466867095,124002
9466867100,130476
9466867105,112050
9466867110,137448
9466867115,111552
9466867120,134958
9466867125,114042
9466867130,135954
9466867135,113046
9466867140,133962
9466867145,115038
9466867150,134958
9466867155,127488
9466867160,111552
9466867165,124002
9466867170,126990
9466867175,123006
9466867180,131472
9466867185,116532
9466867190,133962
9466867195,115038
9466867200,99600
9466867205,2
9466867210,0
9466867215,10
9466867220,39970
9466867225,159538
9466867230,73156
9466867235,174300
9466867240,124500
9466867245,174300
9466867250,190236
9466867255,158364
9466867260,149400
9466867265,184260
9466867270,163842
9466867275,149898
9466867280,174300
9466867285,166332
9466867290,151392
9466867295,180276
9466867300,158364
9466867305,150894
9466867310,169818
9466867315,168324
9466867320,164340
9466867325,168822
9466867330,250992
9466867335,249996
9466867340,250494
9466867345,250494
9466867350,249498
9466867355,246012
9466867360,255474
9466867365,250494
9466867370,250494
9466867375,250992
9466867380,250992
9466867385,250992
9466867390,252486
9466867395,254976
9466867400,243522
9466867405,250494
9466867410,250494
9466867415,243522
9466867420,257964
9466867425,246012
9466867430,246012
9466867435,257964
9466867440,250494
9466867445,251490
9466867450,249498
9466867455,250992
9466867460,249498
9466867465,257964
9466867470,250494
9466867475,245016
9466867480,253482
9466867485,247506
9466867490,250992
9466867495,250494
9466867500,245016
9466867505,256968
9466867510,249996
9466867515,246012
9466867520,253980
9466867525,180276
9466867530,184758
9466867535,138444
9466867540,174798
9466867545,174300
9466867550,132966
9466867555,121014
9466867560,125496
9466867565,118524
9466867570,135456
9466867575,113544
9466867580,132468
9466867585,116532
9466867590,134460
9466867595,114540
9466867600,124500
9466867605,124500
9466867610,124500
9466867615,124500
9466867620,133464
9466867625,115536
9466867630,124500
9466867635,124500
9466867640,128982
9466867645,120018
9466867650,124500
9466867655,74700
9466867660,116532
9466867665,72210
9466867670,100596
9466867675,130974
9466867680,77688
9466867685,99600
9466867690,114042
9466867695,134958
9466867700,117528
9466867705,131472
9466867710,102588
9466867715,146412
9466867720,108564
9466867725,165336
9466867730,144420
9466867735,154380
9466867740,199200
9466867745,149400
9466867750,152886
9466867755,192228
9466867760,146412
9466867765,161850
9466867770,177786
9466867775,153384
9466867780,176292
9466867785,161352
9466867790,163344
9466867795,187746
9466867800,256968
9466867805,12
9466867810,12938
9466867815,309276
9466867820,398400
9466867825,296808
9466867830,250992
9466867835,251490
9466867840,249498
9466867845,253980
9466867850,254976
9466867855,244020
9466867860,250494
9466867865,250494
9466867870,249996
9466867875,248502
9466867880,245514
9466867885,257466
9466867890,256470
9466867895,249000
9466867900,249996
9466867905,248502
9466867910,261450
9466867915,239040
9466867920,252984
9466867925,256968
9466867930,241032
9466867935,252984
9466867940,248502
9466867945,249996
9466867950,251988
9466867955,239538
9466867960,261948
9466867965,247506
9466867970,248004
9466867975,256470
9466867980,250992
9466867985,249000
9466867990,249996
9466867995,248502
9466868000,198702
9466868005,172308
9466868010,133464
9466868015,175794
9466868020,175296
9466868025,151392
9466868030,162846
9466868035,174300
9466868040,145416
9466868045,103584
9466868050,137448
9466868055,111552
9466868060,131472
9466868065,119520
9466868070,133962
9466868075,115536
9466868080,136950
9466868085,109560
9466868090,129480
9466868095,127488
9466868100,127488
9466868105,124002
9466868110,126990
9466868115,111552
9466868120,74700
9466868125,124083
9466868130,99600
9466868135,82170
9466868140,114540
9466868145,77190
9466868150,124500
9466868155,106572
9466868160,117528
9466868165,133962
9466868170,115038
9466868175,139938
9466868180,109062
9466868185,129978
9466868190,119022
9466868195,135954
9466868200,113046
9466868205,124500
9466868210,124500
9466868215,143922
9466868220,150894
9466868225,163842
9466868230,163344
9466868235,174798
9466868240,152886
9466868245,163344
9466868250,178782
9466868255,147906
9466868260,163842
9466868265,189240
9466868270,199200
9466868275,249000
9466868280,249498
9466868285,251988
9466868290,246012
9466868295,250992
9466868300,254976
9466868305,248502
9466868310,248502
9466868315,251988
9466868320,249000
9466868325,250494
9466868330,249000
9466868335,251988
9466868340,242526
9466868345,256968
9466868350,246012
9466868355,255972
9466868360,249996
9466868365,250992
9466868370,250494
9466868375,249498
9466868380,250992
9466868385,251988
9466868390,254976
9466868395,245016
9466868400,250992
9466868405,12
9466868410,12938
9466868415,309516
9466868420,408360
9466868425,288342
9466868430,249498
9466868435,249000
9466868440,255972
9466868445,242028
9466868450,250494
9466868455,260454
9466868460,240036
9466868465,254976
9466868470,189240
9466868475,174300
9466868480,134958
9466868485,163842
9466868490,199200
9466868495,141930
9466868500,156870
9466868505,180276
9466868510,150396
9466868515,167328
9466868520,174300
9466868525,157368
9466868530,166332
9466868535,88644
9466868540,160013
9466868545,75696
9466868550,172900
9466868555,79182
9466868560,169818
9466868565,80676
9466868570,168324
9466868575,74700
9466868580,174300
9466868585,81672
9466868590,151392
9466868595,65736
9466868600,121622
9466868605,77190
9466868610,97249
9466868615,142926
9466868620,58266
9466868625,173912
9466868630,74700
9466868635,174300
9466868640,74700
9466868645,174300
9466868650,74700
9466868655,174300
9466868660,74700
9466868665,174300
9466868670,74700
9466868675,174300
9466868680,75198
9466868685,173802
9466868690,84162
9466868695,164838
9466868700,84162
9466868705,189738
9466868710,159858
9466868715,152388
9466868720,163344
9466868725,171810
9466868730,149400
9466868735,175296
9466868740,176292
9466868745,187746
9466868750,247008
9466868755,253482
